2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,11.8,18.8,21.3,23.0,25.0,26.9,25.8,25.1,23.8,21.8,18.6
2,/,12.2,18.8,21.0,23.3,25.3,26.4,26.1,25.2,23.7,21.3,18.3
3,15.3,12.9,19.1,20.9,23.9,26.0,26.3,25.7,24.8,24.0,21.2,18.7
4,14.9,13.8,19.1,20.9,24.8,26.2,27.1,25.2,24.6,24.2,21.4,18.6
5,15.5,14.6,18.6,/,25.0,26.4,26.9,25.7,25.3,24.3,21.6,18.7
6,15.9,14.8,18.4,19.4,25.1,26.3,26.7,26.3,24.9,24.3,21.5,18.7
7,15.9,15.2,18.9,19.0,25.3,25.0,26.8,26.3,24.2,24.2,21.9,18.7
8,15.4,15.3,19.3,19.8,25.2,23.9,26.4,26.4,24.4,24.0,21.8,19.1
9,15.0,15.3,19.3,20.5,25.5,23.4,25.8,26.8,24.3,23.8,21.4,19.3
10,14.9,15.4,19.3,20.7,26.2,/,26.0,26.6,24.9,23.7,21.4,19.6
11,15.0,15.7,19.1,20.5,25.7,24.9,26.1,25.7,24.6,23.5,21.0,20.0
12,14.8,15.9,19.2,19.7,24.6,25.5,25.9,25.4,24.6,23.5,20.8,20.0
13,15.0,16.5,19.7,18.6,24.0,26.2,26.8,25.6,24.4,23.7,21.2,19.4
14,14.2,17.2,19.5,18.2,24.7,25.7,27.3,25.6,24.6,23.7,21.4,18.3
15,/,17.6,18.4,18.8,25.3,26.2,27.6,25.5,24.8,23.5,21.6,18.2
16,13.7,17.8,17.8,19.4,25.1,26.6,26.7,25.2,24.8,23.4,21.5,18.1
17,14.0,/,18.4,20.1,24.4,27.3,25.6,25.1,24.8,23.3,20.7,17.7
18,14.4,15.4,18.7,20.9,24.5,27.3,26.1,25.5,25.0,22.7,20.4,17.4
19,14.4,15.3,19.0,21.5,23.4,27.7,26.5,26.0,25.2,22.9,20.4,17.3
20,/,15.3,19.9,/,22.9,28.2,25.6,25.6,25.3,23.0,20.6,17.3
21,14.1,/,20.2,22.6,22.8,27.8,25.9,25.7,25.2,22.9,20.8,17.6
22,14.5,16.2,20.5,22.6,22.3,26.7,26.6,25.5,25.2,23.2,20.7,17.3
23,15.4,16.8,20.6,21.8,22.5,27.2,26.4,25.0,25.1,23.2,20.1,17.6
24,16.0,17.4,20.9,20.9,23.1,27.0,26.1,25.2,24.7,23.1,20.5,18.2
25,16.2,17.7,21.1,20.7,23.7,26.5,26.4,25.7,24.3,23.3,20.2,18.2
26,16.8,18.1,21.3,21.2,23.5,26.3,25.3,25.3,24.2,23.3,19.9,17.3
27,16.4,18.2,21.3,21.6,23.3,26.0,24.7,24.8,24.0,23.0,19.1,16.7
28,15.4,18.0,20.4,21.8,23.3,26.5,24.9,24.7,24.0,23.2,18.6,17.4
29,14.7,18.3,20.0,22.0,23.3,26.8,24.6,25.2,23.9,23.0,18.5,17.9
30,14.0,,20.4,22.4,23.4,27.0,24.9,25.3,23.7,23.2,18.8,17.2
31,12.3,,20.8,,24.1,,24.8,25.0,,22.5,,/
平均,15,15.9,19.6,20.7,24.1,26.2,26.1,25.6,24.7,23.5,20.7,18.2
