2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,100.0,10.0,30.0,40.0,100.0,60.0,90.0,,,,,
2,30.0,90.0,100.0,110.0,100.0,80.0,120.0,,,,,
3,110.0,120.0,20.0,70.0,90.0,140.0,80.0,,,,,
4,70.0,110.0,40.0,90.0,50.0,90.0,150.0,,,,,
5,10.0,60.0,40.0,90.0,90.0,160.0,100.0,,,,,
6,60.0,30.0,20.0,60.0,70.0,90.0,90.0,,,,,
7,120.0,10.0,40.0,10.0,40.0,40.0,90.0,,,,,
8,50.0,50.0,30.0,40.0,100.0,120.0,,,,,,
9,10.0,100.0,30.0,350.0,130.0,80.0,,,,,,
10,110.0,30.0,100.0,330.0,120.0,80.0,,,,,,
11,10.0,280.0,100.0,100.0,120.0,100.0,,,,,,
12,30.0,20.0,30.0,20.0,100.0,60.0,,,,,,
13,60.0,40.0,100.0,100.0,40.0,280.0,,,,,,
14,80.0,10.0,30.0,40.0,120.0,100.0,,,,,,
15,110.0,50.0,90.0,30.0,280.0,80.0,,,,,,
16,80.0,110.0,40.0,80.0,40.0,100.0,,,,,,
17,90.0,70.0,10.0,80.0,70.0,120.0,,,,,,
18,90.0,80.0,80.0,30.0,110.0,100.0,,,,,,
19,70.0,340.0,100.0,70.0,120.0,140.0,,,,,,
20,20.0,80.0,70.0,20.0,70.0,280.0,,,,,,
21,90.0,30.0,30.0,80.0,100.0,150.0,,,,,,
22,140.0,350.0,20.0,90.0,70.0,260.0,,,,,,
23,100.0,20.0,50.0,90.0,90.0,110.0,,,,,,
24,70.0,190.0,320.0,30.0,120.0,110.0,,,,,,
25,70.0,320.0,20.0,80.0,100.0,80.0,,,,,,
26,60.0,40.0,80.0,70.0,100.0,50.0,,,,,,
27,40.0,20.0,120.0,60.0,70.0,100.0,,,,,,
28,10.0,40.0,40.0,100.0,120.0,140.0,,,,,,
29,30.0,,60.0,60.0,80.0,280.0,,,,,,
30,40.0,,20.0,20.0,270.0,100.0,,,,,,
31,130.0,,90.0,,80.0,,,,,,,
平均,67.4,96.4,62.9,81.3,101.9,122.7,102.9, , , , , 
