2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.7,2.4,2.6,3.6,1.3,1.1,1.4,1.3,0.6,1.2,0.7,2.6
2,1.4,2.2,2.8,1.5,1.0,1.6,1.2,0.7,0.9,0.9,1.1,2.2
3,0.7,1.8,1.8,1.5,1.2,1.5,1.1,0.9,1.0,1.2,2.1,2.2
4,0.8,1.4,1.1,1.7,1.0,0.9,0.8,0.9,1.0,1.1,1.8,2.4
5,1.6,1.8,1.0,1.2,1.1,0.9,1.3,1.1,1.5,1.0,0.6,2.2
6,1.6,1.6,3.0,0.9,1.7,0.8,1.1,1.1,1.4,/,0.6,2.0
7,1.1,1.2,2.2,1.1,1.4,0.9,1.1,1.0,1.1,/,1.1,2.9
8,1.8,2.2,1.9,0.9,0.8,1.1,1.3,1.1,0.6,/,1.4,3.9
9,1.5,4.9,1.1,0.9,1.4,1.1,1.0,1.0,0.7,/,0.3,1.3
10,1.6,2.5,1.6,0.9,1.0,1.1,1.1,1.1,1.1,/,0.7,1.5
11,1.3,1.7,2.3,1.0,1.0,1.2,1.1,1.3,1.1,/,1.0,1.7
12,1.8,1.5,1.1,1.8,1.0,1.4,1.2,1.0,1.5,/,1.2,2.1
13,2.8,1.4,1.7,1.3,1.4,1.6,1.0,1.1,1.3,/,1.1,1.1
14,2.5,1.3,3.3,1.1,1.7,1.3,1.2,1.0,1.6,/,0.7,0.8
15,1.7,1.1,1.1,0.9,/,1.3,1.1,1.0,1.6,/,0.6,1.1
16,1.8,1.5,2.0,1.1,/,1.3,1.2,1.1,1.1,1.9,0.4,3.6
17,1.7,1.5,2.2,0.8,/,1.0,0.7,1.0,1.1,1.2,0.2,2.8
18,2.2,2.4,1.3,0.8,/,1.1,0.9,1.0,1.3,1.8,2.1,2.7
19,2.1,1.1,1.8,1.0,/,0.9,1.1,1.4,1.0,2.2,0.8,3.9
20,3.3,0.9,1.3,1.2,/,1.0,0.8,1.3,1.5,2.8,1.4,2.5
21,3.0,2.1,2.2,0.8,1.6,1.1,1.2,1.2,0.9,4.0,0.8,1.4
22,2.2,1.4,2.1,2.0,1.1,1.1,1.2,0.7,0.9,2.5,2.6,0.7
23,1.2,2.7,3.3,0.7,1.1,1.0,1.1,0.9,0.9,0.6,2.8,1.1
24,2.0,3.0,1.5,1.0,1.0,1.2,1.2,0.8,1.0,1.3,2.1,2.9
25,2.8,2.9,3.2,1.2,0.9,1.3,1.3,1.0,1.1,0.8,2.7,1.8
26,2.1,3.7,2.4,1.3,1.0,1.2,1.2,0.7,0.9,1.0,3.0,1.3
27,2.4,1.7,1.0,2.4,0.7,1.2,1.3,0.9,0.9,2.2,1.6,0.6
28,0.9,1.8,1.4,2.0,0.9,1.1,0.8,1.6,1.1,2.0,0.9,0.7
29,1.3,,1.6,0.9,1.0,1.2,1.3,0.9,1.1,1.3,0.9,2.2
30,1.9,,1.0,1.2,1.1,1.1,2.9,1.2,0.7,1.5,2.3,1.2
31,2.2,,2.2,,1.1,,1.7,0.5,,0.3,,2.3
平均,1.8,2,1.9,1.3,1.1,1.2,1.2,1,1.1,1.6,1.3,2
