2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.7,2.6,1.9,1.0,1.4,1.8,1.4,4.1,1.7,0.9,2.2,1.9
2,2.0,3.0,2.2,1.2,1.5,2.7,1.6,3.5,1.6,1.8,0.8,2.9
3,1.8,2.9,2.7,2.3,1.5,2.0,1.4,1.6,1.5,1.8,1.0,3.4
4,3.8,2.7,1.6,1.1,1.7,2.2,1.9,1.5,1.5,1.1,2.1,1.3
5,2.3,2.4,1.5,2.2,1.8,2.2,1.4,1.5,1.4,0.9,1.8,3.5
6,3.2,1.6,1.8,1.4,1.0,1.1,1.2,1.4,1.3,1.9,1.1,1.6
7,2.4,3.3,3.2,0.8,1.5,1.4,1.2,1.6,1.5,1.4,0.8,1.5
8,2.9,3.4,2.7,1.6,1.4,1.7,1.3,1.6,1.5,1.2,1.0,2.5
9,2.8,2.1,3.6,1.4,1.3,1.6,1.7,1.4,1.6,2.2,1.5,2.5
10,2.7,3.4,3.6,1.4,1.5,1.7,1.3,1.7,1.5,2.4,0.9,1.7
11,3.4,3.3,3.3,1.3,1.9,1.9,1.4,1.5,1.4,1.9,2.7,2.4
12,1.8,2.4,2.3,1.3,1.4,1.5,1.4,1.3,1.1,2.1,1.7,1.4
13,2.3,2.6,3.2,1.4,1.4,1.3,1.3,1.4,1.3,1.8,2.4,1.4
14,1.5,1.5,3.0,1.5,1.4,1.8,1.4,2.0,2.7,1.9,0.9,1.1
15,1.8,2.5,2.4,1.3,0.9,1.7,1.4,0.9,2.8,2.2,0.9,1.3
16,3.5,3.5,1.2,1.8,1.2,1.3,1.3,1.4,3.1,2.2,0.9,1.9
17,2.6,4.2,1.5,1.3,1.2,1.5,1.5,1.4,2.0,2.2,2.2,1.9
18,1.6,3.9,1.5,1.2,1.0,1.3,1.1,1.4,0.9,2.1,2.6,3.6
19,2.7,3.2,2.7,1.1,1.3,1.9,1.5,1.3,1.2,0.8,1.9,2.6
20,1.9,1.9,3.2,1.1,2.2,2.6,1.3,1.3,2.0,1.2,1.1,1.4
21,2.0,1.3,2.7,1.2,/,1.3,1.3,1.4,1.0,1.0,0.8,1.3
22,3.6,1.0,2.2,0.9,1.3,1.7,1.4,1.3,1.3,1.8,1.1,3.1
23,3.4,1.2,2.2,1.2,1.2,1.6,1.3,1.5,2.0,1.3,1.9,4.7
24,2.8,2.6,3.8,1.9,1.5,1.6,1.5,2.0,1.1,1.0,1.5,1.5
25,3.4,3.0,1.3,1.6,1.5,1.4,1.4,2.0,1.1,0.8,0.8,2.3
26,2.3,3.6,1.2,1.8,1.0,1.4,1.1,1.0,1.1,0.9,2.2,0.9
27,2.5,2.9,2.0,1.9,1.3,1.6,1.4,1.6,1.5,0.8,2.0,1.9
28,2.7,3.4,1.8,1.0,1.0,2.6,1.1,2.2,4.7,0.8,1.6,3.3
29,3.3,2.2,2.3,1.5,1.4,1.3,1.5,1.1,2.7,1.2,2.5,1.3
30,3.7,,1.3,1.5,1.2,1.3,1.4,1.5,0.9,1.7,1.6,5.6
31,3.7,,3.3,,2.6,,1.1,1.5,,2.9,,2.7
平均,2.7,2.7,2.4,1.4,1.4,1.7,1.4,1.6,1.7,1.6,1.6,2.3
