2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.5,19.6,22.8,21.7,26.5,29.0,30.0,28.6,28.6,26.6,26.0,22.1
2,20.7,20.4,23.8,23.0,25.3,29.3,29.3,27.7,28.8,/,25.6,20.0
3,20.6,21.8,23.4,23.0,24.3,29.0,/,28.4,/,27.9,25.1,19.2
4,21.1,22.5,22.9,23.8,24.8,27.9,28.9,29.5,28.0,27.4,24.0,19.3
5,22.0,21.6,23.3,24.2,/,28.4,27.8,29.6,28.1,27.5,24.0,17.7
6,21.7,21.6,23.3,24.8,24.6,29.9,/,29.3,27.9,27.3,23.8,17.2
7,21.3,21.8,19.6,25.3,23.7,30.4,/,29.4,28.2,27.3,23.5,16.5
8,22.0,21.3,18.4,26.1,24.0,30.2,29.4,29.5,28.8,27.5,22.8,17.0
9,21.6,21.1,21.0,27.1,25.2,29.9,28.5,28.5,28.6,27.6,22.2,17.3
10,22.0,21.0,21.7,27.1,25.8,28.9,28.6,29.2,26.9,27.3,/,/
11,22.5,21.1,20.8,26.8,26.8,27.2,27.8,29.2,27.8,27.2,22.2,/
12,22.1,21.5,21.2,/,27.6,26.9,29.3,29.2,28.8,27.4,22.0,17.9
13,21.5,22.7,22.3,/,27.9,28.2,30.0,27.0,28.9,27.3,22.4,18.2
14,21.1,22.9,22.4,/,28.3,27.9,30.0,28.7,29.1,26.6,22.4,18.6
15,21.5,22.9,20.4,25.6,28.2,28.3,30.3,/,28.4,26.1,22.3,19.5
16,19.9,22.7,21.7,23.9,28.2,28.8,30.1,27.5,28.3,25.5,22.7,20.2
17,18.6,21.7,22.3,23.9,28.3,29.3,/,28.3,28.3,25.5,22.5,20.5
18,18.9,23.0,22.6,26.2,28.6,30.1,30.1,27.0,28.1,24.8,22.7,20.8
19,19.9,24.8,23.2,25.2,28.6,30.3,28.3,26.7,27.1,24.5,21.6,20.5
20,21.1,24.6,23.8,26.0,27.6,30.3,26.7,27.3,25.7,24.5,22.2,19.5
21,18.4,24.3,24.6,26.0,27.0,30.3,27.2,27.6,24.1,24.6,22.6,20.5
22,17.6,22.8,24.1,/,27.3,30.2,28.5,28.4,25.3,24.7,23.2,20.7
23,17.2,21.7,21.1,/,26.7,29.4,29.3,29.2,25.8,24.5,23.6,20.3
24,18.1,20.6,19.9,27.7,27.3,28.5,29.4,28.1,26.2,25.0,23.9,20.0
25,18.3,20.9,21.5,27.9,27.5,28.4,29.6,26.8,26.5,25.1,23.7,20.6
26,17.6,21.8,22.2,27.7,27.9,28.2,30.0,/,/,25.0,23.4,20.7
27,17.8,22.3,23.8,27.5,28.0,28.6,29.6,28.9,/,24.9,23.2,18.7
28,18.2,23.1,24.9,27.2,28.0,30.0,28.4,29.4,/,24.7,21.9,19.3
29,18.5,,25.0,28.0,27.5,29.7,29.1,29.5,/,23.9,21.6,19.5
30,19.1,,24.3,28.8,27.6,30.3,29.4,28.1,27.7,24.7,21.5,20.2
31,20.8,,24.4,,28.2,,/,28.3,,25.3,,19.9
平均,20,22.1,22.5,25.8,26.9,29.1,29.1,28.4,27.6,25.9,23.1,19.4
