2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.0,10.0,14.9,18.7,22.6,24.4,/,25.1,24.1,22.7,18.5,17.7
2,12.2,11.1,18.0,19.0,22.4,23.0,23.0,23.5,22.8,20.5,18.6,16.2
3,13.9,8.8,19.1,19.4,22.6,23.2,22.9,24.2,23.3,19.0,19.5,/
4,14.7,/,20.4,19.0,21.2,24.4,23.1,23.8,24.0,19.8,21.6,16.0
5,15.8,7.8,19.9,21.0,22.4,24.7,23.5,21.7,25.9,20.0,20.7,/
6,15.4,5.7,17.1,16.3,22.4,23.7,23.4,22.4,25.0,20.7,/,/
7,17.0,8.4,17.4,15.4,23.9,23.9,23.2,23.7,24.3,22.1,/,19.1
8,18.2,10.8,10.4,12.8,22.5,22.8,22.5,/,23.9,21.1,/,17.1
9,10.0,12.5,9.8,13.5,20.7,24.8,23.1,24.0,23.7,21.8,21.6,18.1
10,8.2,13.9,9.4,14.7,21.0,24.8,25.0,23.8,23.2,22.9,20.6,16.8
11,8.3,11.1,10.9,18.9,21.7,24.9,24.4,23.3,24.6,21.2,20.4,/
12,6.1,10.9,11.2,/,22.3,24.6,23.9,23.7,24.6,20.3,20.0,/
13,4.0,9.6,13.4,22.3,22.4,23.6,24.2,23.9,25.5,19.7,19.2,/
14,6.0,9.7,14.8,23.0,21.9,23.8,22.4,23.2,25.6,21.6,17.9,14.9
15,/,14.0,/,18.1,23.4,23.9,23.4,/,24.9,22.3,18.1,15.3
16,12.8,17.1,/,17.7,24.3,23.4,24.8,23.5,23.9,21.8,20.7,17.0
17,17.7,16.2,/,17.3,24.4,23.4,25.3,24.1,25.0,21.1,21.8,14.6
18,17.5,15.3,/,15.9,23.3,23.2,25.0,24.1,25.7,20.6,20.4,11.7
19,18.2,16.6,17.6,19.1,22.5,22.9,23.6,23.9,25.0,20.8,19.3,14.9
20,16.7,15.0,17.4,19.7,25.1,/,23.4,23.0,25.0,19.5,17.8,12.8
21,16.8,16.4,13.0,20.8,24.4,23.7,23.3,-39.8,24.1,19.8,/,14.2
22,16.5,13.1,10.2,20.5,23.9,23.4,23.8,24.6,24.4,20.0,/,17.8
23,13.8,12.8,12.2,22.1,23.9,24.1,23.8,/,25.0,21.7,15.6,18.6
24,13.2,16.0,14.1,24.0,24.4,24.5,24.4,/,24.6,20.9,15.3,17.6
25,13.8,14.4,14.3,22.5,25.6,23.7,23.4,/,23.4,20.9,18.0,17.5
26,13.6,14.2,14.4,21.8,24.3,23.8,23.4,/,/,20.8,18.3,19.3
27,13.6,14.8,15.7,20.0,23.8,23.2,22.6,22.9,/,17.8,19.2,16.2
28,13.9,15.6,15.3,21.7,23.8,/,23.2,22.9,23.2,17.0,18.8,14.9
29,10.9,,17.6,21.8,25.5,/,23.6,22.8,21.6,14.6,18.3,12.9
30,10.5,,16.6,21.7,25.2,/,24.7,22.9,20.0,15.8,17.0,10.4
31,11.6,,/,,25.4,,/,24.5,,19.7,,15.5
平均,13.1,12.7,14.8,19.3,23.3,23.8,23.7,21,24.2,20.3,19.1,15.9
