2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.7,22.3,23.3,24.8,27.4,28.1,30.7,29.6,26.3,27.0,26.6,24.5
2,22.6,22.3,23.4,25.1,27.6,28.2,30.7,29.7,26.5,27.3,26.5,24.5
3,22.5,22.3,23.3,25.4,27.7,28.3,30.7,29.7,26.8,27.5,26.3,24.5
4,22.4,22.4,23.5,25.6,27.9,28.4,30.6,29.8,27.0,27.7,26.2,24.5
5,22.4,22.4,23.5,25.9,28.0,28.5,30.6,29.9,27.3,27.8,26.2,24.4
6,22.4,22.4,23.6,26.1,28.0,28.6,30.6,29.9,27.5,27.9,26.2,24.3
7,22.5,22.3,23.6,26.4,28.0,28.6,30.5,30.0,27.8,27.9,26.3,24.3
8,22.5,22.2,23.7,26.5,28.0,28.6,30.4,30.1,27.7,27.8,26.4,24.0
9,22.6,22.2,23.8,26.5,28.1,28.7,30.3,29.9,27.6,27.8,26.4,24.0
10,22.5,22.2,23.8,26.5,28.3,28.8,30.2,29.7,27.7,27.7,26.4,24.0
11,22.5,22.1,23.8,26.5,28.4,28.9,30.1,29.5,27.7,27.6,26.4,23.7
12,22.5,22.0,23.7,26.4,28.5,29.0,29.9,29.5,27.7,27.4,26.3,23.5
13,22.5,22.0,23.6,26.3,28.6,29.2,29.9,29.5,27.8,27.3,26.3,23.4
14,22.5,22.0,23.5,26.1,28.6,29.3,29.8,29.6,28.0,27.1,26.4,23.4
15,22.5,22.0,23.5,26.0,28.5,29.4,29.8,29.6,28.0,26.9,26.3,23.5
16,22.5,22.0,23.6,25.9,28.5,29.5,29.9,29.6,28.2,26.8,26.2,23.3
17,22.4,22.1,23.8,25.8,28.6,29.7,29.9,29.6,28.3,26.7,26.2,22.9
18,22.3,22.3,23.9,25.9,28.7,29.7,29.9,29.5,28.3,26.7,26.2,22.3
19,22.2,22.4,24.3,26.1,28.7,29.8,30.0,29.5,28.3,26.6,26.3,21.9
20,22.1,22.4,24.3,26.3,28.9,29.9,30.0,28.1,28.2,26.6,26.3,21.8
21,22.1,22.5,24.6,26.6,29.0,30.0,29.9,28.2,28.1,26.6,26.2,21.7
22,22.1,22.5,24.7,26.7,28.9,30.1,29.8,28.4,27.8,26.5,26.1,22.0
23,22.1,22.6,24.8,26.7,28.6,30.1,29.8,28.5,27.8,26.4,26.1,22.3
24,22.1,22.7,24.8,26.7,28.4,30.2,29.7,28.5,27.9,26.5,26.0,22.7
25,22.0,22.8,24.8,26.7,28.1,30.2,29.7,28.4,28.0,26.6,25.9,23.1
26,21.9,23.0,24.7,26.8,28.1,30.3,29.7,28.2,28.0,26.7,25.8,23.2
27,21.9,23.1,24.6,26.9,28.0,30.3,29.7,28.0,28.1,26.7,25.3,23.1
28,22.0,23.1,24.6,27.0,27.9,30.5,29.7,27.8,27.9,26.8,24.7,23.0
29,22.1,,24.6,27.1,27.9,30.6,29.7,27.4,27.0,26.7,24.5,22.8
30,22.2,,24.6,27.2,27.9,30.7,29.7,26.9,26.8,26.7,24.4,22.7
31,22.2,,24.7,,28.0,,29.6,26.5,,26.7,,22.5
平均,22.3,22.4,24,26.3,28.3,29.4,30,29,27.7,27.1,26,23.3
