2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.3,19.0,18.4,17.4,24.6,26.6,29.9,25.4,26.8,29.0,22.4,21.6
2,20.0,17.2,17.8,18.5,26.3,28.0,27.0,26.9,27.9,28.3,23.7,21.3
3,19.5,18.1,17.5,20.3,26.8,27.7,28.4,28.5,28.1,28.2,24.1,21.0
4,20.6,18.7,20.5,21.4,27.3,25.8,26.5,28.5,28.8,28.4,22.9,19.8
5,20.4,18.9,22.4,22.4,27.9,28.4,29.0,28.5,28.7,28.7,22.1,18.0
6,19.6,18.8,20.2,24.0,27.5,29.3,27.2,28.9,27.0,/,23.3,17.2
7,21.4,18.1,16.4,24.5,26.8,29.1,27.5,29.2,/,/,24.7,19.2
8,21.2,18.6,14.8,26.0,27.5,28.2,28.0,29.3,/,/,24.8,15.1
9,19.4,14.5,18.9,26.0,28.0,28.7,28.6,29.3,/,/,24.7,14.4
10,18.6,13.4,21.5,27.0,27.7,29.8,29.2,28.7,/,/,24.3,16.0
11,19.5,11.1,20.8,26.4,27.9,30.2,28.7,29.0,/,/,23.3,18.0
12,20.0,14.7,21.9,20.7,29.0,30.4,28.1,29.2,/,/,22.5,18.1
13,19.7,16.0,24.6,19.2,27.9,28.7,27.6,29.3,/,/,23.2,19.8
14,16.2,16.4,19.0,23.7,28.6,25.7,27.3,29.2,/,/,24.3,19.8
15,17.0,16.5,19.4,25.6,/,24.5,27.6,29.2,/,/,24.0,19.4
16,17.0,17.4,20.3,26.5,/,25.6,27.0,28.6,/,29.0,24.1,18.1
17,17.3,19.5,20.9,27.2,/,25.2,27.6,28.9,/,27.6,25.1,15.4
18,19.4,19.0,22.6,27.1,/,26.5,28.3,29.6,26.8,26.3,24.7,16.6
19,20.5,19.0,23.1,27.8,/,27.6,28.3,29.7,27.7,25.5,21.7,16.7
20,17.2,23.5,24.0,26.7,/,28.0,27.5,29.7,28.7,24.8,21.7,16.4
21,15.0,21.7,23.9,27.1,26.5,29.0,28.4,29.2,28.8,22.8,22.3,17.0
22,16.1,22.4,22.6,20.6,27.7,29.3,28.7,27.8,29.2,22.0,21.9,16.8
23,17.0,21.6,23.1,20.6,28.0,29.2,28.4,28.2,29.7,22.2,19.5,17.8
24,16.9,15.4,22.8,23.2,27.2,28.8,28.0,26.8,29.8,23.5,19.4,18.3
25,16.6,16.5,21.6,25.0,26.0,29.0,27.3,28.0,29.4,23.1,20.7,18.7
26,16.1,16.3,15.1,26.8,26.1,29.4,27.1,28.8,29.2,22.7,22.4,19.1
27,17.1,17.3,20.3,21.1,26.1,28.9,28.3,27.7,29.2,22.1,22.3,18.4
28,17.7,18.2,21.4,20.1,25.9,29.4,28.9,28.3,29.3,22.1,23.3,19.9
29,19.5,,22.6,22.5,27.4,27.2,27.4,28.7,26.9,21.9,23.4,19.9
30,20.0,,23.3,23.2,25.1,27.6,27.8,27.7,27.7,21.0,22.7,19.2
31,17.7,,23.5,,27.4,,25.6,27.7,,21.7,,17.2
平均,18.5,17.8,20.8,23.6,27.1,28.1,27.9,28.5,28.4,24.8,23,18.2
