2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.7,17.4,21.3,24.3,28.7,32.7,/,30.3,27.5,26.9,22.8,23.1
2,19.7,17.3,22.1,24.3,29.4,32.0,27.0,29.8,27.9,26.6,23.2,22.7
3,20.0,16.2,22.8,24.5,29.6,32.1,27.4,29.7,28.0,25.7,24.1,/
4,20.1,/,23.7,24.8,29.1,33.1,27.6,29.5,28.6,25.1,24.7,23.5
5,20.4,14.2,24.5,25.4,29.5,32.5,28.0,28.9,29.2,24.6,24.8,/
6,20.0,14.4,23.1,25.3,30.0,31.6,29.3,28.6,28.9,25.6,/,/
7,20.6,15.0,22.7,22.2,30.2,30.5,29.0,28.9,28.7,26.3,/,23.5
8,21.4,15.8,20.9,22.4,28.7,30.6,29.4,/,28.3,26.4,/,22.3
9,18.8,17.0,18.9,23.4,27.7,31.2,29.4,29.5,28.1,26.8,25.3,22.3
10,16.5,17.8,19.2,23.7,27.7,31.4,29.5,29.6,27.7,26.8,24.9,22.5
11,15.5,17.2,19.7,25.5,28.1,30.3,30.2,29.5,28.2,26.2,24.8,/
12,14.6,16.7,20.1,/,28.3,30.2,29.3,29.5,28.5,25.2,24.6,/
13,14.7,16.7,20.4,28.3,28.3,30.1,30.0,28.8,28.9,25.2,24.1,/
14,15.0,17.4,20.8,28.7,28.7,29.7,29.6,28.7,29.3,25.9,23.8,22.2
15,/,18.9,/,27.6,29.5,28.0,29.3,/,28.5,26.2,23.9,21.8
16,18.7,20.2,/,26.0,30.1,28.0,29.8,28.6,28.3,26.2,24.6,22.3
17,19.7,20.4,/,25.3,30.3,28.1,30.2,28.8,28.8,25.9,24.9,20.7
18,20.5,20.3,/,25.2,30.0,27.9,30.5,28.6,28.9,25.6,24.8,20.3
19,20.8,20.6,24.3,26.1,29.8,27.0,30.0,28.5,28.8,25.9,24.6,20.6
20,21.1,20.7,23.6,26.1,29.9,/,29.5,28.4,28.7,25.4,24.0,20.2
21,21.1,20.9,21.3,26.6,29.5,27.4,29.7,28.7,28.5,25.4,/,20.6
22,21.2,19.8,20.4,27.4,29.5,27.7,29.2,28.6,28.7,25.3,/,21.8
23,20.3,19.2,20.8,28.4,29.8,28.6,30.0,/,28.8,25.5,22.7,22.8
24,19.8,20.0,20.9,28.2,30.0,29.2,30.1,/,28.8,25.6,22.4,22.0
25,19.7,20.4,21.4,27.2,30.6,29.5,29.5,/,28.4,25.7,22.9,22.3
26,19.6,19.8,21.9,27.1,31.1,29.5,29.5,/,/,25.5,22.1,22.6
27,19.2,20.2,22.4,26.8,31.2,29.5,28.9,27.0,/,24.8,22.9,21.8
28,19.7,20.9,22.8,27.5,31.7,/,28.8,26.1,27.4,23.2,23.0,20.5
29,18.5,,23.4,27.9,32.2,/,29.4,25.7,26.0,22.8,22.9,19.3
30,17.9,,23.3,28.4,32.5,/,30.0,25.7,26.1,23.0,23.0,25.6
31,18.3,,/,,32.4,,/,26.3,,23.5,,25.6
平均,19.1,18.3,21.8,26,29.8,29.9,29.3,28.5,28.3,25.4,23.8,22.1
