2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1017.4,1016.7,1014.4,1014.6,1010.4,1002.5,1005.6,1002.5,1000.3,1009.6,1012.7,1012.8
2,1016.4,1017.8,1014.0,1017.4,1009.6,1002.1,1005.8,1001.9,1001.9,1008.8,1010.1,1013.1
3,1015.8,1016.2,1013.2,1017.7,1009.5,1002.0,1006.0,1000.5,1005.4,1009.8,1011.0,1012.1
4,1014.6,1012.7,1011.4,1016.0,1009.4,1004.0,1007.4,1001.7,1007.1,1010.1,1012.8,1012.4
5,1013.5,1009.7,1009.4,1012.7,1010.8,1006.0,1008.4,1003.5,1006.1,1009.5,1013.5,1014.5
6,1012.4,1011.2,1009.5,1010.7,1011.9,1007.9,1008.6,1004.1,1004.3,/,1012.5,1014.1
7,1010.4,1013.1,1012.5,1010.3,1011.3,1008.1,1008.9,1004.5,1006.7,/,1012.5,1012.8
8,1009.6,1012.5,1013.6,1010.0,1009.2,1008.2,1009.0,1005.4,1007.8,/,1011.5,1014.4
9,1012.0,1013.9,1012.6,1007.5,1009.0,1007.7,1008.1,1005.0,1007.5,/,1011.1,1014.4
10,1014.7,1016.9,1009.6,1006.1,1011.1,1006.6,1006.8,1005.3,1008.2,/,1011.3,1013.5
11,1014.4,1020.7,1011.2,1006.5,1011.2,1005.6,1008.4,1006.3,1006.9,/,1010.8,1013.1
12,1011.9,1021.6,1010.5,1009.6,1007.8,1006.4,1009.4,1007.0,1006.1,/,1010.0,1014.1
13,1010.8,1022.5,1008.9,1013.2,1006.8,1007.6,1007.3,1007.1,1005.5,/,1009.3,1013.5
14,1013.4,1024.2,1012.2,1011.7,1007.3,1007.8,1006.6,1006.8,1004.5,/,1010.6,1014.1
15,1015.6,1022.6,1014.2,1010.9,/,1006.8,1007.1,1006.1,1005.7,/,1011.9,1014.7
16,1016.1,1018.6,1013.2,1010.6,/,1005.1,1007.7,1006.1,1005.5,1007.5,1011.4,1016.0
17,1017.7,1017.6,1014.3,1007.6,/,1003.4,1009.5,1007.0,1005.9,1008.1,1008.5,1018.5
18,1018.1,1017.7,1014.9,1006.3,/,1004.7,1009.9,1008.1,1007.0,1007.6,1008.1,1017.8
19,1016.4,1014.6,1014.7,1007.3,/,1005.3,1007.7,1007.2,1007.6,1005.3,1013.0,1018.0
20,1017.4,1011.4,1011.9,1007.7,/,1004.9,1006.9,1004.2,1006.6,1004.3,1013.7,1020.9
21,1020.2,1013.9,1011.7,1006.9,1004.1,1005.4,1007.4,998.5,1006.1,1004.8,1012.6,1020.2
22,1020.9,1012.3,1011.0,1008.0,1005.4,1007.0,1006.3,996.6,1007.7,1006.5,1011.1,1017.0
23,1020.9,1012.8,1010.9,1010.7,1005.6,1006.3,1005.5,1004.3,1008.8,1010.7,1013.9,1013.9
24,1021.5,1016.7,1012.7,1011.2,1004.2,1005.0,1003.9,1007.8,1008.7,1013.7,1016.4,1013.3
25,1020.8,1015.0,1013.1,1010.0,1004.4,1005.6,1003.1,1005.9,1009.0,1013.6,1016.6,1014.8
26,1019.2,1015.6,1017.1,1007.8,1005.8,1007.0,1002.4,1005.2,1008.3,1011.0,1015.4,1016.7
27,1018.3,1017.2,1018.7,1008.2,1005.9,1007.8,1002.1,1008.6,1007.0,1008.1,1013.4,1016.9
28,1015.1,1016.0,1016.9,1010.1,1005.6,1008.0,1000.2,1008.0,1007.2,1009.1,1013.5,1016.8
29,1014.3,,1016.3,1010.4,1006.5,1007.7,994.1,1005.7,1009.9,1012.7,1013.6,1017.0
30,1014.3,,1014.8,1010.5,1006.7,1006.7,990.8,1003.7,1010.8,1015.1,1012.2,1017.4
31,1015.4,,1010.8,,1003.9,,998.5,1002.3,,1014.6,,1016.4
平均,1015.8,1016.1,1012.9,1010.3,1007.7,1006,1005.5,1004.7,1006.7,1009.5,1012.2,1015.3
