2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,360.0,360.0,337.5,337.5,180.0,337.5,337.5,180.0,22.5,360.0,22.5
2,360.0,360.0,360.0,315.0,22.5,180.0,225.0,292.5,135.0,360.0,22.5,22.5
3,360.0,360.0,360.0,315.0,360.0,202.5,180.0,315.0,112.5,22.5,337.5,22.5
4,360.0,360.0,360.0,360.0,360.0,180.0,180.0,360.0,337.5,22.5,337.5,22.5
5,360.0,360.0,360.0,360.0,360.0,180.0,180.0,360.0,157.5,360.0,360.0,22.5
6,360.0,337.5,360.0,337.5,360.0,315.0,180.0,360.0,157.5,360.0,22.5,22.5
7,360.0,337.5,360.0,337.5,315.0,292.5,135.0,180.0,135.0,22.5,22.5,360.0
8,360.0,360.0,360.0,22.5,337.5,135.0,135.0,180.0,337.5,360.0,360.0,22.5
9,360.0,360.0,360.0,22.5,337.5,135.0,292.5,180.0,360.0,22.5,22.5,22.5
10,360.0,22.5,360.0,360.0,337.5,202.5,180.0,157.5,112.5,360.0,22.5,22.5
11,360.0,360.0,360.0,360.0,180.0,180.0,157.5,112.5,135.0,180.0,360.0,22.5
12,360.0,360.0,22.5,360.0,157.5,180.0,135.0,135.0,112.5,90.0,360.0,22.5
13,360.0,22.5,22.5,315.0,292.5,292.5,180.0,135.0,112.5,360.0,360.0,22.5
14,360.0,360.0,22.5,22.5,360.0,180.0,180.0,225.0,157.5,22.5,360.0,360.0
15,360.0,360.0,360.0,135.0,22.5,180.0,180.0,180.0,135.0,22.5,22.5,360.0
16,360.0,360.0,360.0,180.0,360.0,225.0,157.5,135.0,112.5,22.5,360.0,360.0
17,360.0,360.0,22.5,360.0,360.0,202.5,135.0,135.0,337.5,360.0,22.5,360.0
18,22.5,360.0,360.0,360.0,202.5,247.5,180.0,135.0,180.0,360.0,202.5,360.0
19,360.0,360.0,22.5,360.0,225.0,90.0,225.0,337.5,135.0,22.5,360.0,22.5
20,360.0,360.0,247.5,180.0,180.0,22.5,180.0,337.5,22.5,360.0,360.0,22.5
21,360.0,360.0,22.5,135.0,225.0,22.5,157.5,135.0,22.5,360.0,360.0,22.5
22,22.5,360.0,360.0,112.5,135.0,315.0,315.0,112.5,360.0,22.5,22.5,360.0
23,360.0,360.0,360.0,360.0,180.0,360.0,315.0,112.5,22.5,22.5,22.5,22.5
24,360.0,337.5,360.0,180.0,337.5,360.0,135.0,112.5,22.5,337.5,360.0,360.0
25,360.0,360.0,360.0,337.5,360.0,157.5,135.0,360.0,22.5,360.0,360.0,22.5
26,360.0,360.0,360.0,292.5,360.0,135.0,360.0,135.0,360.0,22.5,135.0,360.0
27,360.0,22.5,360.0,292.5,22.5,180.0,22.5,157.5,22.5,22.5,112.5,360.0
28,360.0,360.0,22.5,315.0,22.5,180.0,180.0,22.5,135.0,360.0,360.0,22.5
29,360.0,,360.0,360.0,360.0,202.5,90.0,202.5,360.0,360.0,22.5,360.0
30,360.0,,360.0,202.5,135.0,112.5,135.0,/,360.0,360.0,360.0,360.0
31,360.0,,22.5,,22.5,,315.0,180.0,,22.5,,360.0
平均,338.2,321.4,269.3,266.3,246,194.3,190.2,204,171.8,192.3,225,164
