2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,43,17,48,48,45,63,55,,,,,
2,45,27,57,49,50,54,60,,,,,
3,42,46,58,53,58,61,56,,,,,
4,50,47,50,56,45,54,64,,,,,
5,56,43,51,48,49,78,56,,,,,
6,61,34,54,50,50,87,62,,,,,
7,69,43,60,58,49,68,,,,,,
8,65,45,56,54,45,60,,,,,,
9,49,55,51,57,50,52,,,,,,
10,42,61,53,48,51,59,,,,,,
11,59,67,58,46,45,50,,,,,,
12,49,61,44,43,43,58,,,,,,
13,27,47,47,52,48,56,,,,,,
14,31,54,47,53,45,55,,,,,,
15,30,43,54,51,39,61,,,,,,
16,28,40,45,49,43,79,,,,,,
17,47,49,48,45,48,67,,,,,,
18,48,46,47,48,47,59,,,,,,
19,46,43,50,45,39,68,,,,,,
20,48,30,46,48,41,81,,,,,,
21,39,35,58,52,45,88,,,,,,
22,66,37,70,57,45,81,,,,,,
23,70,51,54,54,48,72,,,,,,
24,63,57,66,48,43,60,,,,,,
25,44,53,47,64,47,69,,,,,,
26,59,53,52,60,49,69,,,,,,
27,54,55,47,64,46,67,,,,,,
28,50,55,55,53,45,73,,,,,,
29,43,,55,81,52,78,,,,,,
30,48,,58,57,86,60,,,,,,
31,39,,46,,67,,,,,,,
平均,48.7,46.2,52.6,53,48.5,66.2,58.8, , , , , 
