2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,315.0,157.5,202.5,315.0,360.0,292.5,90.0,157.5,337.5,360.0,360.0
2,360.0,360.0,337.5,337.5,315.0,337.5,270.0,90.0,157.5,315.0,360.0,360.0
3,360.0,360.0,360.0,337.5,315.0,360.0,112.5,90.0,22.5,112.5,360.0,360.0
4,360.0,360.0,202.5,337.5,315.0,337.5,135.0,90.0,112.5,360.0,360.0,360.0
5,337.5,360.0,202.5,337.5,202.5,337.5,157.5,112.5,157.5,22.5,360.0,22.5
6,360.0,337.5,270.0,360.0,157.5,337.5,157.5,112.5,157.5,360.0,22.5,360.0
7,337.5,337.5,337.5,337.5,292.5,202.5,157.5,157.5,112.5,22.5,22.5,22.5
8,360.0,337.5,337.5,360.0,270.0,337.5,157.5,157.5,135.0,22.5,360.0,22.5
9,337.5,202.5,360.0,360.0,292.5,202.5,270.0,157.5,157.5,360.0,360.0,112.5
10,360.0,157.5,360.0,22.5,337.5,157.5,112.5,157.5,157.5,292.5,360.0,22.5
11,360.0,180.0,360.0,157.5,337.5,157.5,135.0,157.5,157.5,22.5,22.5,22.5
12,360.0,337.5,360.0,315.0,360.0,157.5,112.5,135.0,112.5,22.5,135.0,360.0
13,360.0,360.0,292.5,337.5,337.5,112.5,90.0,112.5,337.5,337.5,22.5,90.0
14,360.0,360.0,202.5,337.5,337.5,135.0,90.0,112.5,135.0,22.5,360.0,360.0
15,337.5,337.5,157.5,360.0,337.5,135.0,315.0,112.5,337.5,360.0,360.0,360.0
16,360.0,360.0,337.5,337.5,337.5,157.5,90.0,112.5,315.0,360.0,360.0,360.0
17,337.5,360.0,337.5,360.0,337.5,135.0,90.0,90.0,157.5,22.5,360.0,22.5
18,337.5,360.0,360.0,337.5,270.0,157.5,360.0,90.0,337.5,22.5,360.0,360.0
19,360.0,360.0,270.0,202.5,270.0,112.5,90.0,90.0,315.0,360.0,360.0,22.5
20,315.0,337.5,180.0,202.5,270.0,135.0,90.0,112.5,180.0,360.0,22.5,22.5
21,337.5,337.5,337.5,157.5,292.5,157.5,112.5,112.5,360.0,360.0,22.5,360.0
22,337.5,360.0,315.0,225.0,180.0,112.5,112.5,112.5,112.5,22.5,360.0,360.0
23,360.0,360.0,202.5,112.5,135.0,112.5,90.0,157.5,112.5,180.0,360.0,360.0
24,337.5,90.0,225.0,157.5,360.0,112.5,112.5,112.5,135.0,180.0,360.0,22.5
25,360.0,157.5,360.0,337.5,292.5,135.0,90.0,90.0,22.5,360.0,360.0,360.0
26,337.5,135.0,360.0,0.0,337.5,135.0,135.0,90.0,360.0,360.0,337.5,360.0
27,337.5,112.5,337.5,0.0,202.5,157.5,135.0,315.0,360.0,22.5,292.5,22.5
28,337.5,292.5,337.5,67.5,157.5,112.5,135.0,90.0,315.0,360.0,360.0,337.5
29,360.0,,337.5,0.0,270.0,112.5,157.5,90.0,135.0,360.0,360.0,315.0
30,337.5,,315.0,337.5,135.0,292.5,112.5,67.5,337.5,22.5,22.5,360.0
31,90.0,,315.0,,337.5,,157.5,135.0,,22.5,,22.5
平均,340.4,297.3,297.6,244.5,280.9,193.5,149.5,119.8,198.8,204.7,270.8,221.4
