2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.8,22.8,28.8,28.7,34.2,32.9,34.2,32.3,32.4,31.3,26.3,26.1
2,19.8,24.1,29.5,29.9,33.0,32.6,33.0,25.5,31.8,31.3,27.5,24.7
3,23.0,18.5,27.6,31.1,31.7,33.1,33.4,31.8,32.0,30.9,29.6,22.6
4,18.2,26.8,28.5,29.6,30.8,32.4,33.1,29.4,32.7,30.7,29.8,25.9
5,13.6,27.3,33.4,29.2,31.2,33.1,32.7,33.1,33.5,31.3,27.9,20.2
6,19.5,31.1,30.6,24.9,31.6,33.2,33.2,31.8,34.1,31.3,29.5,22.7
7,21.1,23.5,28.0,25.5,31.7,34.6,34.9,31.7,32.9,30.8,29.5,23.6
8,23.9,12.0,27.6,28.6,32.8,35.0,34.4,33.6,33.1,29.9,29.2,21.0
9,24.1,19.9,18.8,29.9,33.0,31.4,34.0,31.6,33.4,29.8,30.6,20.0
10,24.9,23.3,21.9,33.3,33.1,30.2,34.1,30.7,33.7,30.1,32.4,23.6
11,21.3,21.0,18.3,34.3,30.8,31.3,33.7,30.9,32.8,31.5,30.8,23.8
12,21.0,21.3,16.9,33.5,32.5,28.2,34.7,32.8,33.0,30.5,29.2,24.8
13,20.3,27.6,23.6,33.9,33.1,29.0,34.5,33.9,33.7,30.2,30.1,25.5
14,24.9,29.3,23.9,33.4,34.0,26.6,33.9,32.3,33.4,30.7,29.6,29.3
15,28.2,27.6,27.1,33.0,34.9,29.8,32.5,34.2,33.3,30.7,30.1,28.9
16,19.4,22.9,32.1,30.8,28.6,33.3,34.4,31.7,31.9,30.2,30.5,29.3
17,22.1,18.2,33.3,25.4,27.8,32.9,35.2,33.8,32.4,29.8,22.4,26.6
18,25.6,21.0,32.2,31.2,29.6,33.3,31.4,32.4,32.1,29.1,20.2,24.5
19,27.1,18.4,30.1,31.5,27.1,29.5,34.7,32.0,31.5,29.6,27.0,22.2
20,22.8,20.2,30.1,32.3,23.8,26.9,32.9,32.3,33.4,28.4,26.6,25.7
21,23.5,20.2,25.9,31.8,/,27.3,35.1,33.0,33.5,29.8,28.2,28.5
22,21.2,27.2,29.1,30.0,31.8,31.0,32.9,32.4,34.4,30.6,31.1,26.9
23,16.1,29.6,34.3,34.3,31.3,31.2,34.0,32.8,33.1,30.3,29.8,17.0
24,22.6,25.1,19.3,35.3,31.8,33.5,33.7,27.3,34.1,31.2,25.5,22.0
25,18.7,25.7,26.1,35.0,34.1,33.5,31.9,28.2,32.2,31.0,29.4,24.8
26,21.4,19.1,28.5,32.2,32.8,33.0,31.7,32.7,32.4,30.9,30.4,27.2
27,24.1,17.4,28.8,30.3,33.4,34.1,32.8,33.7,33.9,29.6,18.3,25.5
28,25.7,18.9,28.4,27.4,31.1,33.0,32.6,29.6,30.0,30.9,27.2,28.1
29,23.6,23.9,28.3,33.7,32.9,33.4,34.1,32.4,30.7,31.3,28.4,28.6
30,23.5,,29.9,31.3,32.2,36.3,31.6,33.2,32.7,30.5,26.7,19.4
31,23.0,,27.8,,32.6,,29.6,31.6,,24.0,,16.2
平均,22.2,22.9,27.4,31,31.6,31.9,33.4,31.8,32.8,30.3,28.1,24.4
