2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.7,22.0,24.1,24.6,24.7,27.8,29.8,27.8,28.0,28.4,22.9,22.7
2,19.3,22.2,24.4,25.2,25.3,27.6,29.9,28.1,27.5,28.3,23.2,23.1
3,19.5,21.7,24.6,24.5,26.0,26.8,30.0,28.4,28.0,28.2,23.4,23.0
4,19.4,21.6,24.7,24.7,26.6,26.6,30.1,28.6,28.1,28.0,23.5,23.1
5,19.5,21.5,24.9,25.0,27.1,26.7,30.1,28.8,27.6,27.5,23.4,23.1
6,19.1,21.4,24.9,25.2,27.6,27.2,30.2,28.4,27.8,27.3,24.0,23.2
7,19.1,21.8,25.0,25.1,27.9,27.7,30.3,28.6,27.9,27.2,24.5,22.3
8,19.0,22.2,24.0,24.0,28.1,28.0,30.3,29.0,28.2,27.3,24.9,20.8
9,18.9,22.4,22.6,23.8,28.8,28.2,30.2,28.9,28.0,27.3,24.2,20.2
10,19.0,22.9,20.3,24.8,29.6,28.5,30.3,29.1,27.4,27.5,23.5,20.1
11,19.0,23.6,20.2,25.8,29.3,28.2,30.4,29.1,28.0,27.5,23.4,20.5
12,18.7,22.7,20.7,26.4,28.9,28.1,30.5,29.0,28.3,27.7,23.3,20.8
13,17.3,20.3,21.9,27.1,29.1,27.7,30.1,28.8,28.1,27.9,23.0,21.5
14,16.9,20.3,23.6,26.8,29.2,27.2,29.5,29.4,28.3,28.1,23.0,22.3
15,17.0,21.1,24.8,26.3,29.1,27.4,29.2,29.0,28.3,28.0,23.7,22.3
16,17.2,20.0,24.7,24.6,29.1,27.9,29.0,28.2,28.5,27.5,23.8,20.8
17,17.6,18.5,23.9,24.1,29.7,28.8,28.8,28.2,28.6,27.6,23.9,18.7
18,18.1,17.6,23.9,24.3,30.3,29.3,28.7,28.4,28.3,27.5,23.9,18.3
19,19.1,16.7,23.9,25.3,30.7,29.4,29.2,28.6,27.6,27.5,23.9,18.9
20,19.6,17.2,24.5,26.8,30.7,29.6,29.2,29.0,26.3,27.6,23.7,19.5
21,20.5,18.3,25.1,27.7,30.8,29.6,29.2,29.0,26.5,27.1,24.1,19.6
22,20.5,18.7,25.0,28.4,31.2,29.9,28.7,28.9,27.3,26.4,24.0,19.8
23,19.9,19.4,25.3,26.9,30.2,29.8,28.4,28.8,27.8,26.4,23.7,19.9
24,20.0,20.2,26.1,24.1,28.4,29.1,28.5,28.9,27.8,26.7,23.3,20.2
25,20.5,21.3,25.0,24.3,28.9,28.1,28.5,28.8,27.8,26.6,23.3,20.1
26,20.1,22.4,22.8,25.3,29.0,27.8,28.4,28.4,27.9,26.1,22.8,19.3
27,20.4,23.2,22.7,25.1,29.2,28.6,27.1,28.7,28.1,24.7,22.7,18.2
28,20.9,23.9,22.9,24.9,29.3,29.3,26.6,28.7,28.2,23.7,22.7,18.2
29,21.4,,23.1,24.9,28.6,29.3,26.8,28.5,28.3,23.3,22.5,18.5
30,21.7,,23.6,24.7,28.1,29.6,27.0,28.4,28.3,23.1,22.6,18.7
31,21.7,,24.0,,27.5,,27.1,28.4,,23.0,,18.3
平均,19.3,20.9,23.8,25.4,28.7,28.3,29.1,28.7,27.9,26.8,23.5,20.5
