2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.7,28.8,31.8,31.8,29.2,30.5,35.0,34.0,26.2,33.8,28.5,28.6
2,24.4,25.4,31.3,28.3,30.6,29.9,34.8,33.6,32.2,32.9,29.1,25.8
3,22.0,25.1,29.8,26.1,30.3,24.1,34.4,34.1,33.2,33.0,28.1,27.7
4,24.2,25.1,32.9,28.0,30.8,28.3,34.3,35.3,31.9,32.1,23.0,26.8
5,23.6,24.9,31.7,29.3,34.5,28.8,33.6,34.6,31.8,29.9,26.7,28.9
6,19.6,24.9,33.5,29.1,32.7,31.4,35.3,34.7,31.7,31.5,28.2,29.1
7,21.4,26.3,29.1,27.7,32.3,32.5,35.5,34.8,31.5,31.9,28.2,22.5
8,17.6,27.0,27.8,24.2,33.5,31.7,35.0,33.9,32.6,30.0,28.3,21.2
9,22.0,30.1,19.0,28.9,34.6,33.9,34.4,33.6,27.0,31.9,26.5,23.5
10,27.6,32.9,18.7,32.4,34.4,33.1,35.2,34.6,32.0,32.4,25.1,24.6
11,24.3,32.4,23.9,34.4,32.3,28.8,35.2,32.4,34.3,32.3,27.7,25.2
12,17.6,21.8,26.1,33.7,32.5,30.8,35.4,34.1,33.0,33.1,25.4,26.2
13,20.4,18.5,29.5,33.7,33.8,26.2,34.4,34.1,33.6,33.8,20.8,31.2
14,20.7,25.5,33.0,29.5,33.4,31.5,35.0,35.5,31.4,33.7,26.8,27.2
15,21.6,26.5,32.7,25.6,31.5,32.3,33.7,34.1,34.0,32.5,25.8,25.1
16,23.1,15.2,25.2,23.3,33.0,33.8,35.0,33.2,33.2,32.5,27.4,18.3
17,24.4,15.6,26.8,25.4,34.1,35.3,34.2,33.8,32.9,33.1,27.5,17.5
18,24.5,14.2,29.0,26.5,35.3,34.9,34.4,33.3,32.3,32.6,27.9,21.9
19,26.8,12.5,28.8,33.4,35.0,34.2,34.8,34.5,27.6,32.7,27.7,25.5
20,28.5,22.4,33.2,34.2,34.1,33.8,34.2,33.3,26.6,31.4,27.3,25.9
21,28.9,24.0,29.1,35.2,34.3,34.3,34.2,34.8,34.2,28.0,28.2,24.3
22,23.7,22.4,29.5,34.4,35.8,35.6,32.7,31.6,33.9,27.5,28.9,24.2
23,21.6,27.3,33.6,24.3,29.1,33.2,31.5,32.3,32.6,30.5,26.6,24.8
24,26.6,30.3,32.1,22.5,32.3,32.3,32.8,32.7,33.1,32.4,26.8,24.9
25,25.0,29.9,22.7,28.4,33.1,26.5,33.3,33.2,31.3,31.5,25.6,22.9
26,22.2,31.2,24.6,31.0,33.4,31.9,32.2,33.5,32.7,28.6,26.4,17.7
27,25.5,30.2,26.0,27.2,35.5,34.3,26.7,32.7,32.8,23.7,26.5,22.0
28,29.5,30.2,25.7,25.1,31.4,34.8,27.3,33.1,32.4,25.9,27.1,23.3
29,27.5,,27.8,28.9,30.7,33.9,29.1,32.5,33.9,25.5,26.8,24.8
30,25.8,,27.0,26.8,26.9,34.2,30.7,32.7,33.2,27.5,27.6,24.1
31,29.6,,29.5,,30.5,,32.7,31.8,,28.1,,20.7
平均,24,25,28.4,29,32.6,31.9,33.5,33.6,32,30.8,26.9,24.4
