2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.3,8.7,8.6,7.6,7.0,5.6,10.0,11.6,10.1,10.8,5.0,8.6
2,5.4,5.7,6.3,6.6,6.8,6.1,10.3,12.0,6.1,/,5.5,11.8
3,8.0,6.9,11.1,11.2,4.8,5.6,/,7.0,/,6.2,7.7,7.1
4,5.3,8.5,7.8,7.1,4.3,4.5,8.1,6.1,4.5,6.4,7.3,5.0
5,5.7,6.7,7.5,8.8,/,5.1,6.1,5.9,4.9,4.8,6.3,10.3
6,7.6,6.2,9.5,7.1,4.6,6.6,/,8.8,6.2,3.3,5.9,8.0
7,6.9,7.4,7.2,7.3,6.3,5.5,/,6.4,4.1,5.6,6.5,9.4
8,7.7,7.3,6.0,5.1,5.7,6.4,4.5,7.4,5.6,5.1,8.5,5.3
9,7.3,8.1,6.3,7.1,4.3,5.3,6.3,12.7,5.7,5.3,6.6,5.0
10,5.8,6.9,12.3,6.6,6.8,7.0,9.9,10.6,7.5,6.2,/,/
11,6.0,8.6,4.8,7.8,6.2,5.0,4.7,7.0,4.5,6.6,5.4,/
12,7.7,7.6,5.8,/,6.9,5.3,5.4,3.8,5.6,5.6,4.9,5.9
13,8.1,8.8,6.9,/,5.8,5.4,6.9,5.7,4.9,6.9,6.7,9.2
14,7.0,8.3,9.0,/,5.6,6.9,6.5,5.2,3.9,6.4,7.2,7.2
15,8.2,6.0,10.6,5.4,5.0,5.2,6.1,/,7.6,7.5,6.9,6.9
16,8.7,8.8,5.5,6.4,5.1,6.1,8.0,8.9,5.4,6.2,4.9,7.3
17,9.7,44.8,7.5,7.6,5.9,4.5,/,4.2,4.9,7.5,8.6,8.2
18,5.3,5.9,6.0,7.2,7.3,5.0,5.6,3.9,8.2,8.5,9.0,7.6
19,8.3,4.6,6.5,10.7,6.4,5.3,6.4,3.9,7.8,8.3,7.4,7.6
20,8.0,6.7,5.4,4.4,15.4,6.1,4.6,5.6,14.5,11.8,6.8,7.1
21,8.9,7.2,4.8,4.1,3.5,6.1,6.0,3.2,15.1,5.9,8.8,6.1
22,10.3,9.9,8.3,/,5.3,5.7,6.4,6.3,8.9,5.8,6.9,7.1
23,7.0,9.0,7.7,/,5.7,10.4,6.0,5.5,7.4,6.9,4.7,7.2
24,6.7,9.2,4.9,6.5,7.1,3.6,6.9,11.3,5.2,5.6,5.8,8.1
25,8.0,9.3,6.3,6.4,6.1,5.6,6.3,10.5,6.4,5.3,6.8,5.8
26,8.3,6.3,6.9,5.5,3.5,4.6,5.8,/,/,4.5,4.7,10.3
27,5.8,7.0,6.7,6.5,4.8,4.6,5.5,7.0,/,7.8,6.2,8.4
28,5.5,8.8,5.9,6.3,6.8,5.3,8.0,5.4,/,9.2,7.8,4.7
29,6.2,,16.8,5.4,6.4,4.4,6.5,5.1,/,10.2,4.6,7.5
30,7.8,,9.3,6.3,6.0,6.9,5.3,6.5,13.5,6.1,5.8,11.9
31,8.3,,8.1,,4.9,,/,4.4,,5.6,,8.0
平均,7.3,8.9,7.6,6.8,6,5.7,6.6,7,7.1,6.7,6.5,7.7
