2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.5,4.2,0.9,1.1,1.3,1.3,1.0,0.8,1.0,0.5,/,2.6
2,1.7,2.9,0.9,0.8,0.9,1.2,1.0,1.1,1.2,1.6,3.0,1.3
3,1.6,2.5,1.2,0.9,1.1,1.0,1.1,0.9,0.6,1.0,1.3,1.5
4,1.0,3.2,1.5,0.9,1.1,1.1,1.5,1.2,1.1,0.6,1.0,1.4
5,1.0,4.1,1.3,0.9,0.9,1.2,1.6,1.3,0.9,0.7,1.1,1.7
6,2.5,5.2,1.4,0.9,0.8,0.8,1.1,0.8,1.3,0.9,0.9,2.7
7,2.4,2.7,0.9,1.3,1.0,0.9,1.2,1.3,1.5,1.0,1.1,/
8,2.9,1.6,0.7,1.1,0.9,0.8,4.1,1.3,0.9,1.0,2.2,/
9,1.8,1.0,1.6,1.2,1.2,0.8,2.1,0.9,1.0,1.7,2.1,/
10,1.6,0.7,2.9,1.1,1.0,1.1,1.8,1.1,0.9,1.8,2.6,/
11,2.4,1.3,2.3,1.5,0.8,1.5,1.7,1.2,0.9,1.4,0.8,/
12,2.5,0.8,1.5,1.0,0.9,1.3,1.8,0.6,2.0,1.2,1.3,2.4
13,2.7,1.1,1.1,1.4,1.3,1.4,1.3,0.9,2.1,1.3,0.6,1.7
14,2.0,2.2,2.7,1.2,1.3,1.2,1.2,0.6,3.9,1.2,0.8,2.5
15,1.4,3.3,1.3,1.0,1.1,1.0,1.0,0.8,1.6,0.8,0.8,3.1
16,1.1,1.5,1.8,1.1,2.0,1.0,1.2,1.4,/,0.8,1.0,2.0
17,1.7,1.3,0.8,0.7,2.0,1.0,1.1,1.4,/,0.7,1.0,0.8
18,2.6,2.1,0.9,2.5,2.0,0.9,1.4,1.0,/,0.8,0.9,0.9
19,1.8,2.1,1.6,1.7,1.3,1.3,1.1,0.9,/,0.9,0.9,/
20,1.9,3.4,1.9,0.9,0.8,1.2,1.0,1.1,0.7,0.7,0.7,/
21,2.4,0.9,2.2,0.9,0.5,0.9,1.1,1.0,1.1,1.4,1.9,/
22,2.0,1.5,1.7,0.9,1.2,0.9,1.2,1.4,0.7,0.8,1.7,/
23,5.0,3.4,1.1,1.0,1.1,1.0,1.2,0.9,1.0,1.2,2.4,/
24,5.5,3.0,2.8,0.9,0.4,1.3,1.2,1.0,1.0,1.2,2.2,/
25,3.2,1.2,2.6,0.8,0.7,1.2,1.8,0.9,1.1,0.8,1.1,/
26,1.8,2.3,2.4,0.9,0.7,0.9,1.1,1.0,1.9,1.3,2.2,/
27,1.2,2.6,3.1,0.8,1.1,1.2,1.3,1.1,6.3,0.9,3.3,/
28,1.8,1.9,1.3,1.4,1.1,1.1,1.3,1.2,3.0,0.9,0.9,/
29,2.2,3.0,1.2,1.2,1.0,1.1,1.2,0.8,1.5,1.7,1.1,/
30,2.3,,0.8,1.2,1.0,1.2,1.3,1.1,1.0,1.4,1.7,/
31,2.5,,0.8,,1.3,,1.0,1.1,,/,,0.7
平均,2.2,2.3,1.6,1.1,1.1,1.1,1.4,1,1.5,1.1,1.5,1.8
