2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.8,8.9,5.9,10.4,7.7,7.5,6.6,5.6,9.5,7.2,8.0,5.9
2,9.8,9.1,6.3,8.6,7.4,8.3,6.3,6.6,10.7,6.4,7.1,6.1
3,9.4,10.3,6.9,6.3,8.2,6.3,6.3,7.3,7.2,6.9,6.4,5.2
4,5.5,8.6,6.9,7.4,8.3,9.5,6.6,4.9,6.7,7.2,5.5,5.5
5,8.1,8.5,7.0,8.6,9.3,7.2,7.9,7.8,5.7,5.8,6.9,7.3
6,10.1,11.3,6.5,8.0,6.5,9.0,5.5,9.3,8.1,5.0,10.2,9.6
7,7.1,8.6,8.6,8.6,6.4,7.0,5.4,4.7,6.7,7.8,6.5,13.8
8,9.1,4.9,7.0,8.2,6.5,6.1,7.4,6.2,7.4,6.4,6.1,10.9
9,8.3,6.5,14.6,9.4,7.1,6.7,6.4,7.1,15.2,6.3,6.1,5.8
10,11.3,7.2,16.2,7.1,10.5,7.1,7.5,6.5,10.1,6.6,4.2,7.0
11,8.2,7.0,7.0,11.0,7.4,4.8,6.7,5.8,9.1,8.0,4.7,7.4
12,12.6,7.8,5.2,7.9,6.3,6.9,7.8,8.0,6.4,9.0,3.9,6.4
13,8.1,7.0,6.2,9.0,8.5,5.7,7.9,6.3,6.7,6.5,6.4,5.0
14,6.1,7.1,7.5,9.0,10.2,8.5,11.2,7.8,4.4,8.0,5.7,8.8
15,6.4,8.5,7.2,11.8,7.7,4.9,8.5,7.5,8.7,9.0,6.4,6.5
16,7.3,10.1,10.9,7.9,9.1,6.7,13.8,6.1,8.3,7.4,7.1,13.6
17,8.0,10.7,8.3,6.5,7.0,7.2,18.7,7.4,8.0,6.5,6.9,12.9
18,7.0,9.5,7.1,5.9,6.5,6.1,8.6,5.9,12.0,6.6,6.3,6.2
19,8.1,8.1,5.2,8.5,8.8,7.1,7.7,4.8,29.0,5.5,9.5,8.0
20,5.6,6.5,9.0,8.5,7.1,6.9,6.5,5.4,19.5,8.2,5.4,5.1
21,7.9,5.7,6.5,9.5,7.9,7.3,12.1,5.7,7.1,8.1,5.4,8.8
22,7.9,8.1,6.1,7.4,8.6,8.5,9.4,4.3,5.5,10.6,9.0,7.7
23,7.8,6.5,7.7,7.8,10.6,5.7,7.1,5.0,5.5,15.9,12.6,5.1
24,7.5,7.3,6.6,4.4,5.5,6.6,6.4,8.2,6.6,6.4,6.6,6.7
25,12.8,7.8,14.3,1.4,6.9,7.5,5.2,7.2,5.7,7.3,10.5,8.0
26,8.0,6.6,6.5,0.0,8.1,7.2,8.0,8.0,6.7,10.5,5.8,15.2
27,7.3,7.2,9.4,0.0,7.3,8.8,10.1,6.5,5.9,13.0,5.5,5.2
28,9.4,6.2,9.0,7.8,9.0,9.4,5.0,6.5,8.1,9.9,6.9,5.6
29,6.9,,6.4,0.0,7.0,5.9,6.3,6.2,9.0,8.3,7.9,6.2
30,6.6,,6.3,6.3,5.1,6.5,6.3,7.7,7.1,10.1,9.3,11.0
31,6.4,,7.8,,5.8,,5.4,6.5,,8.9,,10.7
平均,8.1,7.9,7.9,7.1,7.7,7.1,7.9,6.5,8.9,8,7,8
