2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.0,10.3,15.2,15.3,22.6,23.4,25.0,25.9,25.1,25.2,19.2,17.5
2,8.5,12.5,14.6,16.4,22.7,25.0,25.0,26.3,23.9,23.1,22.1,14.1
3,10.6,10.6,13.4,18.0,22.2,24.2,25.2,25.6,23.4,22.1,21.9,13.1
4,11.5,11.3,12.2,14.8,20.9,22.9,26.0,25.2,25.1,20.8,22.0,12.0
5,11.4,11.6,12.4,14.3,22.2,23.6,25.0,26.2,24.9,22.2,22.5,18.3
6,11.9,11.1,15.7,15.9,21.2,23.8,24.6,26.1,24.6,22.5,21.8,18.0
7,11.3,12.2,13.7,18.0,21.9,24.6,25.4,25.9,24.8,22.2,22.1,20.4
8,12.3,15.6,12.8,16.5,22.8,25.1,24.4,26.1,25.3,22.9,22.1,16.8
9,13.8,12.8,13.8,18.4,22.9,25.3,25.1,25.5,25.2,24.2,22.3,14.7
10,12.1,15.3,16.0,19.5,23.7,25.6,24.4,24.8,24.7,24.3,19.5,13.6
11,10.0,12.6,16.1,18.8,24.2,27.2,25.4,24.4,23.7,25.0,19.5,13.3
12,9.2,11.5,16.4,18.6,25.8,26.0,24.5,25.5,23.2,23.9,20.9,15.7
13,11.2,10.9,15.1,20.5,24.8,26.1,24.5,25.2,23.1,23.7,20.9,17.1
14,14.3,9.8,16.8,20.9,23.6,25.6,23.9,24.9,25.0,23.2,20.4,18.4
15,10.5,10.1,14.3,20.3,23.0,25.8,23.8,24.9,24.5,23.2,19.8,17.0
16,9.3,12.3,13.0,22.3,21.9,26.1,23.6,25.1,24.3,22.4,20.5,14.6
17,9.4,14.1,13.1,20.5,20.2,25.3,24.1,24.4,23.1,21.4,22.3,12.1
18,8.1,14.7,17.3,20.5,20.7,25.4,24.5,21.1,23.6,20.0,21.6,11.7
19,13.9,14.2,17.5,18.1,22.7,25.5,25.6,24.4,23.7,19.4,23.0,12.0
20,15.1,13.5,18.3,15.9,22.4,24.5,24.8,25.3,23.1,19.6,19.5,16.1
21,13.1,13.3,21.4,17.9,21.8,25.4,25.0,25.7,21.8,21.3,19.5,16.2
22,11.8,12.1,14.5,18.9,23.7,25.3,25.4,25.0,21.4,21.7,19.0,14.9
23,12.5,13.8,14.4,20.1,22.9,25.4,25.2,23.6,21.3,20.6,19.1,13.9
24,11.5,15.4,15.3,20.4,24.0,25.5,25.8,24.9,22.6,21.6,16.6,10.4
25,9.8,15.0,14.7,18.6,22.5,24.9,25.1,24.3,23.4,20.9,16.9,10.4
26,11.8,15.6,14.1,20.5,23.2,25.2,24.9,24.9,23.7,19.2,19.6,10.6
27,12.1,15.3,11.8,21.2,23.8,24.7,23.8,23.5,24.5,18.9,18.8,11.0
28,14.3,15.1,11.6,20.4,20.6,23.0,25.2,24.9,25.1,19.0,17.6,14.5
29,11.9,,13.1,22.1,19.0,23.7,23.8,24.4,24.4,20.1,17.4,13.3
30,11.1,,15.4,21.7,20.6,24.6,23.8,/,25.7,20.9,21.0,16.2
31,10.4,,15.5,,22.4,,23.9,26.4,,19.5,,14.9
平均,11.4,13,14.8,18.8,22.5,25,24.7,25,23.9,21.8,20.3,14.6
