2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,360.0,202.5,292.5,337.5,315.0,292.5,157.5,225.0,135.0,/,337.5
2,337.5,337.5,315.0,247.5,202.5,247.5,202.5,225.0,135.0,337.5,337.5,360.0
3,360.0,337.5,360.0,292.5,247.5,292.5,202.5,315.0,180.0,315.0,337.5,337.5
4,337.5,337.5,337.5,247.5,270.0,225.0,45.0,292.5,292.5,247.5,315.0,337.5
5,337.5,337.5,292.5,292.5,180.0,67.5,360.0,270.0,202.5,270.0,225.0,360.0
6,360.0,337.5,292.5,180.0,247.5,270.0,292.5,337.5,202.5,292.5,292.5,360.0
7,337.5,360.0,225.0,180.0,270.0,225.0,22.5,315.0,135.0,45.0,315.0,/
8,360.0,337.5,202.5,292.5,157.5,337.5,337.5,292.5,180.0,135.0,337.5,/
9,360.0,292.5,315.0,337.5,180.0,180.0,247.5,270.0,202.5,337.5,360.0,/
10,360.0,337.5,360.0,292.5,180.0,112.5,112.5,315.0,180.0,360.0,360.0,/
11,337.5,337.5,315.0,337.5,360.0,157.5,202.5,202.5,247.5,22.5,247.5,/
12,360.0,157.5,360.0,360.0,202.5,202.5,202.5,157.5,360.0,315.0,292.5,337.5
13,360.0,202.5,292.5,225.0,292.5,292.5,157.5,157.5,337.5,337.5,202.5,337.5
14,360.0,337.5,360.0,315.0,270.0,247.5,225.0,270.0,135.0,270.0,292.5,22.5
15,360.0,360.0,337.5,360.0,270.0,157.5,202.5,202.5,157.5,270.0,360.0,360.0
16,360.0,337.5,360.0,202.5,337.5,247.5,315.0,157.5,/,270.0,292.5,360.0
17,337.5,360.0,315.0,202.5,360.0,270.0,292.5,180.0,/,292.5,360.0,360.0
18,337.5,360.0,157.5,337.5,337.5,202.5,112.5,135.0,/,270.0,360.0,315.0
19,337.5,337.5,360.0,337.5,337.5,202.5,202.5,45.0,/,315.0,360.0,/
20,22.5,360.0,360.0,315.0,292.5,112.5,180.0,247.5,270.0,67.5,135.0,/
21,337.5,22.5,315.0,180.0,135.0,180.0,337.5,270.0,337.5,180.0,337.5,/
22,337.5,337.5,360.0,292.5,135.0,225.0,292.5,315.0,360.0,202.5,337.5,/
23,360.0,337.5,337.5,225.0,180.0,225.0,292.5,292.5,292.5,292.5,360.0,/
24,360.0,360.0,337.5,135.0,247.5,247.5,292.5,225.0,292.5,337.5,337.5,/
25,360.0,315.0,360.0,90.0,247.5,22.5,337.5,270.0,315.0,292.5,360.0,/
26,337.5,337.5,270.0,202.5,202.5,247.5,292.5,292.5,360.0,315.0,337.5,/
27,337.5,360.0,360.0,247.5,202.5,315.0,247.5,337.5,270.0,315.0,360.0,/
28,360.0,360.0,315.0,360.0,202.5,180.0,292.5,360.0,202.5,360.0,337.5,/
29,360.0,337.5,337.5,337.5,247.5,202.5,157.5,292.5,202.5,337.5,315.0,/
30,337.5,,270.0,292.5,247.5,247.5,292.5,360.0,202.5,337.5,337.5,/
31,337.5,,292.5,,270.0,,337.5,360.0,,/,,337.5
平均,338.2,320.4,312.1,267,246.8,215.3,238.1,255.5,241.4,262.5,317.3,323
