2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,80,86,70,87,84,80,86,94,79,93,/,/
2,91,88,78,83,84,82,79,78,97,84,70,/
3,99,85,76,84,80,82,80,81,96,87,73,/
4,95,89,74,84,78,80,77,82,93,83,80,/
5,90,87,76,84,79,90,78,81,89,81,84,/
6,90,67,78,76,79,90,80,90,98,90,82,/
7,83,66,85,78,80,83,80,84,98,87,81,/
8,84,64,81,79,79,86,95,86,94,98,77,/
9,84,72,85,82,76,94,94,89,85,98,75,/
10,89,76,96,82,79,97,98,87,84,92,80,/
11,95,81,98,93,93,99,97,89,82,90,83,/
12,85,95,87,87,82,97,96,96,82,87,79,73
13,89,76,89,93,83,99,83,97,86,86,87,78
14,86,77,94,93,81,89,81,88,94,86,85,79
15,96,80,98,97,80,89,82,85,91,86,88,73
16,87,83,87,81,83,86,83,88,/,86,87,73
17,96,78,87,80,79,83,88,89,/,87,87,79
18,81,85,84,85,81,81,83,91,/,87,89,84
19,83,86,90,83,79,87,84,89,/,86,81,/
20,83,77,92,88,83,82,79,82,84,92,88,/
21,87,76,91,83,97,80,80,82,82,84,83,/
22,87,82,92,83,91,78,79,83,90,85,94,/
23,89,83,97,81,91,83,76,80,85,85,97,/
24,80,82,96,87,93,78,80,84,84,83,85,/
25,65,78,97,80,84,80,75,85,83,88,83,/
26,74,80,73,81,79,81,75,86,83,83,88,/
27,83,86,72,82,75,80,77,84,95,86,97,/
28,92,82,70,81,75,77,78,83,97,88,91,/
29,98,74,71,73,81,76,79,96,87,85,85,/
30,93,,75,76,83,80,85,83,91,79,89,/
31,87,,84,,81,,86,78,,/,,89
平均,87.1,80,84.6,83.5,82.3,85,83,86.1,88.8,87.1,84.4,78.5
