2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.4,4.8,8.5,9.3,8.8,6.9,5.6,5.9,8.8,3.9,6.0,4.9
2,6.4,6.4,6.0,/,6.9,5.9,6.4,7.1,4.8,6.0,6.6,7.9
3,5.1,8.5,8.2,/,7.1,6.1,6.4,4.9,6.3,7.3,7.2,9.5
4,4.2,11.6,9.1,/,6.6,5.6,5.2,6.6,6.0,6.0,5.1,7.4
5,5.3,8.3,8.2,/,7.5,4.0,6.8,7.2,6.9,6.5,7.4,7.0
6,6.3,7.1,5.3,6.1,6.7,5.9,4.8,12.0,10.4,6.6,9.4,5.7
7,8.0,11.2,7.2,7.8,7.6,9.8,5.5,6.2,4.6,7.5,7.1,7.4
8,6.8,9.4,6.7,6.7,6.0,5.5,5.6,9.1,6.9,3.8,8.0,8.6
9,6.5,7.9,6.7,8.6,7.5,3.9,5.0,6.7,5.9,6.8,4.9,6.4
10,5.9,7.0,12.6,7.2,6.6,5.6,4.7,7.0,4.7,6.3,7.1,6.5
11,7.7,4.3,5.8,6.9,6.4,5.1,6.0,8.4,6.0,6.7,6.6,6.3
12,9.8,6.1,6.1,13.1,8.1,8.1,7.1,6.7,6.9,6.0,4.1,6.0
13,7.9,6.2,6.7,12.0,6.3,5.7,6.7,8.3,5.1,7.7,7.2,6.8
14,9.6,7.6,7.5,4.9,7.1,6.1,6.0,6.7,6.2,5.3,4.3,7.7
15,8.2,7.0,8.0,8.0,6.3,6.5,6.0,7.1,7.0,5.0,2.9,8.1
16,8.1,11.3,6.5,6.1,10.8,5.4,6.8,11.4,6.8,4.6,5.4,6.9
17,9.2,9.9,7.4,7.2,11.5,6.4,5.8,3.6,5.5,6.4,6.3,6.2
18,7.1,5.4,5.7,5.0,8.4,5.6,6.0,6.4,6.0,6.8,5.6,10.1
19,8.0,7.4,7.8,6.3,7.2,6.4,6.0,7.6,11.6,7.8,5.1,10.3
20,7.8,7.1,6.6,6.5,6.0,6.5,7.6,5.6,9.1,6.8,7.6,7.6
21,5.4,6.7,6.6,11.4,5.5,7.6,7.5,8.4,7.2,4.2,4.1,4.6
22,8.2,6.4,6.5,8.0,6.1,7.2,7.0,4.5,5.0,12.3,6.3,6.0
23,5.2,4.8,7.9,7.3,3.0,5.9,6.9,7.3,7.5,7.7,5.6,8.1
24,7.7,7.8,6.1,6.0,5.6,6.2,5.4,4.9,8.2,4.9,4.6,8.5
25,6.1,8.2,6.4,6.5,6.3,6.3,4.8,5.7,6.4,4.9,5.3,7.8
26,12.8,8.8,7.3,8.8,5.5,4.6,5.1,6.4,5.1,6.8,5.6,10.2
27,9.5,6.5,7.3,7.3,5.6,7.3,7.2,6.3,6.8,6.0,6.8,10.3
28,7.6,8.0,/,7.0,5.5,5.6,7.0,6.0,7.8,5.3,5.7,5.4
29,10.6,7.7,/,8.2,5.2,5.2,6.6,4.7,7.1,7.6,7.1,6.8
30,12.8,,6.5,8.1,5.1,6.6,4.4,7.3,8.0,7.6,4.7,14.5
31,5.4,,7.7,,6.4,,4.1,6.6,,5.4,,8.8
平均,7.6,7.6,7.2,7.7,6.7,6.1,6,6.9,6.8,6.3,6,7.7
