2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.9,19.2,22.9,24.2,26.8,29.7,30.4,29.2,26.1,28.2,24.7,19.8
2,18.6,20.0,22.8,24.7,26.1,29.7,30.6,29.0,26.2,28.1,25.3,20.0
3,19.1,20.8,21.1,24.8,25.4,29.9,30.3,29.2,26.8,27.2,25.7,20.1
4,18.9,21.3,20.4,24.5,25.4,29.8,30.1,29.5,27.2,26.6,25.9,20.0
5,19.2,21.8,20.8,25.0,25.7,29.2,30.3,29.6,27.4,26.3,25.8,19.7
6,19.5,21.7,21.0,24.5,26.2,29.2,30.5,29.8,27.8,26.2,25.7,19.6
7,20.0,21.7,21.0,23.0,26.4,29.2,30.7,30.1,28.1,26.3,25.8,20.4
8,20.3,21.5,21.3,22.9,26.6,29.6,30.4,29.8,28.3,26.9,26.0,21.2
9,19.8,20.8,21.9,23.6,26.8,29.7,29.6,30.1,28.4,27.0,26.0,21.9
10,19.0,20.4,22.4,23.3,27.4,29.9,28.8,30.3,28.6,27.2,26.1,21.7
11,18.8,20.4,23.0,23.1,27.7,30.0,29.1,29.8,28.7,27.4,26.3,21.1
12,19.2,20.6,23.3,22.8,27.6,30.1,29.3,30.0,28.7,27.4,25.8,20.8
13,19.7,20.7,23.8,22.7,27.3,29.6,28.7,30.0,28.5,27.4,25.5,21.4
14,18.8,21.2,23.5,22.9,27.5,29.4,28.4,/,28.5,27.2,25.2,21.6
15,18.4,21.9,23.0,23.1,27.8,29.5,28.6,/,28.4,27.0,25.2,22.0
16,18.7,21.7,23.1,24.1,28.1,29.3,29.3,/,28.1,26.3,24.9,22.2
17,18.7,21.7,23.5,24.7,27.5,29.5,29.5,/,27.9,25.4,24.4,21.3
18,17.8,22.3,24.3,25.3,27.5,29.7,29.3,/,28.0,25.3,23.5,19.9
19,17.7,22.9,24.4,25.5,27.3,29.9,29.0,/,28.3,25.6,22.8,18.8
20,18.3,21.9,24.7,25.6,27.1,29.9,29.1,29.1,28.6,25.6,22.7,18.3
21,18.8,21.5,24.5,25.8,27.1,29.9,29.3,28.8,28.4,25.5,22.8,18.4
22,19.6,21.5,24.0,25.0,27.3,29.8,29.7,28.1,27.7,25.1,22.8,18.2
23,20.0,21.4,24.9,25.4,27.3,30.0,30.0,27.7,27.6,24.7,22.6,18.6
24,19.9,21.5,25.6,26.2,27.6,29.4,29.9,28.1,27.9,24.4,22.8,18.8
25,19.6,21.6,25.3,26.5,28.2,28.7,29.5,28.6,27.9,24.1,23.0,18.9
26,19.1,22.1,25.2,26.1,28.4,29.0,29.0,28.6,27.8,23.7,22.5,19.0
27,19.0,22.6,24.8,25.5,28.7,29.7,29.2,29.1,27.5,23.6,22.4,17.8
28,18.9,22.7,24.8,25.1,29.0,30.0,29.8,29.1,27.5,23.6,21.5,16.8
29,18.9,,24.8,25.8,29.1,30.1,29.8,27.7,27.6,23.7,20.1,17.0
30,18.8,,24.5,26.6,29.5,30.2,30.0,26.5,28.0,24.0,19.6,17.3
31,18.9,,24.5,,29.5,,29.8,26.3,,24.4,,17.8
平均,19,21.4,23.4,24.6,27.4,29.7,29.6,29,27.9,25.9,24.1,19.7
