2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.70,11.41,11.36,16.26,10.15,3.14,14.25,12.56,9.88,7.59,11.27,2.87
2,9.60,10.75,11.35,15.79,10.11,1.65,12.36,11.29,9.13,2.54,10.36,3.16
3,5.44,11.86,9.45,13.87,15.02,11.82,13.69,14.83,10.64,10.68,7.25,9.71
4,9.58,11.05,12.11,10.63,11.11,16.30,15.20,16.23,12.55,13.07,9.82,8.10
5,8.35,12.58,12.06,11.05,17.60,16.44,16.88,15.92,10.05,11.28,10.56,2.76
6,4.52,12.15,9.48,14.66,13.15,16.98,15.46,9.60,6.17,13.35,8.10,8.23
7,2.88,12.43,8.53,15.23,13.71,17.52,14.52,12.15,9.83,8.47,2.77,1.96
8,7.21,10.06,2.86,15.85,17.26,17.25,16.14,12.39,11.99,9.55,3.73,5.20
9,7.69,11.72,11.11,15.20,16.11,18.38,15.90,14.29,9.96,4.70,2.63,3.44
10,7.63,11.10,1.04,12.69,16.71,18.75,9.71,12.12,13.99,7.49,0.58,4.53
11,2.80,10.96,6.73,9.36,14.23,16.38,8.33,12.57,12.27,4.51,4.81,6.03
12,1.67,6.41,12.82,10.34,13.24,15.47,10.84,11.75,9.51,6.65,4.67,4.15
13,8.75,9.95,13.51,13.76,12.55,18.35,9.51,12.23,13.03,8.52,8.42,4.16
14,9.27,2.24,12.70,10.89,8.10,17.26,12.24,14.71,8.61,5.35,9.03,7.60
15,7.71,8.83,12.77,15.79,11.99,15.83,6.96,14.70,11.18,6.59,9.20,5.85
16,6.72,11.57,6.87,14.49,14.03,16.32,7.90,16.21,12.64,8.44,3.12,4.44
17,11.04,11.57,9.50,8.33,2.38,17.45,5.09,16.99,13.90,10.50,3.39,9.38
18,8.70,5.39,7.80,7.08,7.85,17.01,9.25,13.97,11.08,8.66,5.37,9.31
19,10.55,7.30,12.01,15.52,7.60,14.61,9.04,8.96,8.83,12.21,8.21,7.48
20,4.11,9.20,15.03,16.66,7.20,13.65,3.62,14.27,8.91,12.11,6.81,3.75
21,5.11,6.90,12.06,15.64,11.73,7.73,9.95,14.31,10.92,11.15,5.31,7.77
22,4.15,12.69,14.26,13.70,11.79,6.43,14.95,13.27,13.53,9.48,6.00,5.55
23,11.02,12.07,8.60,13.21,5.69,13.40,15.61,9.73,9.07,11.06,7.57,5.38
24,9.58,11.63,10.10,13.16,12.77,13.10,15.60,10.41,9.09,10.94,9.80,9.50
25,10.27,12.23,11.50,14.16,13.32,3.40,12.02,14.24,11.61,9.58,8.10,9.26
26,10.17,12.35,8.12,13.09,15.05,13.29,15.08,11.77,12.17,10.14,2.59,10.12
27,11.43,7.91,2.33,13.65,12.72,12.29,18.00,11.39,12.28,10.77,3.07,8.68
28,6.62,13.64,8.85,9.02,7.18,2.01,12.28,6.08,3.57,11.42,10.12,8.04
29,3.27,,12.01,3.87,16.39,10.12,10.26,1.67,9.90,8.62,9.88,8.91
30,7.47,,6.89,5.89,16.51,15.11,11.08,/,11.23,10.20,9.65,4.72
31,9.27,,7.04,,7.74,,14.32,5.63,,10.59,,2.41
平均,7.5,10.3,9.7,12.6,12,13.2,12.1,12.2,10.6,9.2,6.7,6.2
