2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.0,9.2,8.7,10.6,8.1,10.9,6.2,9.0,6.9,10.1,5.2,9.3
2,7.7,9.2,5.4,11.3,10.9,11.4,7.2,10.1,6.4,7.8,7.2,9.1
3,7.7,7.9,9.4,11.5,10.0,10.6,9.9,11.3,8.6,7.9,8.1,7.1
4,9.3,7.7,3.4,11.4,9.8,9.0,8.9,11.3,9.7,10.0,7.5,8.6
5,9.4,6.9,9.1,10.7,2.7,8.5,7.2,10.6,9.3,10.2,6.0,4.7
6,6.5,3.9,8.1,5.6,10.4,3.5,4.4,9.8,10.0,9.0,7.7,8.5
7,4.0,6.7,7.9,4.9,10.8,9.4,2.2,7.0,2.2,8.9,9.3,0.5
8,0.5,5.7,8.2,6.3,8.8,11.3,0.4,0.0,5.0,8.0,7.0,8.8
9,6.2,7.0,9.9,10.3,11.1,11.6,10.0,1.0,8.3,7.3,7.0,5.1
10,8.3,9.3,0.0,8.8,8.7,12.0,4.2,10.0,8.4,7.1,7.2,3.5
11,8.4,9.5,3.3,0.1,6.6,10.0,4.7,11.8,10.0,7.7,6.7,9.2
12,6.4,9.1,3.3,7.5,4.4,11.2,4.1,9.3,9.3,5.9,8.6,8.3
13,3.8,9.4,10.9,11.0,10.5,11.2,9.8,5.2,9.4,3.7,7.9,8.2
14,5.2,7.5,8.9,11.5,11.4,10.9,9.3,7.5,8.3,9.3,3.7,9.5
15,8.2,6.0,9.5,10.4,11.7,9.9,6.1,2.9,9.4,9.6,6.8,8.2
16,8.0,6.7,3.1,11.4,11.2,11.1,9.3,6.6,8.6,8.8,8.7,5.9
17,8.6,6.4,9.7,9.2,10.4,11.4,10.5,2.0,6.5,8.9,9.5,8.3
18,6.3,8.7,10.0,10.3,12.2,10.0,6.8,5.4,10.7,8.5,9.5,8.2
19,5.2,8.7,10.5,7.7,10.3,11.2,3.4,2.3,7.6,5.1,7.9,9.3
20,4.5,8.1,7.3,9.6,3.4,9.3,5.2,1.0,6.0,0.2,6.7,1.4
21,5.6,2.9,5.3,0.0,0.5,9.0,9.2,7.9,4.6,1.2,3.2,7.4
22,9.4,7.8,1.5,9.1,1.7,9.2,4.9,4.3,8.8,1.1,8.8,6.6
23,8.9,4.6,2.8,9.0,0.4,9.1,8.9,4.7,10.3,7.5,7.3,7.6
24,9.0,7.1,5.8,8.7,0.0,7.8,12.0,3.6,9.0,5.2,5.9,11.0
25,9.1,7.5,5.3,9.1,0.3,11.0,8.9,4.6,5.5,6.4,7.7,5.7
26,4.5,9.2,4.4,10.6,1.4,10.9,8.3,0.5,10.1,6.5,4.1,2.8
27,3.2,7.8,7.3,10.8,1.4,10.4,5.1,2.3,5.7,8.1,7.7,8.1
28,5.5,8.9,8.3,8.7,4.0,11.0,5.4,0.3,0.0,7.8,8.1,8.2
29,8.7,,10.2,9.6,8.7,8.2,7.1,0.0,0.3,7.4,6.4,7.3
30,4.6,,9.5,9.6,6.9,11.2,9.1,0.0,6.6,8.8,8.6,8.5
31,7.6,,9.4,,1.0,,10.0,2.2,,7.9,,9.6
總和,207.3,209.4,216.4,265.3,209.7,302.2,218.7,164.5,221.5,221.9,216,224.5
