2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,67,64,75,78,72,87,78,,,,,
2,77,69,75,77,74,76,81,,,,,
3,78,78,79,77,81,76,79,,,,,
4,81,79,78,75,72,75,83,,,,,
5,79,81,78,63,73,94,82,,,,,
6,77,74,77,66,71,97,84,,,,,
7,85,84,80,73,74,87,,,,,,
8,72,82,78,76,73,83,,,,,,
9,59,78,80,73,74,81,,,,,,
10,66,83,79,72,73,82,,,,,,
11,72,89,81,75,72,84,,,,,,
12,69,85,75,76,70,87,,,,,,
13,68,80,76,75,71,79,,,,,,
14,69,87,74,74,69,78,,,,,,
15,73,80,75,73,66,88,,,,,,
16,76,75,70,74,71,92,,,,,,
17,71,73,72,68,72,91,,,,,,
18,72,64,77,66,72,83,,,,,,
19,75,73,78,67,71,89,,,,,,
20,82,68,78,72,67,95,,,,,,
21,80,63,76,72,70,97,,,,,,
22,90,67,76,80,71,98,,,,,,
23,92,75,74,78,69,91,,,,,,
24,85,80,86,75,68,87,,,,,,
25,74,79,73,88,69,89,,,,,,
26,85,79,75,87,72,93,,,,,,
27,85,80,73,88,67,91,,,,,,
28,79,77,74,78,72,94,,,,,,
29,71,,78,91,83,95,,,,,,
30,78,,80,79,96,82,,,,,,
31,78,,78,,88,,,,,,,
平均,76.3,76.6,76.7,75.5,73,87.4,81.2, , , , , 
