2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.9,27.8,27.9,25.1,25.0,33.7,36.1,34.8,34.4,33.7,30.3,29.3
2,27.9,28.1,26.1,24.6,28.4,34.3,35.3,34.4,33.6,32.0,31.7,18.4
3,28.4,29.2,22.7,23.4,24.0,30.2,35.5,32.9,33.1,31.5,27.5,25.2
4,25.2,20.9,27.4,27.1,/,32.1,34.8,34.2,33.8,30.3,29.1,19.9
5,23.7,24.6,25.9,28.5,26.3,31.2,35.9,33.0,34.2,30.2,29.0,20.1
6,24.0,30.2,25.3,27.7,20.2,33.6,34.3,34.1,34.9,31.6,29.3,23.5
7,25.8,26.8,24.2,25.1,27.6,33.8,34.2,33.8,32.6,30.4,29.4,25.4
8,27.1,25.2,23.3,30.0,30.8,33.8,34.4,33.5,32.3,31.7,28.7,26.0
9,21.9,23.2,20.3,30.6,24.0,32.2,35.7,30.8,33.4,27.0,29.2,24.6
10,22.9,13.6,21.3,31.5,31.5,32.5,36.5,28.1,32.9,/,30.5,27.4
11,24.9,15.7,22.6,30.8,34.1,32.6,36.4,31.5,34.2,/,30.1,24.6
12,23.6,21.1,28.4,31.5,34.0,33.4,37.1,27.8,34.2,/,29.5,18.7
13,22.2,20.8,25.7,32.4,32.7,31.4,35.7,30.0,33.7,32.6,25.7,22.6
14,20.9,16.5,23.3,30.1,33.3,29.5,37.1,32.9,34.4,30.6,26.2,23.6
15,22.3,20.4,25.3,29.8,33.4,31.9,35.6,33.3,34.4,31.3,29.1,26.5
16,23.0,25.1,26.3,30.6,32.8,34.1,35.1,33.4,33.9,29.3,28.1,22.2
17,24.0,28.9,28.6,31.1,35.0,33.7,34.6,33.9,33.4,30.6,27.5,17.8
18,22.3,28.5,29.5,29.9,32.7,34.6,34.5,32.9,33.5,30.9,26.5,22.3
19,21.8,16.9,32.0,30.2,31.9,35.2,34.1,34.3,33.1,31.9,28.1,17.9
20,22.9,20.3,29.1,30.1,30.8,34.3,34.2,32.8,33.6,33.8,27.6,22.1
21,19.9,21.7,16.1,33.2,30.9,34.3,35.2,32.6,26.9,33.4,29.7,23.3
22,19.8,23.6,24.9,31.7,35.1,34.7,33.9,32.8,30.7,32.8,30.5,21.5
23,21.9,25.0,26.1,31.1,31.7,34.2,28.9,33.8,30.4,30.6,29.2,22.5
24,23.2,24.3,27.8,31.9,33.2,34.6,32.6,34.1,34.0,31.1,29.2,25.9
25,26.2,27.1,30.2,32.6,32.9,34.0,33.0,33.4,32.6,30.8,30.0,20.4
26,24.4,29.1,32.7,31.2,33.3,34.0,33.9,34.5,33.4,32.2,31.2,21.0
27,24.4,28.1,30.9,32.8,33.4,34.7,33.7,34.3,33.1,32.6,31.2,22.2
28,25.1,28.9,33.3,31.8,32.1,34.9,33.2,34.8,32.8,30.7,30.4,21.6
29,26.2,,34.1,31.8,33.3,35.5,34.1,34.5,33.2,31.0,30.0,21.6
30,27.1,,32.1,29.1,32.4,35.7,34.8,34.5,32.5,31.0,31.6,23.6
31,26.9,,28.8,,33.7,,33.2,33.9,,30.2,,23.9
平均,24.1,24,26.8,29.9,31,33.5,34.6,33.1,33.1,31.3,29.2,22.8
