2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,22.7,24.1,26.4,27.1,29.4,31.1,28.1,29.6,30.5,25.3,25.0
2,22.0,22.5,23.9,24.7,27.7,29.2,31.1,28.1,29.8,30.8,25.4,24.8
3,22.2,22.4,23.5,25.3,28.6,29.2,30.3,29.2,30.1,30.6,25.7,24.7
4,22.5,22.6,24.0,26.0,29.1,28.8,30.4,29.9,30.4,30.4,25.8,24.4
5,22.7,22.3,24.6,26.9,29.7,28.9,30.2,30.1,30.7,30.4,25.6,23.9
6,22.7,22.6,25.0,27.2,30.2,29.7,30.5,30.3,30.6,/,25.5,23.5
7,23.1,22.9,23.7,27.3,30.3,30.4,29.9,30.7,30.6,/,25.7,23.3
8,23.2,23.0,22.1,27.8,30.4,30.6,30.1,30.9,30.4,/,26.1,23.1
9,23.1,22.8,21.8,28.8,30.7,30.8,30.2,31.1,30.4,/,26.1,22.4
10,22.8,21.6,22.8,29.2,30.9,31.2,30.5,31.0,30.5,/,26.2,21.9
11,22.5,20.2,23.4,29.3,30.8,31.7,30.7,30.9,30.5,/,26.3,21.9
12,22.7,19.4,24.4,27.3,30.9,32.1,30.7,31.1,30.6,/,26.1,22.1
13,23.0,20.0,25.2,25.1,31.3,31.9,30.8,31.1,31.1,/,26.0,22.1
14,22.5,20.7,25.6,25.2,31.0,30.6,30.6,31.0,31.1,/,26.1,22.5
15,21.9,21.2,24.7,26.4,/,28.9,30.4,30.9,31.2,/,26.3,22.6
16,22.0,21.9,24.8,27.4,/,28.2,30.3,30.9,31.3,28.8,26.2,22.6
17,21.9,22.3,24.9,28.0,/,28.1,29.9,30.8,31.5,29.4,26.3,22.1
18,22.1,22.8,25.4,28.8,/,28.0,30.4,30.9,31.3,29.4,26.4,21.8
19,22.7,23.2,25.8,29.4,/,28.7,30.5,31.1,31.0,29.2,26.0,21.7
20,22.8,24.0,26.1,29.6,/,29.1,30.5,31.2,31.0,28.8,25.7,21.6
21,21.9,24.7,26.8,29.2,28.4,29.8,30.7,31.1,31.2,27.8,25.5,21.4
22,21.1,24.7,27.5,28.2,29.5,30.4,30.9,30.8,31.4,27.0,25.5,21.4
23,21.3,25.2,27.7,26.3,29.8,31.0,31.0,30.3,31.6,26.7,25.1,21.3
24,21.5,24.5,27.7,25.9,30.0,31.1,30.9,30.2,31.5,26.9,24.6,21.3
25,21.4,23.6,27.8,26.6,29.7,31.1,30.7,29.7,31.5,26.8,24.3,21.5
26,21.2,23.8,26.0,27.6,29.2,31.5,30.4,30.5,31.5,26.8,24.4,21.6
27,21.3,23.7,24.5,27.8,29.2,31.6,30.3,30.6,31.5,26.7,24.6,21.6
28,21.5,23.8,25.4,26.3,29.0,31.7,30.8,30.4,31.6,26.3,24.8,21.8
29,22.3,,26.1,26.4,29.2,31.6,30.7,30.3,31.2,26.0,25.1,22.1
30,23.0,,26.6,26.8,29.3,30.9,29.9,30.4,29.9,25.8,25.2,22.1
31,22.8,,27.2,,29.1,,28.6,29.8,,25.5,,22.0
平均,22.2,22.7,25.1,27.2,29.6,30.2,30.5,30.4,30.9,28.1,25.6,22.5
