2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.2,19.9,20.2,24.0,26.9,29.0,29.3,28.7,28.3,27.4,25.7,24.0
2,20.1,19.8,21.0,24.3,27.4,29.2,29.4,28.3,28.3,27.4,25.4,24.0
3,19.9,19.8,21.6,24.7,27.8,29.2,29.4,27.7,28.3,27.2,25.2,23.7
4,19.8,19.4,21.8,25.0,27.7,29.2,29.5,27.9,28.3,27.1,25.3,23.3
5,19.3,19.9,22.2,24.9,27.4,29.2,29.6,27.9,28.6,27.0,25.3,23.1
6,19.0,20.6,22.7,24.9,27.5,29.3,29.5,28.1,28.9,27.0,25.3,22.5
7,19.3,21.1,23.1,24.5,27.6,29.6,29.4,28.2,29.1,27.1,25.1,22.4
8,19.6,20.2,23.1,24.3,27.8,29.7,29.5,28.2,29.2,27.1,25.0,22.4
9,19.8,19.1,22.9,24.6,28.0,29.5,29.5,28.6,29.1,27.0,24.9,22.1
10,20.0,19.1,21.9,24.9,28.4,28.8,29.6,28.4,29.3,26.8,25.1,21.8
11,20.0,19.4,21.3,25.6,28.4,28.5,29.6,28.1,29.4,26.8,25.3,21.7
12,19.9,19.6,20.8,26.3,28.5,28.3,29.6,28.2,29.3,26.7,25.3,21.4
13,19.9,19.9,20.4,26.6,28.7,28.0,29.7,28.5,29.3,26.6,25.1,21.5
14,20.1,20.6,20.7,26.9,28.9,27.9,29.6,29.0,29.2,26.5,25.1,21.7
15,20.7,21.2,21.2,27.1,29.2,27.4,29.5,29.2,29.2,26.5,25.1,22.0
16,21.0,21.3,21.8,27.2,29.3,27.6,29.4,29.4,29.0,26.5,25.2,22.3
17,20.4,20.8,22.8,26.8,28.7,28.2,29.4,29.3,28.7,26.5,25.0,22.6
18,20.3,20.1,23.6,26.3,28.2,28.4,29.4,29.3,28.3,26.3,24.2,22.6
19,20.6,19.9,24.1,26.4,28.0,28.6,29.1,29.3,28.1,26.1,23.8,21.9
20,20.7,19.6,24.1,26.5,27.8,28.0,29.0,29.1,27.9,25.9,23.9,21.4
21,20.7,19.7,23.9,26.6,/,27.4,29.2,29.0,28.1,25.7,24.0,21.3
22,20.7,20.2,23.6,26.7,27.4,27.4,29.2,29.1,28.2,25.6,24.4,21.5
23,20.2,21.2,23.9,26.6,27.7,27.6,29.1,29.0,28.3,25.6,24.8,21.3
24,19.7,21.9,23.9,27.0,27.9,27.9,29.2,29.0,28.4,25.8,24.5,20.3
25,19.7,22.0,22.7,27.5,28.2,28.4,28.8,28.4,28.1,26.0,24.5,20.4
26,19.4,21.5,22.8,27.7,28.5,28.7,28.4,28.0,28.2,26.2,24.6,20.7
27,19.6,20.6,23.0,27.3,28.7,28.9,28.6,28.3,28.2,26.4,24.1,21.1
28,19.8,20.1,23.2,26.8,28.6,29.1,28.6,28.3,28.2,26.6,23.5,21.2
29,20.1,19.7,23.5,26.6,28.5,29.3,28.6,28.3,27.6,26.7,23.7,21.4
30,20.1,,23.6,26.9,28.7,29.2,28.8,28.6,27.3,26.7,23.9,21.4
31,20.1,,24.0,,28.8,,28.8,28.8,,26.5,,19.8
平均,20,20.3,22.6,26.1,28.2,28.6,29.2,28.6,28.5,26.6,24.7,21.9
