2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1012.5,1009.7,1008.8,1005.5,1008.7,1003.2,1005.9,996.1,1006.1,1005.7,1007.5,1008.8
2,1010.5,1005.5,1009.2,1007.3,1010.4,1001.3,1003.0,997.7,1005.9,1003.7,1007.8,1013.8
3,1008.5,1004.7,1012.1,1006.4,1011.4,1000.9,1000.0,1000.4,1004.3,1003.3,1009.8,1012.1
4,1010.4,1008.4,1011.7,1010.1,/,1000.5,1001.0,999.7,1002.3,1004.1,1011.4,1013.0
5,1012.2,1009.2,1012.3,1011.4,1009.5,1000.6,1000.7,1000.5,1001.3,1006.7,1011.9,1015.2
6,1012.9,1006.0,1012.7,1012.4,1011.5,1000.3,999.0,999.6,1002.2,1007.9,1011.9,1013.7
7,1011.9,1004.5,1014.8,1012.1,1008.9,999.4,994.7,999.0,1004.9,1007.5,1012.2,1013.5
8,1011.3,1005.9,1012.7,1009.1,1006.9,997.0,992.6,998.9,1004.2,1004.8,1012.6,1012.7
9,1015.4,1005.7,1014.4,1007.9,1005.8,996.3,999.0,1001.1,1003.8,1004.7,1011.7,1014.1
10,1017.2,1009.6,1016.9,1009.2,1006.1,994.8,1001.6,1001.5,1004.7,/,1011.3,1012.5
11,1017.3,1012.5,1015.9,1008.8,1006.2,995.7,1003.0,999.0,1004.0,/,1010.6,1012.1
12,1016.3,1011.2,1008.7,1006.8,1007.0,997.4,1004.0,998.9,1003.9,/,1011.3,1015.7
13,1014.1,1012.1,1009.6,1007.2,1005.0,999.3,1004.7,1001.3,1002.7,1009.9,1013.3,1017.1
14,1014.3,1013.9,1015.5,1009.2,1003.3,1000.4,1005.3,1006.3,999.1,1011.0,1014.0,1016.5
15,1016.4,1014.6,1016.7,1010.4,1003.3,1000.7,1006.4,1006.0,999.1,1011.6,1013.7,1013.8
16,1016.8,1014.0,1016.6,1007.9,1004.8,1001.6,1003.1,1004.0,1004.2,1012.4,1010.6,1016.0
17,1015.0,1012.8,1013.5,1007.6,1005.2,1002.9,1003.4,1003.2,1008.4,1011.3,1010.2,1019.2
18,1018.8,1010.3,1011.6,1008.7,1006.6,1002.5,1004.1,1004.9,1005.3,1010.8,1013.3,1019.1
19,1019.3,1011.2,1008.3,1007.2,1005.7,1000.8,1004.9,1006.7,999.4,1010.7,1013.4,1017.5
20,1016.1,1017.4,1008.4,1006.9,1004.3,1001.8,1002.2,1007.6,995.3,1008.9,1012.5,1013.4
21,1015.8,1018.4,1013.1,1007.9,1004.8,1001.7,999.4,1006.4,990.7,1010.5,1010.8,1015.7
22,1016.9,1017.3,1014.9,1007.1,1004.7,1003.2,984.0,1005.7,1002.3,1009.8,1009.8,1016.8
23,1016.5,1017.2,1017.0,1007.5,1006.6,1001.9,983.1,1005.7,1004.1,1010.1,1011.6,1015.7
24,1013.4,1015.8,1013.2,1007.0,1008.3,1002.2,999.6,1005.5,1007.4,1010.7,1010.4,1016.0
25,1012.1,1013.6,1009.9,1007.3,1007.8,1004.3,1004.0,1006.2,1007.9,1011.8,1008.1,1015.8
26,1013.1,1013.4,1008.4,1008.6,1005.5,1003.8,1006.1,1006.1,1007.5,1011.8,1008.2,1014.9
27,1013.8,1013.3,1008.9,1006.8,1002.9,1002.1,1003.3,1007.8,1007.7,1010.5,1009.2,1015.4
28,1014.1,1012.3,1006.7,1007.2,1002.9,1000.5,1000.3,1008.3,1006.8,1011.4,1009.8,1013.4
29,1013.4,,1006.7,1007.8,1004.0,1003.2,1000.1,1008.1,1005.4,1012.4,1008.8,1011.7
30,1013.7,,1007.3,1007.9,1004.8,1005.7,999.1,1006.6,1006.2,1011.0,1007.8,1013.2
31,1013.9,,1004.8,,1004.4,,995.5,1006.9,,1008.8,,1015.0
平均,1014.3,1011.4,1011.7,1008.2,1006.2,1000.9,1000.4,1003.4,1003.6,1009.1,1010.9,1014.6
