2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,2.5,0.0,27.0,0.0,25.0,5.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,4.5,42.0,3.0,0.5,2.0,0.5,0.0
3,0.0,0.0,0.0,0.0,0.0,35.5,23.0,40.0,1.5,0.5,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,48.0,3.0,0.0,0.5,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,1.0,0.0,0.0,0.0,50.5,0.0,0.0,/,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,1.5,/,0.0,0.0
8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.5,0.5,/,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,/,0.0,0.0
10,0.0,0.0,1.5,0.0,0.0,0.0,0.0,9.5,0.0,/,0.0,0.0
11,0.0,1.5,0.0,5.0,/,0.0,11.0,1.5,0.0,/,0.0,0.0
12,0.0,0.0,0.0,57.5,/,7.0,0.0,0.0,0.0,/,0.5,0.0
13,0.0,0.0,0.0,9.0,/,11.5,24.0,0.0,0.0,/,0.0,0.0
14,0.0,0.0,0.0,0.0,/,39.5,0.0,0.0,0.0,/,0.0,0.0
15,0.0,0.0,0.0,0.0,/,64.0,0.0,0.0,0.0,/,0.0,0.0
16,0.0,0.0,0.0,0.0,/,42.5,37.5,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,/,48.5,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,/,4.5,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,3.0,/,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,/,1.5,9.5,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,1.5,/,0.0,4.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,23.5,/,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,17.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.5,0.0,36.5,0.0,2.0,0.0,0.0,1.5,0.0,0.0
26,0.0,0.0,1.5,0.0,0.0,0.0,51.5,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,4.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,,0.0,0.0,0.0,7.0,18.0,0.0,80.0,0.0,0.0,0.0
30,0.0,,0.0,0.0,38.0,0.0,83.0,31.5,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,108.0,1.0,,0.5,,0.0
總和,0,1.5,6,106.5,92,344,478.5,152.5,89.5,4.5,1,0
