2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.1,19.0,21.5,22.0,26.0,27.9,29.1,29.5,28.3,28.9,26.7,24.8
2,19.9,19.1,21.6,22.3,26.1,27.6,29.3,29.7,28.5,29.0,26.7,24.7
3,19.7,19.2,21.7,22.8,26.2,27.6,29.5,29.8,28.6,28.7,26.8,24.2
4,19.7,19.3,21.6,23.2,26.5,27.8,29.6,29.8,28.7,28.5,26.8,23.8
5,19.7,19.5,21.5,23.2,26.7,28.1,29.7,29.9,28.9,28.4,26.9,23.5
6,19.8,19.6,21.5,23.2,27.0,28.4,29.9,30.0,29.0,28.4,26.9,23.4
7,19.8,19.7,21.8,23.5,27.2,28.7,29.9,30.0,29.1,28.4,26.9,23.5
8,19.6,19.8,21.7,23.9,27.4,29.0,29.9,30.0,29.1,28.4,26.9,23.7
9,19.6,20.0,21.3,24.2,27.7,29.2,30.0,30.0,29.1,28.4,26.8,23.8
10,19.7,20.2,21.4,24.6,28.0,29.5,30.1,30.1,29.2,28.4,26.5,23.4
11,19.7,20.4,21.5,24.8,28.2,29.8,30.1,30.1,29.3,28.4,26.0,23.0
12,19.4,20.4,21.7,24.8,28.4,30.0,29.9,30.1,29.3,28.4,25.7,22.8
13,19.0,20.2,21.9,24.9,28.6,30.1,29.8,30.1,29.3,28.4,25.7,22.7
14,19.1,20.2,22.2,25.1,28.8,30.3,29.7,30.1,29.2,28.3,25.7,22.7
15,19.4,19.7,22.5,25.3,28.6,30.5,29.6,30.1,29.2,28.2,25.7,22.9
16,19.3,19.5,22.7,25.6,28.6,30.7,29.4,30.2,29.3,28.1,25.8,23.0
17,19.0,19.7,22.4,25.9,28.6,30.8,29.2,30.3,29.3,28.0,25.7,22.8
18,18.9,20.0,22.3,25.9,28.0,31.0,28.8,30.4,29.3,27.9,25.7,22.5
19,18.9,20.2,22.4,25.7,27.6,31.1,28.7,30.4,29.3,27.7,25.8,22.2
20,19.1,20.2,22.7,25.5,27.5,31.1,28.8,30.2,29.2,27.6,26.0,22.0
21,19.3,20.2,23.2,25.4,27.4,30.9,28.8,30.2,29.1,27.5,25.9,22.0
22,19.4,20.1,23.6,25.4,27.5,30.6,28.8,30.2,28.9,27.5,25.7,22.1
23,19.3,20.2,23.7,25.5,27.7,30.3,29.1,30.2,28.8,27.5,25.6,22.1
24,19.4,20.5,23.5,25.6,27.6,30.2,29.3,30.1,28.7,27.4,25.5,21.8
25,19.4,20.8,23.3,25.7,27.7,30.2,29.5,29.9,28.6,27.4,25.2,21.5
26,19.4,21.0,23.2,25.8,27.9,29.9,29.7,29.9,28.7,27.4,25.1,21.2
27,19.5,21.3,23.0,26.1,28.1,29.8,29.7,29.9,28.8,27.2,24.9,21.0
28,19.6,21.3,22.3,26.2,28.2,29.8,29.8,29.9,28.9,27.1,24.8,21.0
29,19.6,,22.0,26.2,27.8,29.2,29.9,29.6,28.9,27.0,24.7,21.0
30,19.4,,21.9,26.1,27.7,29.0,29.8,/,28.9,26.9,24.6,21.1
31,19.1,,22.0,,27.8,,29.6,28.3,,26.8,,21.2
平均,19.4,20,22.2,24.8,27.6,29.6,29.5,30,29,27.9,25.9,22.6
