2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1016.6,1015.7,1010.9,1014.8,1005.9,1003.5,1007.2,985.5,1006.1,1010.0,1011.5,1010.9
2,1016.3,1016.2,1009.8,1012.7,1005.1,1001.2,1005.4,991.0,1006.0,1008.9,1011.6,1010.0
3,1015.8,1017.5,1010.9,1013.0,1004.1,999.1,1002.8,996.0,1006.3,1006.1,1011.4,1012.2
4,1018.5,1015.6,1010.0,1013.0,1004.2,999.2,1002.4,998.3,1007.8,1006.4,1010.3,1012.4
5,1018.2,1013.3,1006.8,1010.7,1005.8,1000.4,1004.4,999.4,1009.3,1009.4,1010.8,1012.5
6,1017.4,1008.3,1007.1,1011.9,1006.8,1001.1,1005.2,998.8,1010.1,1011.1,1011.9,1013.4
7,1018.8,1010.1,1006.6,1013.4,1007.1,1001.8,1004.7,997.4,1010.2,1010.1,1011.9,1013.9
8,1018.2,1016.0,1007.3,1013.2,1005.8,1003.4,1004.5,997.1,1009.0,1008.4,1011.1,1011.3
9,1016.9,1016.0,1009.9,1012.2,1005.8,1002.4,1005.0,999.1,1007.6,1007.2,1010.7,1011.1
10,1016.6,1015.5,1012.8,1010.8,1005.9,999.3,1004.4,1002.3,965.3,1006.5,1010.5,1012.4
11,1018.3,1016.5,1014.6,1008.4,1005.2,997.8,1004.4,1004.2,1007.1,1006.2,1012.1,1013.7
12,1017.9,1016.4,1016.3,1007.6,1004.2,996.8,1004.8,1003.2,1006.3,1006.6,1013.4,1015.8
13,1015.7,1014.4,1016.3,1008.3,1003.5,998.7,1004.4,1002.3,1005.2,1007.2,1012.0,1016.7
14,1011.6,1011.8,1014.5,1008.8,1005.0,998.5,1003.6,1001.9,1003.6,1008.6,1012.5,1015.5
15,1006.8,1009.5,1013.2,1007.1,1005.5,999.1,1004.5,999.5,1003.1,1010.0,1014.3,1012.7
16,1008.6,1011.3,1010.2,1006.4,1004.7,1001.1,1005.0,1001.3,1004.5,1008.8,1013.9,1012.2
17,1010.9,1014.6,1009.1,1007.2,1005.2,1002.2,1004.4,1005.7,1006.8,1008.4,1012.0,1013.2
18,1010.7,1016.7,1009.9,1006.7,1007.3,999.5,1004.5,1006.6,1006.6,1012.0,1012.6,1015.2
19,1010.7,1017.1,1010.7,1007.0,1006.2,997.4,1004.0,1005.1,1007.6,1013.8,1013.1,1016.2
20,1011.5,1015.1,1010.4,1006.5,1003.0,996.5,1001.4,1003.5,1008.6,1013.9,1013.4,1015.3
21,1011.3,1011.3,1011.8,1005.3,/,1003.5,999.4,1003.0,1007.8,1014.0,1010.9,1013.3
22,1012.4,1007.8,1011.1,1007.3,1004.8,1005.2,998.7,1000.8,1006.1,1012.5,1008.8,1013.6
23,1014.6,1006.4,1009.3,1007.4,1004.9,1004.4,999.0,997.1,1004.3,1011.2,1009.9,1017.9
24,1013.1,1007.2,1013.6,1005.9,1004.3,1004.7,1002.6,992.4,1003.7,1011.3,1013.5,1017.6
25,1014.5,1007.9,1014.8,1006.0,1004.6,1004.1,1005.4,1000.7,1004.4,969.1,1012.8,1016.4
26,1015.8,1011.4,1016.1,1006.9,1005.1,1003.9,1003.9,999.0,1004.2,1010.9,1011.0,1014.6
27,1013.2,1012.1,1017.3,1007.5,1005.1,1004.3,1002.4,996.1,1001.1,1012.2,1013.8,1013.5
28,1011.8,1009.5,1016.4,1008.1,1006.0,1001.1,1002.2,999.1,999.7,1012.7,1011.9,1012.5
29,1013.1,1010.9,1014.9,1006.6,1006.1,1000.7,999.6,1005.3,1005.8,1011.2,1011.2,1011.4
30,1014.7,,1012.4,1005.8,1004.5,1004.7,994.3,1005.9,1008.9,1008.8,1010.6,1013.6
31,1015.7,,1013.6,,1003.9,,989.4,1006.3,,1009.9,,1016.7
平均,1014.4,1012.8,1011.9,1008.9,1005.2,1001.2,1002.7,1000.1,1004.8,1008.5,1011.8,1013.8
