2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.9,0.9,1.1,0.8,0.7,0.8,0.9,,,,,
2,1.2,1.4,2.7,1.0,1.3,0.8,0.9,,,,,
3,2.2,0.8,2.1,1.6,0.8,0.8,0.7,,,,,
4,2.8,0.8,1.8,2.1,0.9,1.3,1.6,,,,,
5,3.1,0.7,0.9,1.9,1.8,0.8,1.3,,,,,
6,1.5,0.9,1.6,1.3,1.4,1.4,1.1,,,,,
7,3.2,1.4,2.8,0.9,0.9,0.5,,,,,,
8,4.0,1.0,2.4,2.2,0.9,1.0,,,,,,
9,2.9,0.9,2.3,2.6,1.2,1.2,,,,,,
10,1.4,1.6,1.4,2.2,0.8,0.9,,,,,,
11,3.1,3.3,1.1,1.6,1.0,0.8,,,,,,
12,3.7,2.1,1.6,1.1,1.1,0.8,,,,,,
13,1.5,1.6,1.5,1.5,1.1,0.9,,,,,,
14,0.7,1.5,1.7,2.8,0.9,1.0,,,,,,
15,1.0,1.3,1.3,2.7,1.1,0.7,,,,,,
16,1.1,1.0,1.2,1.4,1.0,0.8,,,,,,
17,3.7,3.2,1.7,2.1,1.1,0.6,,,,,,
18,1.3,1.5,1.9,1.0,0.9,0.9,,,,,,
19,0.9,0.6,1.4,0.8,1.2,0.8,,,,,,
20,1.4,0.8,1.2,1.1,1.1,0.9,,,,,,
21,1.0,1.1,3.6,1.4,1.0,1.2,,,,,,
22,0.9,0.9,3.0,1.5,1.0,0.8,,,,,,
23,1.2,1.4,1.2,2.6,1.1,0.6,,,,,,
24,1.4,1.5,2.6,1.0,1.3,1.0,,,,,,
25,2.1,1.5,1.9,0.6,1.4,0.9,,,,,,
26,1.3,1.6,1.9,0.5,0.8,0.6,,,,,,
27,2.0,2.4,0.8,0.9,1.2,0.7,,,,,,
28,3.4,1.4,1.1,1.1,1.0,1.0,,,,,,
29,1.1,,0.9,1.0,0.6,0.9,,,,,,
30,0.7,,0.9,0.9,0.8,0.8,,,,,,
31,1.3,,0.8,,0.6,,,,,,,
平均,1.9,1.4,1.7,1.5,1,0.9,1.1, , , , , 
