2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.6,12.9,17.3,19.3,20.8,25.0,25.3,22.7,22.1,24.5,20.1,11.0
2,13.2,17.5,13.9,20.2,20.8,23.9,24.3,24.3,21.1,21.9,23.1,10.4
3,13.9,18.2,13.0,19.6,20.8,24.7,23.8,24.9,22.5,20.9,22.9,13.1
4,12.7,18.1,12.8,19.8,21.2,22.7,24.3,25.1,23.3,19.4,21.8,12.0
5,14.6,18.3,13.0,22.2,21.9,24.1,24.9,24.3,22.4,20.7,21.2,10.0
6,15.0,18.2,12.1,16.6,22.6,24.8,24.7,25.1,23.8,23.1,21.3,10.6
7,17.1,17.5,11.8,15.1,22.8,24.2,24.2,25.0,24.9,22.9,22.4,14.0
8,16.8,14.3,13.3,19.9,23.0,24.4,24.0,24.6,24.7,23.2,21.7,16.4
9,13.5,12.8,17.0,19.1,23.1,25.0,22.1,25.1,24.6,23.0,22.5,18.0
10,12.8,13.5,16.9,18.2,24.2,25.7,22.3,23.6,24.7,23.6,22.7,16.3
11,11.7,13.8,17.4,17.8,24.4,25.0,23.6,24.7,24.5,23.7,21.3,15.2
12,16.2,15.9,16.6,17.8,24.2,24.7,25.4,25.8,25.0,23.7,19.9,14.8
13,13.2,14.5,19.3,17.7,23.6,24.6,25.2,26.3,24.2,23.6,20.0,18.1
14,11.0,16.3,16.3,18.6,23.0,25.5,23.7,/,24.2,23.4,18.5,17.2
15,9.4,15.6,16.8,17.9,23.7,25.2,23.8,/,24.2,21.9,20.3,18.6
16,12.3,15.5,15.3,21.3,25.1,24.4,24.5,/,24.4,18.2,18.0,16.7
17,10.5,15.5,16.9,21.6,23.7,25.0,24.3,/,24.0,17.2,16.1,14.8
18,8.9,17.8,21.3,23.2,24.8,25.1,25.3,/,23.0,19.2,14.6,13.9
19,8.6,14.5,21.0,22.2,24.1,24.8,24.3,/,24.5,20.8,13.2,12.8
20,13.4,14.2,20.5,21.2,24.0,24.8,24.8,25.4,25.1,20.8,15.0,11.8
21,12.8,13.8,19.0,18.7,24.3,25.5,25.3,25.4,24.7,19.9,17.3,12.4
22,15.2,14.9,17.8,17.9,23.9,25.6,25.1,24.4,24.4,18.9,17.3,12.1
23,15.0,15.2,20.1,20.4,24.4,24.4,24.6,24.5,24.3,18.3,15.2,12.3
24,14.8,14.4,20.5,23.4,24.2,24.0,24.1,24.4,24.7,18.2,16.3,14.1
25,13.5,15.3,19.3,22.3,23.8,24.6,24.3,23.6,24.0,17.6,16.7,14.2
26,12.3,16.4,18.2,20.7,23.7,25.3,23.9,23.5,23.0,16.0,16.0,13.3
27,12.7,17.8,18.1,20.6,24.0,25.3,23.9,25.2,22.0,15.3,16.3,8.1
28,10.5,17.0,18.9,20.4,24.3,24.9,24.7,25.0,23.3,16.6,14.2,6.6
29,11.6,,19.3,20.2,25.2,24.5,24.3,22.2,23.9,18.2,10.0,11.2
30,10.5,,17.8,22.3,24.9,25.5,25.3,22.5,24.9,18.2,8.7,10.8
31,11.1,,19.8,,24.4,,23.1,23.2,,18.6,,12.3
平均,12.8,15.7,17.1,19.9,23.5,24.8,24.3,24.4,23.9,20.4,18.2,13.3
