2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,78,81,85,66,77,80,79,90,90,75,79,91
2,82,79,84,76,82,82,84,98,88,72,82,90
3,82,80,85,76,86,82,81,91,85,75,80,83
4,76,80,83,73,91,84,81,95,82,77,80,83
5,88,77,74,78,81,85,88,87,86,76,81,93
6,90,78,78,86,76,82,85,86,83,76,77,84
7,87,88,80,84,76,77,79,93,86,77,79,84
8,83,94,79,78,78,86,81,90,84,79,77,90
9,83,85,84,77,84,95,78,93,84,76,76,91
10,81,86,79,75,82,93,78,93,83,75,78,82
11,75,87,83,76,85,91,79,93,81,73,72,83
12,78,88,94,78,82,97,77,90,80,72,76,83
13,88,78,84,75,78,95,78,83,76,73,75,82
14,88,78,83,74,75,96,83,88,77,79,80,79
15,84,82,86,74,76,91,86,88,77,77,80,81
16,86,83,79,78,90,84,81,93,75,77,82,81
17,85,82,79,89,91,86,77,88,72,78,97,84
18,82,73,81,81,94,83,88,91,71,72,96,82
19,84,76,81,84,95,94,85,91,71,74,87,74
20,87,80,80,78,97,95,87,91,71,77,86,78
21,85,94,79,81,/,95,88,85,77,77,86,81
22,84,88,79,81,72,90,92,92,74,73,89,77
23,86,86,74,72,78,91,86,91,77,78,90,75
24,82,89,72,69,78,80,89,97,87,77,86,73
25,83,88,68,76,77,80,93,94,83,79,83,76
26,82,85,66,83,81,82,87,85,83,81,84,83
27,84,87,61,84,90,79,85,91,75,85,93,88
28,84,93,68,92,91,81,87,92,76,84,85,75
29,84,86,70,76,84,84,85,93,67,82,85,82
30,81,,68,88,84,78,86,86,71,82,91,82
31,76,,66,,83,,96,92,,88,,70
平均,83.2,83.8,77.8,78.6,83.1,86.6,84.2,90.6,79.1,77.3,83.1,81.9
