2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,360.0,270.0,337.5,360.0,315.0,157.5,157.5,112.5,112.5,337.5,337.5
2,360.0,360.0,337.5,337.5,337.5,112.5,112.5,157.5,90.0,337.5,337.5,337.5
3,337.5,337.5,337.5,360.0,/,112.5,292.5,/,112.5,337.5,337.5,337.5
4,337.5,/,337.5,337.5,/,112.5,112.5,157.5,112.5,360.0,360.0,360.0
5,360.0,360.0,337.5,315.0,337.5,112.5,337.5,90.0,90.0,360.0,292.5,360.0
6,337.5,360.0,337.5,337.5,337.5,90.0,315.0,90.0,112.5,337.5,337.5,360.0
7,112.5,337.5,337.5,360.0,337.5,135.0,337.5,135.0,112.5,360.0,180.0,360.0
8,337.5,337.5,337.5,315.0,337.5,157.5,337.5,157.5,112.5,360.0,337.5,360.0
9,337.5,337.5,337.5,337.5,360.0,337.5,112.5,157.5,112.5,/,360.0,360.0
10,360.0,360.0,337.5,360.0,135.0,337.5,157.5,112.5,112.5,/,270.0,360.0
11,337.5,360.0,337.5,292.5,157.5,337.5,157.5,157.5,157.5,/,337.5,360.0
12,360.0,337.5,157.5,180.0,157.5,360.0,157.5,157.5,112.5,/,337.5,360.0
13,337.5,360.0,337.5,337.5,112.5,22.5,270.0,135.0,337.5,337.5,337.5,337.5
14,360.0,360.0,337.5,337.5,157.5,360.0,112.5,112.5,112.5,360.0,337.5,337.5
15,360.0,337.5,315.0,360.0,112.5,157.5,135.0,292.5,292.5,360.0,360.0,337.5
16,292.5,360.0,315.0,360.0,112.5,157.5,337.5,112.5,112.5,337.5,360.0,360.0
17,337.5,112.5,315.0,202.5,112.5,135.0,112.5,112.5,315.0,315.0,337.5,360.0
18,360.0,337.5,315.0,67.5,112.5,157.5,112.5,90.0,112.5,315.0,337.5,360.0
19,337.5,360.0,225.0,315.0,112.5,202.5,112.5,157.5,135.0,112.5,337.5,360.0
20,337.5,360.0,337.5,337.5,112.5,157.5,112.5,135.0,360.0,315.0,337.5,360.0
21,360.0,360.0,360.0,337.5,157.5,157.5,112.5,315.0,292.5,337.5,337.5,337.5
22,360.0,337.5,337.5,337.5,157.5,157.5,337.5,315.0,135.0,337.5,22.5,360.0
23,22.5,337.5,337.5,360.0,112.5,157.5,180.0,315.0,135.0,337.5,112.5,22.5
24,337.5,337.5,337.5,360.0,90.0,157.5,157.5,112.5,112.5,360.0,292.5,360.0
25,360.0,360.0,315.0,337.5,112.5,135.0,157.5,292.5,112.5,337.5,360.0,360.0
26,337.5,315.0,292.5,337.5,112.5,135.0,90.0,360.0,337.5,337.5,337.5,360.0
27,360.0,337.5,337.5,337.5,112.5,157.5,360.0,112.5,315.0,337.5,360.0,337.5
28,315.0,337.5,360.0,337.5,112.5,337.5,315.0,112.5,292.5,337.5,337.5,337.5
29,315.0,,157.5,337.5,135.0,157.5,337.5,112.5,315.0,112.5,270.0,360.0
30,315.0,,270.0,337.5,112.5,112.5,112.5,112.5,315.0,112.5,337.5,360.0
31,315.0,,112.5,,315.0,,315.0,112.5,,112.5,,337.5
平均,324.4,339.2,307,320.3,183.9,184.5,205.4,165,183,299.2,311.3,341.9
