2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,350.0,350.0,340.0,350.0,360.0,180.0,10.0,50.0,60.0,350.0,320.0,350.0
2,350.0,350.0,350.0,330.0,360.0,160.0,170.0,30.0,340.0,/,340.0,350.0
3,360.0,170.0,10.0,350.0,360.0,200.0,/,340.0,/,330.0,350.0,350.0
4,340.0,350.0,330.0,340.0,200.0,120.0,150.0,30.0,130.0,340.0,350.0,350.0
5,350.0,350.0,360.0,350.0,/,200.0,150.0,240.0,130.0,10.0,350.0,350.0
6,350.0,320.0,350.0,280.0,10.0,180.0,/,290.0,150.0,80.0,330.0,350.0
7,350.0,350.0,350.0,320.0,350.0,190.0,/,350.0,260.0,310.0,350.0,350.0
8,350.0,350.0,350.0,250.0,360.0,290.0,150.0,350.0,330.0,260.0,350.0,350.0
9,350.0,350.0,50.0,170.0,350.0,150.0,140.0,360.0,80.0,210.0,350.0,280.0
10,350.0,350.0,350.0,250.0,360.0,150.0,150.0,200.0,310.0,360.0,/,/
11,350.0,350.0,350.0,320.0,340.0,110.0,150.0,200.0,290.0,340.0,10.0,/
12,340.0,340.0,220.0,/,320.0,130.0,180.0,140.0,340.0,190.0,220.0,340.0
13,350.0,350.0,340.0,/,340.0,150.0,170.0,130.0,240.0,340.0,350.0,350.0
14,350.0,350.0,350.0,/,320.0,50.0,240.0,160.0,150.0,350.0,350.0,350.0
15,350.0,340.0,350.0,350.0,70.0,350.0,330.0,/,360.0,360.0,300.0,350.0
16,360.0,350.0,200.0,360.0,110.0,200.0,340.0,150.0,150.0,340.0,340.0,350.0
17,360.0,350.0,330.0,340.0,240.0,140.0,/,150.0,360.0,360.0,340.0,360.0
18,330.0,330.0,350.0,290.0,200.0,170.0,150.0,150.0,10.0,360.0,350.0,350.0
19,360.0,250.0,340.0,170.0,170.0,250.0,110.0,150.0,360.0,360.0,350.0,350.0
20,350.0,360.0,200.0,10.0,180.0,290.0,150.0,110.0,360.0,360.0,350.0,350.0
21,350.0,340.0,180.0,120.0,210.0,290.0,150.0,140.0,10.0,340.0,340.0,350.0
22,360.0,350.0,340.0,/,330.0,170.0,170.0,340.0,360.0,340.0,350.0,340.0
23,350.0,350.0,360.0,/,360.0,130.0,160.0,340.0,360.0,350.0,360.0,350.0
24,350.0,360.0,360.0,270.0,320.0,120.0,220.0,80.0,340.0,330.0,340.0,350.0
25,350.0,350.0,360.0,250.0,350.0,140.0,260.0,160.0,350.0,250.0,340.0,330.0
26,360.0,340.0,350.0,300.0,130.0,150.0,220.0,/,/,330.0,340.0,350.0
27,350.0,350.0,340.0,350.0,140.0,160.0,170.0,350.0,/,330.0,340.0,350.0
28,340.0,350.0,180.0,340.0,10.0,170.0,40.0,340.0,/,350.0,350.0,350.0
29,340.0,,290.0,240.0,360.0,160.0,350.0,20.0,/,350.0,330.0,360.0
30,350.0,,350.0,200.0,330.0,180.0,360.0,110.0,10.0,350.0,330.0,360.0
31,350.0,,340.0,,170.0,,/,290.0,,330.0,,350.0
平均,350,337.5,300.6,276,257,177.7,186.2,198.3,233.6,308.7,326.6,347.2
