2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.0,13.5,22.3,23.4,27.6,30.0,28.6,28.6,27.2,26.3,23.6,21.2
2,17.9,14.7,21.5,20.9,29.5,30.1,28.5,27.7,28.4,26.5,23.8,21.1
3,18.2,15.7,21.0,/,29.6,29.9,29.0,26.5,28.3,26.6,23.1,19.9
4,18.5,16.5,21.3,/,30.1,29.7,29.5,26.1,28.0,26.8,23.2,19.8
5,18.9,17.0,18.3,/,30.6,29.2,29.6,27.9,27.8,26.9,23.4,20.6
6,19.2,17.0,20.1,19.7,30.5,29.5,28.9,28.1,25.7,25.4,23.4,21.1
7,18.9,17.4,22.1,20.3,30.9,28.6,29.4,28.0,26.0,24.6,24.2,21.9
8,18.1,16.5,22.6,20.9,31.5,27.2,30.0,28.5,27.3,24.8,21.8,20.7
9,18.1,16.0,23.8,22.0,30.8,27.0,30.0,28.9,27.9,24.8,20.6,20.7
10,18.6,16.5,21.6,22.9,31.2,28.6,30.2,28.5,28.1,25.0,20.8,21.3
11,18.6,17.8,19.5,23.0,31.0,29.4,30.1,27.1,27.8,25.7,21.4,21.9
12,17.0,19.9,21.9,19.4,26.6,29.1,30.1,28.0,27.9,26.7,21.9,21.4
13,16.3,21.0,22.9,18.4,28.6,29.6,30.2,28.0,28.0,26.6,22.7,20.8
14,17.0,21.7,18.9,20.1,29.2,30.1,30.1,28.1,28.2,26.9,23.1,19.6
15,16.7,22.3,18.4,22.1,30.6,29.9,28.7,27.7,28.0,26.7,23.1,18.4
16,17.3,19.7,19.6,22.7,30.1,29.2,28.2,27.4,27.8,25.9,23.8,18.6
17,16.6,13.7,20.2,24.3,30.4,29.3,29.0,28.0,28.2,25.5,23.3,18.6
18,15.5,14.7,20.7,26.3,29.6,29.5,29.6,28.4,27.5,24.9,23.3,19.4
19,15.9,15.7,22.4,26.4,25.4,29.7,29.8,28.3,27.4,24.8,24.1,18.8
20,16.2,16.9,22.8,26.5,25.1,29.8,27.8,29.0,27.7,24.9,25.2,18.3
21,16.7,17.9,23.2,26.0,25.2,28.7,28.5,28.0,27.5,25.7,25.5,17.6
22,18.9,18.2,23.7,24.5,24.7,29.4,28.8,27.8,27.5,24.5,24.9,18.6
23,20.4,19.8,23.4,22.2,25.5,29.1,28.7,27.9,27.2,22.0,24.7,19.4
24,20.4,19.8,22.8,20.9,27.2,29.1,29.1,29.1,26.9,23.6,24.2,19.6
25,20.5,20.5,24.0,23.9,28.3,29.8,29.5,28.6,26.4,25.1,23.9,18.9
26,18.7,21.5,24.7,25.0,28.0,29.8,28.6,25.3,27.0,25.3,23.8,18.7
27,17.0,21.5,25.6,26.2,27.3,29.8,29.1,25.6,26.4,25.6,22.9,19.7
28,15.4,21.2,23.3,26.0,28.2,30.6,28.2,26.9,26.2,25.6,21.8,20.3
29,14.0,22.2,/,26.6,28.5,29.7,27.4,27.4,26.2,25.5,21.4,21.0
30,11.2,,24.4,27.1,28.6,29.3,28.1,27.9,25.8,24.2,21.3,16.0
31,12.0,,23.9,,29.4,,28.0,27.2,,23.2,,/
平均,17.3,18.2,22,23.2,28.7,29.4,29.1,27.8,27.3,25.4,23.1,19.8
