2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.6,22.8,24.0,26.6,27.1,29.5,31.0,28.5,29.8,30.6,25.7,25.3
2,22.1,22.6,23.9,25.0,27.5,29.3,31.2,28.3,29.8,30.8,25.7,25.1
3,22.4,22.5,23.6,25.3,28.3,29.3,30.4,29.1,30.1,30.7,25.9,25.0
4,22.6,22.7,23.9,25.9,28.8,29.0,30.6,29.8,30.3,30.6,26.1,24.7
5,22.8,22.5,24.4,26.5,29.4,28.9,30.3,30.1,30.6,30.5,25.9,24.4
6,22.9,22.6,24.8,26.9,29.9,29.5,30.6,30.2,30.5,/,25.8,24.0
7,23.1,23.0,24.0,27.1,30.0,30.2,30.1,30.5,30.5,/,25.8,23.7
8,23.3,22.9,22.6,27.4,30.1,30.5,30.1,30.8,30.5,/,26.2,23.6
9,23.3,22.9,22.0,28.3,30.3,30.6,30.3,31.0,30.4,/,26.3,23.0
10,23.0,22.1,22.8,28.8,30.6,30.9,30.4,30.9,30.5,/,26.4,22.5
11,22.7,20.9,23.3,29.0,30.5,31.4,30.7,30.9,30.6,/,26.5,22.4
12,22.9,20.0,24.0,27.7,30.6,31.8,30.7,31.0,30.7,/,26.3,22.5
13,23.1,20.3,24.8,25.7,31.0,31.7,30.8,31.0,31.1,/,26.2,22.5
14,22.9,20.8,25.4,25.4,30.8,30.9,30.7,31.0,31.1,/,26.3,22.7
15,22.3,21.3,24.8,26.3,/,29.5,30.4,30.9,31.3,/,26.4,22.9
16,22.3,21.8,24.7,27.1,/,28.6,30.4,30.9,31.4,28.6,26.4,22.9
17,22.2,22.2,24.8,27.7,/,28.5,30.0,30.8,31.6,29.3,26.5,22.6
18,22.2,22.6,25.2,28.4,/,28.2,30.3,30.9,31.5,29.5,26.6,22.3
19,22.7,23.0,25.6,29.1,/,28.7,30.5,31.1,31.2,29.3,26.3,22.1
20,22.9,23.6,25.8,29.4,/,29.1,30.5,31.2,31.1,29.0,26.0,22.0
21,22.3,24.3,26.4,29.1,28.5,29.6,30.6,31.1,31.4,28.3,25.8,21.8
22,21.6,24.5,27.0,28.5,29.3,30.3,30.9,30.9,31.4,27.5,25.8,21.8
23,21.6,24.9,27.3,26.9,29.7,30.7,30.9,30.5,31.6,27.1,25.5,21.7
24,21.7,24.6,27.4,26.2,30.0,31.0,30.9,30.4,31.6,27.2,25.1,21.7
25,21.7,23.7,27.6,26.7,29.7,31.0,30.8,29.9,31.6,27.2,24.7,21.8
26,21.5,23.8,26.4,27.4,29.4,31.3,30.6,30.5,31.6,27.1,24.8,21.9
27,21.5,23.8,24.7,27.8,29.3,31.5,30.3,30.7,31.6,27.0,24.9,21.9
28,21.6,23.8,25.3,26.7,29.1,31.6,30.8,30.5,31.6,26.7,25.0,22.1
29,22.2,,25.9,26.6,29.2,31.6,30.8,30.4,31.5,26.4,25.3,22.3
30,22.9,,26.4,26.8,29.4,31.0,30.2,30.4,30.4,26.2,25.4,22.4
31,23.0,,26.9,,29.1,,29.3,30.1,,25.9,,22.3
平均,22.4,22.7,25,27.2,29.5,30.2,30.5,30.5,31,28.4,25.9,22.8
