2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,360.0,337.5,360.0,360.0,112.5,90.0,135.0,135.0,135.0,/,/
2,360.0,360.0,337.5,360.0,135.0,112.5,135.0,135.0,135.0,337.5,360.0,360.0
3,360.0,360.0,337.5,112.5,112.5,135.0,112.5,90.0,135.0,337.5,337.5,337.5
4,360.0,360.0,360.0,337.5,112.5,112.5,360.0,337.5,90.0,135.0,337.5,337.5
5,360.0,360.0,360.0,360.0,135.0,112.5,360.0,315.0,135.0,292.5,337.5,337.5
6,360.0,360.0,337.5,135.0,135.0,112.5,112.5,112.5,135.0,157.5,315.0,/
7,360.0,360.0,360.0,135.0,112.5,112.5,337.5,112.5,135.0,135.0,337.5,/
8,337.5,360.0,135.0,112.5,112.5,135.0,337.5,315.0,135.0,135.0,360.0,/
9,360.0,90.0,337.5,360.0,135.0,135.0,135.0,112.5,112.5,360.0,360.0,/
10,360.0,360.0,360.0,157.5,135.0,135.0,135.0,112.5,112.5,360.0,360.0,/
11,360.0,360.0,360.0,360.0,360.0,135.0,135.0,135.0,112.5,337.5,360.0,/
12,337.5,135.0,360.0,360.0,67.5,135.0,135.0,157.5,337.5,337.5,360.0,360.0
13,360.0,112.5,360.0,135.0,337.5,112.5,135.0,135.0,337.5,360.0,360.0,360.0
14,360.0,337.5,360.0,135.0,112.5,135.0,135.0,157.5,135.0,360.0,337.5,360.0
15,360.0,360.0,360.0,135.0,90.0,135.0,112.5,135.0,157.5,270.0,360.0,337.5
16,360.0,360.0,360.0,135.0,337.5,135.0,112.5,135.0,/,157.5,360.0,360.0
17,360.0,360.0,337.5,112.5,337.5,112.5,112.5,135.0,/,135.0,360.0,360.0
18,337.5,337.5,135.0,360.0,337.5,135.0,112.5,135.0,/,135.0,360.0,/
19,360.0,360.0,337.5,337.5,337.5,360.0,112.5,135.0,/,112.5,360.0,/
20,360.0,360.0,360.0,360.0,337.5,90.0,90.0,67.5,360.0,112.5,360.0,/
21,337.5,360.0,360.0,135.0,135.0,112.5,112.5,90.0,337.5,135.0,360.0,/
22,337.5,360.0,360.0,112.5,135.0,112.5,112.5,337.5,112.5,157.5,360.0,/
23,360.0,337.5,360.0,135.0,135.0,135.0,112.5,135.0,292.5,315.0,360.0,/
24,360.0,360.0,360.0,112.5,135.0,90.0,337.5,135.0,337.5,337.5,337.5,/
25,360.0,337.5,360.0,90.0,157.5,135.0,337.5,157.5,360.0,112.5,337.5,/
26,360.0,360.0,360.0,135.0,135.0,135.0,135.0,292.5,337.5,337.5,360.0,/
27,360.0,337.5,360.0,135.0,135.0,360.0,90.0,135.0,337.5,112.5,360.0,/
28,360.0,360.0,360.0,337.5,135.0,135.0,90.0,135.0,135.0,337.5,360.0,/
29,360.0,360.0,360.0,337.5,112.5,112.5,112.5,135.0,135.0,360.0,360.0,/
30,360.0,,67.5,337.5,112.5,90.0,90.0,135.0,360.0,337.5,360.0,/
31,337.5,,90.0,,292.5,,135.0,292.5,,/,,337.5
平均,355.6,330.5,322.3,224.3,185.8,137.3,160.4,164,209.4,241.5,353,349.8
