2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.76,7.77,7.79,8.05,7.85,12.13,10.81,5.05,5.31,6.62,5.24,7.51
2,5.65,6.96,3.77,9.69,1.57,12.16,9.74,7.65,7.97,6.76,4.67,7.07
3,3.03,4.73,2.16,5.91,4.24,10.58,9.15,7.88,11.14,8.74,5.65,7.26
4,6.40,6.82,6.05,8.23,5.56,7.52,10.68,9.11,7.37,9.48,6.06,7.02
5,7.08,4.04,9.79,2.00,8.12,8.03,10.77,8.41,10.02,9.60,4.74,7.10
6,7.45,7.45,10.11,1.43,6.28,6.59,11.47,11.21,9.92,3.99,4.58,7.11
7,6.64,7.85,10.60,3.29,7.15,11.62,11.07,7.56,8.67,9.33,4.53,6.23
8,2.56,6.96,9.97,6.36,6.43,10.87,8.80,10.52,8.33,8.42,7.49,4.89
9,1.93,8.78,9.21,5.54,8.44,10.05,6.88,11.09,9.10,7.97,4.38,6.60
10,3.86,7.90,10.20,6.87,10.69,7.68,10.75,9.93,8.03,8.80,4.51,4.61
11,3.62,6.57,9.53,4.37,7.97,11.64,11.17,11.80,9.96,7.61,3.35,3.14
12,5.02,8.99,6.21,4.02,2.41,8.02,7.82,7.07,5.67,7.66,5.57,4.07
13,3.79,7.37,7.52,3.42,8.86,5.29,1.49,0.86,8.48,6.18,6.30,2.14
14,7.94,8.37,5.32,3.44,9.08,7.43,6.26,/,8.60,7.67,6.31,3.98
15,7.67,9.04,8.63,/,10.83,6.26,10.79,/,6.62,5.30,6.32,4.29
16,7.09,8.68,10.23,/,4.46,7.07,11.16,/,6.42,8.64,7.19,7.92
17,7.29,8.55,9.66,7.33,4.55,8.72,9.17,/,8.85,7.50,5.99,2.56
18,7.37,8.46,6.02,6.92,2.97,7.38,3.74,/,10.24,6.97,6.96,8.68
19,7.34,8.69,7.50,3.54,2.49,9.73,6.09,/,10.12,6.69,5.90,5.06
20,7.16,7.18,9.16,9.81,5.39,8.83,7.99,1.79,6.10,7.53,3.65,7.85
21,6.08,8.65,3.02,6.67,5.61,6.29,8.40,5.81,1.92,7.80,4.05,7.30
22,5.65,3.39,10.34,6.14,6.53,7.95,10.11,1.25,2.18,7.31,2.26,10.97
23,6.24,8.50,10.70,9.16,6.07,10.34,11.10,5.97,5.28,6.70,7.51,13.12
24,3.89,6.42,6.75,9.16,10.46,5.04,8.21,9.46,5.76,8.42,6.60,9.58
25,4.97,8.75,8.67,8.42,10.74,3.26,4.98,7.51,6.54,5.73,6.45,9.44
26,6.42,4.99,8.61,4.01,10.33,11.92,8.27,10.08,5.70,8.31,5.45,7.02
27,7.23,8.19,11.02,1.75,12.70,11.82,11.66,10.30,7.58,8.12,7.20,11.57
28,7.78,7.71,8.92,11.43,6.25,12.35,10.12,3.03,7.20,8.54,2.66,6.74
29,7.95,,8.71,11.74,12.20,10.48,9.68,0.20,9.47,8.10,7.66,10.21
30,8.28,,9.41,11.32,9.23,11.30,7.78,1.29,6.48,7.82,7.50,12.17
31,8.43,,4.65,,11.24,,9.94,0.82,,7.14,,13.12
平均,6,7.4,8.1,6.4,7.3,8.9,8.9,6.6,7.5,7.6,5.6,7.3
