2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.3,9.7,6.7,8.0,7.3,11.6,8.2,3.2,3.2,6.4,5.9,9.2
2,5.6,7.5,1.9,9.1,0.0,11.1,7.9,7.0,8.4,6.6,3.9,9.0
3,0.2,4.3,0.6,4.9,1.5,10.9,8.2,6.4,10.1,7.3,5.6,9.2
4,7.1,7.8,5.3,7.2,3.9,5.4,9.5,8.0,7.5,9.7,6.1,9.2
5,7.6,2.8,9.9,0.4,6.2,6.7,8.9,7.8,10.0,9.9,4.3,9.0
6,8.6,8.1,10.4,0.0,5.1,5.6,9.7,10.0,10.4,2.4,3.4,9.0
7,7.0,7.3,10.4,2.0,4.6,11.2,9.0,6.6,8.9,9.2,2.9,6.9
8,0.2,6.7,10.2,4.9,4.2,10.5,7.2,9.7,10.0,9.9,8.5,4.7
9,0.1,9.4,10.0,4.6,6.2,9.0,5.5,10.4,8.2,8.6,3.8,7.8
10,3.3,6.6,10.3,5.6,9.7,5.8,9.4,8.6,8.8,9.3,4.2,4.4
11,2.4,5.9,8.3,2.3,5.4,9.7,10.5,10.3,9.5,8.1,2.2,1.7
12,4.6,9.0,6.8,1.9,0.2,7.1,6.0,6.1,5.1,8.4,5.3,3.7
13,2.5,7.7,7.7,1.3,8.8,3.4,0.0,0.6,7.1,5.4,5.6,4.7
14,9.4,7.7,3.2,1.9,7.0,4.6,5.0,/,7.4,7.5,8.0,4.0
15,8.7,8.6,8.3,9.6,8.6,4.2,8.5,/,6.1,4.7,7.4,3.9
16,7.3,8.5,9.8,7.4,2.9,7.7,10.7,/,7.0,9.2,7.8,4.3
17,8.5,8.7,9.9,5.9,3.1,8.6,9.2,/,8.9,7.5,5.8,0.1
18,8.7,9.1,4.5,6.1,0.8,7.4,0.2,/,10.2,6.9,7.7,4.3
19,9.0,8.2,8.4,0.3,0.5,8.4,4.0,/,10.0,6.3,6.6,0.6
20,7.8,8.1,9.1,7.6,4.2,7.5,6.2,0.4,5.2,8.4,2.8,4.3
21,7.6,8.6,1.5,5.4,3.5,4.0,7.7,3.8,0.1,8.1,3.4,3.0
22,6.5,2.5,10.1,3.5,5.1,6.5,9.0,0.1,0.0,8.9,0.2,5.0
23,6.2,7.7,10.5,8.1,4.4,8.7,10.2,4.6,4.9,6.7,9.6,8.5
24,2.3,7.3,5.8,9.8,8.1,3.3,6.8,8.9,5.4,8.8,8.4,5.1
25,4.8,8.5,6.8,6.8,9.2,1.0,4.0,6.7,5.8,6.3,8.3,5.8
26,6.2,3.5,8.1,1.7,9.4,10.3,7.5,9.1,4.5,9.2,6.5,2.7
27,8.0,8.7,10.6,0.0,10.9,10.7,10.0,9.3,7.0,9.6,8.8,7.6
28,9.2,7.3,8.6,9.5,4.7,11.6,9.2,2.0,9.1,10.0,0.8,2.3
29,9.5,,7.7,10.9,11.3,9.4,8.8,0.0,8.8,9.7,8.4,5.9
30,9.7,,8.0,10.3,8.0,9.3,7.1,0.2,4.9,9.6,9.4,7.6
31,9.7,,2.6,,11.1,,8.1,0.0,,8.8,,8.7
總和,192.6,205.8,232,157,175.9,231.2,232.2,139.8,212.5,247.4,171.6,172.2
