2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1021.6,1022.8,1016.6,1012.4,1009.9,1009.4,1003.7,1009.8,1009.3,1012.0,1017.5,1015.1
2,1022.4,1022.8,1016.4,1008.9,1008.9,1009.0,1003.3,1010.4,1011.3,1011.0,1016.0,1014.3
3,1020.6,1022.1,1012.2,1008.1,1009.5,1009.4,1002.7,1009.3,1012.4,1014.6,1016.1,1017.3
4,1016.3,1019.4,1015.0,1010.4,1009.5,1007.9,1001.5,1007.4,1012.0,1015.3,1015.1,1018.6
5,1013.7,1020.6,1015.4,1009.8,1008.6,1006.4,1000.4,1005.2,1010.0,1014.7,1015.1,1016.5
6,1012.3,1021.0,1015.2,1011.3,1008.2,1008.3,997.8,1003.5,1006.7,1012.9,1014.3,1017.0
7,1018.4,1019.2,1016.3,1014.2,1009.7,1008.9,997.9,998.4,1006.0,1011.0,1015.2,1018.7
8,1021.3,1018.7,1016.0,1015.6,1008.8,1007.6,997.7,994.1,1007.5,1008.6,1015.2,1018.6
9,1021.6,1021.7,1017.6,1015.3,1008.6,1007.2,998.3,1003.7,1009.7,1008.3,1014.0,1016.4
10,1021.1,1019.8,1019.7,1014.8,1008.8,1007.9,995.9,1007.3,1010.1,1011.3,1014.9,1011.8
11,1019.6,1015.4,1019.4,1016.3,1008.8,1008.5,999.3,1007.9,1008.7,1015.2,1015.6,1013.5
12,1018.4,1015.1,1017.4,1015.3,1010.5,1007.9,1001.6,1009.2,1010.0,1015.3,1015.2,1014.3
13,1015.9,1016.7,1017.8,1014.8,1011.5,1008.1,1002.1,1008.6,1010.6,1015.5,1014.1,1013.9
14,1017.0,1016.1,1017.8,1015.9,1012.0,1008.6,1001.9,1008.2,1009.9,1014.0,1013.1,1012.8
15,1018.9,1015.5,1015.9,1014.8,1011.8,1008.4,1000.8,1008.6,1010.1,1011.9,1013.9,1014.8
16,1020.0,1014.2,1015.5,1013.5,1009.7,1007.8,999.8,1007.9,1010.8,1009.9,1013.3,1017.6
17,1020.7,1014.8,1013.5,1012.8,1008.1,1005.1,1001.2,1007.7,1012.5,1008.9,1013.2,1020.8
18,1021.0,1017.4,1011.8,1010.4,1007.9,1004.4,1001.9,1007.6,1011.9,1007.3,1014.6,1022.0
19,1017.5,1019.1,1012.4,1008.7,1007.6,1006.5,1006.0,1006.3,1010.2,1005.6,1015.6,1021.2
20,1017.7,1018.3,1014.6,1008.8,1008.8,1006.1,1008.9,1000.0,1008.5,1002.7,1014.7,1020.0
21,1017.1,1014.9,1014.6,1012.6,1009.7,1006.2,1009.7,998.6,1008.2,1006.0,1014.9,1019.5
22,1018.6,1014.5,1015.4,1015.6,1007.3,1006.0,1010.3,993.4,1008.8,1007.5,1014.5,1018.9
23,1018.9,1014.3,1017.9,1016.2,1006.3,1007.7,1009.2,997.0,1007.5,1009.2,1013.6,1017.8
24,1019.5,1014.5,1019.3,1015.1,1005.9,1007.5,1008.4,1001.8,1005.2,1012.8,1013.5,1015.0
25,1018.4,1013.7,1021.9,1014.1,1008.2,1006.6,1008.1,1006.6,1003.0,1013.9,1013.1,1016.8
26,1016.9,1013.7,1021.3,1014.4,1009.0,1007.7,1010.9,1008.1,1003.7,1014.5,1017.7,1017.5
27,1015.3,1015.3,1020.2,1013.1,1007.7,1008.7,1011.7,1008.2,1003.1,1013.8,1020.1,1019.8
28,1015.1,1015.7,1016.1,1010.1,1006.1,1009.3,1011.7,1007.4,1000.0,1016.1,1020.4,1022.5
29,1016.8,,1015.3,1009.5,1007.6,1007.6,1011.2,1007.1,1008.6,1016.8,1019.1,1023.0
30,1019.5,,1014.0,1010.0,1008.2,1005.5,1010.6,1007.8,1012.1,1016.6,1015.8,1021.1
31,1022.2,,1013.8,,1007.9,,1010.4,1008.3,,1018.0,,1021.7
平均,1018.5,1017.4,1016.3,1012.8,1008.7,1007.5,1004.4,1005.3,1008.6,1012,1015.3,1017.7
