2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.3,20.1,23.1,22.8,27.0,29.0,30.4,29.1,28.8,27.1,26.3,22.7
2,21.0,20.7,23.9,23.4,26.1,29.4,29.7,28.2,29.1,/,26.1,21.1
3,21.1,21.7,23.8,23.6,24.9,29.2,/,28.6,/,28.2,25.7,20.2
4,21.4,22.5,23.3,24.2,25.2,28.4,29.1,29.7,28.5,27.8,24.8,20.4
5,22.2,21.9,23.7,24.6,/,28.5,28.1,29.9,28.5,27.8,24.7,19.1
6,22.0,21.9,23.6,25.1,25.2,29.9,/,29.6,28.3,27.7,24.6,18.5
7,21.7,22.1,21.1,25.5,24.4,30.6,/,29.7,28.4,27.7,24.2,17.8
8,22.2,21.7,19.4,26.2,24.5,30.5,29.9,29.9,29.1,27.8,23.7,18.0
9,22.0,21.5,21.3,27.1,25.4,30.2,28.8,29.0,28.9,27.9,23.2,18.2
10,22.3,21.4,22.1,27.3,26.0,29.4,28.9,29.4,27.4,27.8,/,/
11,22.7,21.5,21.5,27.1,26.9,27.6,28.2,29.4,27.9,27.6,23.0,/
12,22.5,21.7,21.6,/,27.7,27.1,29.2,29.5,29.0,27.7,22.8,18.5
13,22.0,22.7,22.7,/,28.1,28.3,30.1,27.3,29.1,27.7,23.1,18.9
14,21.6,23.0,22.8,/,28.5,28.0,30.2,28.7,29.3,27.2,23.2,19.1
15,21.9,23.1,21.3,25.9,28.5,28.6,30.5,/,28.9,26.7,23.1,19.8
16,20.8,23.1,22.0,24.6,28.4,29.1,30.4,27.7,28.6,26.2,23.3,20.5
17,19.6,22.2,22.7,24.6,28.5,29.5,/,28.3,28.6,26.2,23.1,20.7
18,19.6,23.0,22.9,26.4,28.8,30.2,30.5,27.4,28.5,25.5,23.2,21.1
19,20.3,24.6,23.4,25.5,28.7,30.5,28.8,27.0,27.8,25.2,22.4,21.0
20,21.4,24.7,24.0,26.2,28.0,30.6,27.1,27.5,26.6,25.2,22.8,20.3
21,19.4,24.6,24.7,26.2,27.4,30.6,27.4,27.8,25.0,25.2,23.1,20.9
22,18.5,23.4,24.5,/,27.6,30.6,28.7,28.6,25.8,25.3,23.6,21.1
23,18.1,22.3,22.3,/,27.2,29.9,29.4,29.3,26.2,25.2,24.0,20.8
24,18.8,21.5,20.9,27.9,27.6,29.0,29.7,28.6,26.6,25.5,24.2,20.6
25,18.9,21.5,21.9,28.2,27.8,28.8,29.8,27.2,27.0,25.6,24.1,21.0
26,18.4,22.2,22.6,28.1,28.1,28.6,30.2,/,/,25.5,24.0,21.1
27,18.5,22.6,23.9,28.0,28.3,28.8,30.0,29.1,/,25.5,23.8,19.7
28,18.8,23.3,24.9,27.6,28.2,30.0,29.0,29.6,/,25.3,22.8,19.8
29,19.0,,25.2,28.2,27.9,30.0,29.3,29.8,/,24.7,22.4,19.9
30,19.5,,24.7,29.0,27.9,30.3,29.9,28.6,28.1,25.1,22.3,20.5
31,20.7,,24.8,,28.4,,/,28.5,,25.7,,20.4
平均,20.6,22.4,22.9,26.1,27.2,29.4,29.4,28.7,28,26.5,23.7,20.1
