2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.7,4.8,10.1,5.5,10.5,2.3,12.4,0.6,1.9,9.5,10.1,5.1
2,6.4,5.7,9.5,10.7,9.8,0.9,5.2,4.0,5.4,7.9,6.1,5.1
3,4.7,8.9,6.9,10.9,8.9,1.4,10.9,9.2,7.1,7.4,4.4,1.1
4,6.8,2.2,9.3,8.6,9.6,2.2,5.0,7.9,8.1,6.3,7.0,9.1
5,7.2,2.5,9.1,9.3,10.2,7.4,10.5,8.0,10.4,7.5,6.8,8.0
6,6.4,6.2,8.0,7.9,10.1,10.8,6.0,9.7,5.7,/,1.8,4.3
7,6.5,7.8,0.4,4.1,8.8,8.2,7.3,7.8,5.8,/,8.4,6.7
8,9.4,9.3,0.2,10.7,10.0,5.0,6.3,8.1,6.4,/,7.8,0.1
9,7.7,5.8,8.0,8.7,11.4,8.8,7.7,9.3,8.0,/,7.1,1.9
10,8.4,1.9,4.5,8.9,7.4,11.9,9.4,6.4,7.6,/,5.8,8.1
11,7.1,0.0,6.9,3.3,7.1,10.1,8.7,9.5,10.1,/,0.3,7.2
12,8.0,4.4,2.5,0.1,9.4,10.2,9.3,8.4,10.7,/,1.7,0.0
13,5.5,10.1,10.0,0.7,6.2,7.8,7.9,8.2,7.7,/,3.1,6.6
14,1.6,9.4,5.7,9.2,8.2,0.0,4.3,10.3,10.2,/,6.3,7.5
15,6.2,9.9,3.6,8.7,/,0.0,7.2,7.7,9.3,/,4.6,7.1
16,6.0,8.5,5.5,9.4,/,4.2,7.6,8.1,11.1,6.2,8.9,0.3
17,7.7,9.5,7.8,11.4,/,0.0,4.5,8.8,9.8,8.6,8.0,2.5
18,8.4,8.7,4.7,9.5,/,2.8,6.6,10.7,6.8,8.4,9.7,4.6
19,9.4,7.5,3.7,11.0,/,5.6,8.6,10.4,7.3,9.0,5.2,5.7
20,6.9,6.8,7.1,7.4,/,7.3,7.7,8.9,7.8,8.4,8.9,5.6
21,3.9,8.3,9.3,7.7,10.9,9.1,9.2,5.9,9.7,8.7,8.5,9.2
22,6.0,5.5,9.1,0.4,8.0,10.7,5.6,4.4,8.8,9.8,4.0,9.0
23,7.0,9.4,10.7,0.4,9.9,9.2,6.8,5.7,8.6,9.5,7.9,9.3
24,6.1,2.5,9.2,4.5,4.3,8.8,5.4,4.4,7.5,9.1,3.5,7.4
25,8.6,7.4,10.1,6.8,2.5,9.3,6.8,8.5,7.6,10.0,8.8,1.0
26,8.7,8.3,0.0,8.1,5.2,11.4,7.5,6.3,7.4,7.9,6.4,7.5
27,9.8,8.8,9.2,2.1,3.1,9.6,9.0,4.1,9.3,8.5,7.0,8.0
28,9.8,9.4,9.8,8.7,3.6,9.8,8.0,9.3,9.0,8.2,8.7,4.2
29,6.3,,8.7,11.4,7.3,8.4,0.2,8.1,5.3,9.5,7.6,7.5
30,7.9,,8.4,11.8,0.7,9.0,4.9,7.0,8.8,9.8,5.4,8.4
31,4.8,,8.9,,8.9,,0.0,0.7,,9.2,,6.3
總和,214.9,189.5,216.9,217.9,192,202.2,216.5,226.4,239.2,179.4,189.8,174.4
