2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.7,22.1,30.2,28.1,32.6,33.8,32.3,34.2,32.5,32.6,30.3,29.3
2,25.1,23.8,27.7,25.3,34.5,34.7,33.8,33.9,33.3,33.2,30.0,27.3
3,25.2,24.3,28.0,/,33.3,33.6,34.3,30.8,34.4,32.4,29.8,25.0
4,24.3,23.0,26.8,/,33.9,35.0,33.9,28.6,33.8,33.4,30.1,24.7
5,24.9,24.1,21.6,/,34.2,33.1,34.3,33.8,33.7,33.7,30.4,26.3
6,24.6,24.1,25.2,22.1,34.0,35.0,32.8,35.5,32.7,32.7,28.6,27.1
7,26.2,25.0,31.2,25.9,34.5,34.0,35.0,34.0,33.8,31.5,26.6,27.9
8,25.8,23.3,30.4,27.7,35.4,31.6,35.3,33.3,34.1,29.9,25.0,23.9
9,24.6,21.5,32.1,28.2,33.8,31.8,35.3,32.6,34.2,31.8,21.9,24.3
10,26.0,24.8,26.1,29.4,34.3,34.3,36.4,34.2,34.6,32.5,24.3,25.3
11,25.9,21.7,25.1,29.7,34.7,34.5,35.6,29.5,34.5,32.9,28.6,27.4
12,22.6,31.2,31.2,24.3,30.7,33.8,35.7,34.4,32.7,32.7,27.9,27.0
13,22.8,29.0,29.1,25.6,33.7,36.1,35.6,33.5,33.2,32.9,26.5,29.7
14,27.6,30.5,21.6,26.2,33.4,35.1,35.1,33.4,34.0,33.2,26.9,25.0
15,24.0,31.4,25.6,28.6,35.6,35.0,32.3,33.0,34.4,32.7,27.7,24.4
16,25.9,27.6,26.9,29.8,37.5,30.4,32.1,33.0,33.8,32.1,29.5,23.7
17,23.1,16.6,27.6,30.8,33.6,34.1,34.4,33.5,33.7,32.3,29.9,25.2
18,22.1,21.7,26.9,33.6,34.3,34.2,35.2,34.6,34.1,32.6,30.6,25.5
19,23.0,22.7,29.0,33.8,27.1,34.3,35.8,34.2,33.7,33.0,32.0,23.7
20,26.7,24.5,29.2,33.0,29.1,34.6,34.4,34.1,33.0,31.5,32.4,23.1
21,25.7,24.7,30.3,31.1,26.8,32.7,34.3,34.3,33.6,31.1,31.4,18.1
22,27.9,26.9,30.0,30.0,25.3,34.0,35.0,33.7,33.5,28.5,31.0,25.4
23,29.2,26.6,29.9,25.3,27.8,33.7,34.4,32.2,32.9,24.4,30.3,23.0
24,28.4,27.4,26.7,22.4,32.2,33.9,34.6,33.8,33.5,29.5,30.3,25.5
25,25.5,29.4,29.8,28.4,33.7,35.5,33.9,33.1,31.8,31.0,29.4,24.7
26,26.9,29.9,34.4,30.0,33.0,35.4,34.0,26.5,33.9,31.7,29.8,26.6
27,21.9,27.5,33.1,31.5,31.2,35.5,34.7,29.1,32.2,32.2,28.4,26.9
28,16.5,28.1,28.1,30.6,32.7,35.9,33.1,31.9,32.4,32.1,28.2,28.8
29,18.2,31.6,/,31.1,32.0,34.1,33.5,32.8,32.9,31.5,26.4,27.9
30,18.6,,30.3,32.5,33.1,33.2,32.8,33.8,33.1,29.9,25.7,19.1
31,21.1,,32.0,,33.3,,33.3,34.3,,30.0,,12.2
平均,24.3,25.7,28.5,28.7,32.6,34.1,34.3,32.9,33.5,31.7,28.7,25
