2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.0,15.1,18.7,21.2,26.4,25.3,28.6,28.9,27.9,27.6,24.4,20.5
2,14.2,15.9,17.7,22.1,25.9,27.2,28.8,29.0,26.8,24.6,25.5,16.5
3,14.3,16.4,17.2,22.3,26.5,27.3,29.3,28.9,27.4,24.9,25.3,16.9
4,15.3,17.0,15.9,18.9,24.8,27.8,29.4,28.9,28.1,25.1,25.8,18.5
5,17.3,17.9,18.2,18.9,26.1,28.7,29.2,29.0,27.4,26.6,25.8,18.9
6,15.8,17.1,21.1,20.9,25.9,28.7,29.1,28.6,27.5,26.3,25.5,21.8
7,13.5,18.4,17.5,23.0,26.6,29.2,28.6,28.8,27.7,25.7,24.5,22.7
8,16.0,19.9,15.8,23.3,27.6,29.5,28.8,29.3,27.7,26.7,24.0,20.7
9,17.1,19.1,18.3,23.4,28.0,30.8,29.5,29.5,28.1,26.0,23.8,15.7
10,14.9,19.6,18.8,23.4,28.1,30.9,27.5,28.9,28.5,27.0,20.5,15.9
11,13.0,16.1,19.8,23.1,28.5,30.7,27.8,28.3,27.9,26.4,21.6,16.6
12,10.6,14.8,20.4,22.6,29.2,29.9,27.6,28.6,26.4,26.4,22.8,18.2
13,15.8,15.8,21.3,23.7,28.1,30.2,26.7,28.7,27.4,26.4,23.2,19.3
14,17.8,11.5,22.1,24.6,26.4,30.1,26.7,29.6,28.0,25.5,23.4,21.0
15,14.5,13.9,20.9,26.3,26.5,30.5,25.6,29.8,28.4,25.1,23.1,20.2
16,11.3,16.9,15.7,25.9,26.3,31.0,26.1,30.0,28.2,25.4,22.8,17.0
17,13.5,19.6,18.3,25.2,21.1,31.2,25.5,29.7,27.7,25.2,23.8,16.0
18,14.8,17.2,20.0,23.1,23.8,30.5,26.8,28.0,28.0,24.1,25.3,16.4
19,17.9,16.7,21.4,23.3,25.4,29.8,28.0,28.1,26.6,23.6,26.2,16.9
20,16.9,15.8,24.8,22.4,24.7,29.5,26.1,29.2,26.9,24.6,22.4,18.0
21,15.8,16.1,25.4,22.6,26.4,27.4,27.6,29.2,26.0,25.6,22.0,19.6
22,15.2,17.4,19.8,24.3,27.5,27.8,28.6,29.1,26.0,25.3,22.2,17.9
23,16.6,18.8,17.1,23.6,25.3,29.5,28.8,27.7,25.4,25.2,22.1,15.8
24,15.3,20.4,17.8,24.5,26.7,29.3,28.9,27.4,26.0,25.6,20.8,13.9
25,15.0,19.7,18.5,23.7,26.3,26.7,28.0,28.5,27.1,24.9,21.0,14.7
26,16.2,19.2,16.5,25.4,26.8,28.5,28.3,28.4,27.8,22.8,21.2,16.2
27,16.8,18.8,13.4,25.3,26.6,27.5,28.9,27.9,28.4,23.6,20.9,17.0
28,16.6,21.3,15.4,24.4,23.9,24.2,29.0,26.7,26.8,24.0,21.9,18.1
29,13.6,,18.3,23.8,24.4,27.1,27.3,25.5,28.2,24.4,22.3,18.6
30,13.6,,19.4,26.1,25.7,28.4,26.4,/,28.7,24.4,23.8,17.8
31,13.2,,18.4,,25.9,,28.2,27.4,,23.8,,16.2
平均,15,17.4,18.8,23.4,26.2,28.8,27.9,28.6,27.4,25.3,23.3,17.9
