2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.9,23.4,25.0,23.8,30.9,30.0,36.3,28.2,30.7,34.6,29.4,26.6
2,25.7,22.7,24.9,27.3,33.3,29.9,34.4,32.0,32.6,34.8,31.6,26.3
3,27.3,24.7,24.6,27.7,33.8,31.4,34.9,34.6,34.2,33.3,29.2,25.7
4,26.9,23.1,27.2,27.8,33.5,31.4,33.6,33.9,35.0,33.8,29.0,26.6
5,25.7,24.2,30.4,29.9,34.2,33.5,34.8,33.1,34.1,33.5,28.8,24.3
6,26.2,26.1,25.4,30.3,32.7,35.2,33.3,33.6,29.4,/,27.5,22.4
7,27.5,23.9,19.0,30.6,33.1,35.3,34.6,35.6,/,/,31.1,25.8
8,28.0,24.3,16.0,33.6,33.7,33.8,34.4,35.0,/,/,31.6,17.7
9,26.9,18.3,25.2,33.2,34.2,34.9,34.0,34.9,/,/,32.1,19.0
10,25.3,17.6,29.9,34.3,34.0,35.4,35.3,34.4,/,/,28.9,23.5
11,25.8,12.7,26.1,32.1,33.3,35.8,35.1,33.8,/,/,25.3,25.9
12,25.2,20.3,29.9,24.7,37.0,36.1,34.9,33.9,/,/,26.5,21.6
13,24.6,24.2,31.1,22.7,33.5,35.7,35.4,34.9,/,/,26.5,26.6
14,18.6,25.6,23.9,29.4,35.0,28.5,34.3,34.9,/,/,30.5,26.2
15,22.4,24.0,25.8,31.9,/,26.1,34.8,34.8,/,/,29.9,26.9
16,23.0,26.2,25.5,32.3,/,31.0,34.6,34.4,/,32.6,31.4,21.4
17,24.4,27.9,26.8,33.9,/,26.8,32.0,34.9,/,32.4,33.8,18.4
18,27.3,26.9,28.3,32.8,/,31.4,35.9,36.5,30.4,30.8,30.9,21.9
19,27.7,26.5,30.9,34.4,/,33.5,34.3,35.4,35.4,30.2,27.5,20.9
20,23.2,31.4,29.6,31.3,/,33.2,34.8,34.6,34.9,30.5,28.0,22.7
21,21.1,27.4,31.2,32.9,32.0,34.6,34.1,33.7,34.5,26.8,29.4,23.9
22,22.6,28.3,30.7,24.8,32.2,35.5,33.1,34.5,35.3,27.4,27.9,24.7
23,23.5,29.2,30.6,24.4,32.6,34.8,33.9,34.7,35.7,29.6,25.2,24.8
24,23.3,19.0,31.0,28.5,31.4,34.3,34.5,33.2,34.8,30.4,24.2,25.9
25,22.7,22.5,27.8,30.1,30.4,34.0,34.4,34.0,35.8,29.7,26.5,21.6
26,23.6,21.7,16.7,32.4,31.9,34.6,33.9,34.9,35.5,30.1,29.7,25.4
27,25.1,24.3,28.5,26.1,30.5,34.0,33.9,34.3,35.3,28.2,29.8,25.0
28,26.2,25.2,29.4,27.1,30.3,34.2,33.1,34.6,34.7,27.5,30.0,25.7
29,28.1,,29.3,29.8,32.9,34.8,30.7,34.7,34.7,30.2,29.1,25.9
30,28.7,,30.9,29.7,27.3,35.1,34.2,34.6,34.4,28.2,26.9,26.6
31,24.2,,31.9,,32.9,,28.0,31.3,,29.1,,23.4
平均,25.1,24,27.2,29.7,32.7,33.2,34,34.1,34.1,30.7,28.9,24
