2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.8,21.3,24.1,27.4,30.1,29.2,32.9,30.8,27.0,28.7,27.8,25.3
2,19.7,21.4,23.5,28.2,30.3,30.0,32.2,31.1,28.0,29.3,27.5,25.3
3,19.8,21.5,23.5,28.7,30.8,30.6,32.0,31.4,28.5,29.4,27.3,25.3
4,19.9,21.7,23.9,29.0,31.0,30.5,32.0,31.7,28.8,29.6,27.4,25.2
5,20.3,21.2,23.7,29.3,30.4,30.3,31.9,31.9,29.3,29.7,27.5,25.0
6,20.9,20.4,23.9,29.3,29.7,30.2,31.6,32.0,29.7,29.7,27.6,24.8
7,21.4,20.2,24.1,29.0,30.0,30.2,31.0,32.1,29.8,29.5,27.7,24.7
8,20.8,20.6,24.2,28.2,30.3,30.7,30.4,30.7,29.1,29.4,27.9,24.4
9,20.5,20.3,24.2,27.6,30.8,30.9,30.2,28.3,29.2,29.2,28.0,24.6
10,20.7,19.9,23.6,28.2,31.2,31.4,30.4,28.7,29.3,29.1,27.9,24.4
11,20.6,20.1,22.5,27.5,31.0,31.6,30.1,29.8,29.2,28.8,27.6,23.5
12,20.9,20.3,22.4,25.7,30.4,31.7,30.2,30.5,29.7,28.4,27.6,23.6
13,21.2,20.3,22.5,25.7,29.8,32.0,30.5,30.7,29.8,28.2,27.8,23.6
14,21.0,20.7,23.4,25.1,30.2,32.2,30.9,30.6,30.1,27.9,27.7,23.9
15,20.1,21.2,24.3,25.0,30.5,32.4,31.1,30.2,30.2,27.6,27.4,23.9
16,20.1,21.9,25.0,26.1,30.8,32.5,31.1,29.9,30.7,27.6,27.5,23.2
17,20.1,22.2,25.2,27.0,31.0,32.7,31.3,29.5,30.6,27.7,27.5,21.9
18,19.7,22.2,25.9,28.1,31.2,32.6,31.4,29.1,30.3,27.7,27.7,21.4
19,19.7,22.3,26.4,29.1,31.5,32.6,30.7,29.4,30.1,27.6,27.8,21.4
20,20.1,22.6,26.6,29.4,31.4,32.7,29.7,29.9,29.8,27.7,27.6,21.4
21,20.5,22.5,26.4,28.7,29.6,32.7,30.0,30.0,29.5,27.7,27.6,21.9
22,20.2,22.4,26.0,27.4,28.5,32.6,30.3,30.5,29.2,27.5,27.2,23.0
23,19.7,22.9,25.5,27.6,28.4,32.5,29.9,30.4,29.5,27.4,27.3,23.7
24,19.5,22.9,24.7,27.9,27.8,32.3,30.2,30.1,29.8,27.9,27.1,24.3
25,20.0,23.2,24.6,28.2,27.4,32.6,30.5,29.8,29.9,28.1,26.9,24.7
26,20.5,23.6,24.2,28.4,27.6,33.0,30.7,29.5,29.8,28.2,26.1,24.3
27,20.9,23.8,24.5,28.8,27.8,33.4,31.1,28.9,29.8,28.1,24.8,23.8
28,21.2,23.9,24.9,29.3,28.0,33.5,30.4,28.5,28.8,28.2,24.4,23.6
29,21.4,,25.3,29.6,28.8,33.2,30.1,27.6,27.6,28.0,24.6,23.3
30,21.5,,26.1,30.0,29.6,33.0,30.3,26.8,27.9,28.1,24.9,22.9
31,21.3,,26.8,,29.5,,30.4,26.6,,27.9,,22.7
平均,20.5,21.7,24.6,28,29.9,31.9,30.8,29.9,29.4,28.4,27.1,23.7
