2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.5,22.3,25.7,27.7,31.6,27.1,32.8,32.9,33.0,31.6,31.0,23.2
2,21.4,21.8,24.4,28.5,30.9,30.1,34.1,33.1,32.7,26.8,32.2,18.9
3,19.3,24.6,23.6,28.3,33.5,32.6,33.6,33.3,32.3,30.8,29.8,23.7
4,21.0,25.3,21.7,24.0,30.8,34.3,33.6,33.9,32.8,31.2,32.0,24.8
5,23.7,27.0,25.2,25.6,32.3,34.3,33.7,33.5,32.5,31.8,32.1,20.2
6,18.9,25.6,27.9,26.7,31.7,34.0,33.7,32.7,31.8,32.2,31.1,28.0
7,16.6,25.2,21.5,29.4,33.8,35.1,32.8,33.2,31.7,31.1,27.2,26.5
8,21.3,27.3,20.5,30.3,33.5,35.4,34.0,34.0,31.9,31.9,27.0,25.3
9,22.0,26.9,25.1,30.1,35.1,37.6,33.8,34.7,32.0,28.9,26.9,17.0
10,19.7,27.4,23.7,29.9,33.9,37.2,32.5,34.6,34.0,31.8,22.6,19.2
11,15.7,21.6,24.6,28.8,34.0,36.2,32.0,33.7,34.0,29.6,25.6,20.9
12,11.6,19.7,28.0,27.8,34.9,35.9,33.7,34.5,33.5,31.6,25.1,21.9
13,21.6,23.4,29.5,29.3,34.0,35.9,31.7,34.3,32.3,31.3,27.9,23.0
14,24.6,13.8,28.9,30.4,30.7,36.0,31.5,35.1,32.6,30.1,29.1,26.5
15,18.0,19.7,27.8,33.2,32.4,37.1,31.7,34.9,33.5,28.8,28.9,25.2
16,14.7,23.2,20.5,32.1,32.0,37.1,31.8,35.7,33.6,30.4,25.4,20.7
17,20.1,28.0,25.1,31.2,21.9,38.9,28.7,35.7,33.8,31.4,25.8,21.5
18,21.1,20.1,24.2,27.4,28.4,37.4,32.1,33.9,33.5,28.8,29.5,23.5
19,24.5,21.1,26.9,29.6,30.5,36.5,32.2,31.6,32.7,29.3,32.2,22.7
20,21.4,20.8,33.2,29.3,28.3,35.8,28.1,34.4,31.1,30.4,26.7,22.5
21,19.5,20.5,30.7,29.2,31.3,32.0,32.0,33.8,32.3,31.0,26.8,24.6
22,18.6,24.8,24.4,30.6,33.7,31.1,32.7,34.4,31.9,30.7,26.6,21.3
23,23.2,25.8,21.5,29.6,30.9,34.1,32.9,34.2,31.3,31.0,26.9,20.3
24,20.8,26.7,22.5,30.8,32.2,34.6,33.4,33.5,31.9,30.8,27.0,19.0
25,22.3,27.6,24.6,29.2,31.4,29.5,33.7,33.9,32.8,30.4,26.1,21.1
26,22.9,26.6,20.6,31.1,31.9,34.1,32.7,35.4,32.8,27.8,23.8,22.9
27,24.5,25.6,14.7,30.9,32.3,33.8,33.8,35.3,33.9,29.8,24.5,23.4
28,21.0,29.2,21.7,29.8,28.0,25.6,34.0,30.3,28.9,30.4,27.8,24.9
29,16.1,,25.3,27.5,31.6,32.5,33.7,26.3,32.6,30.5,28.3,25.1
30,19.9,,25.2,31.5,30.9,33.1,33.4,/,33.8,29.7,29.1,21.3
31,18.7,,23.8,,31.2,,33.2,28.7,,29.8,,18.1
平均,20.2,24,24.6,29.3,31.6,34.2,32.7,33.5,32.6,30.4,27.8,22.5
