2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.6,19.2,21.2,24.7,27.3,29.4,30.5,30.5,29.4,29.5,27.0,25.8
2,18.7,19.6,21.5,24.2,26.4,29.4,30.7,30.5,29.7,29.4,26.9,25.1
3,19.3,20.2,21.6,23.5,26.4,29.5,30.7,30.7,29.8,29.2,26.7,24.3
4,19.9,20.8,21.4,23.1,/,28.7,30.7,30.8,29.8,28.8,26.3,24.1
5,19.7,20.8,21.7,23.2,26.8,28.7,30.4,30.8,29.7,28.4,26.2,22.9
6,19.3,20.9,21.8,23.5,26.2,28.7,30.4,30.4,29.9,28.1,26.0,22.3
7,19.2,21.2,21.5,23.6,25.4,28.8,30.4,30.4,30.0,27.8,25.9,22.2
8,19.4,21.4,21.4,23.4,25.5,28.7,30.3,30.2,29.8,27.6,25.9,22.2
9,19.5,21.3,21.2,23.9,25.9,28.7,30.1,30.2,29.6,27.6,25.9,22.1
10,19.2,20.7,20.9,24.3,25.4,28.7,30.3,29.9,29.7,/,25.8,22.3
11,19.1,19.2,20.7,24.6,25.8,28.9,30.5,29.2,29.5,/,25.8,22.7
12,19.4,18.5,20.8,24.9,26.6,28.9,30.7,28.8,29.7,/,25.8,22.6
13,19.4,18.7,21.6,25.4,27.0,29.0,30.8,28.3,29.6,27.4,25.7,21.7
14,19.3,18.6,21.8,25.9,27.2,28.7,30.9,28.3,29.6,27.3,25.5,21.7
15,19.0,18.2,21.7,25.8,27.6,28.6,30.9,28.7,30.0,27.1,25.3,21.9
16,18.9,18.5,22.0,25.9,27.9,28.6,30.7,29.1,30.1,26.9,25.3,22.0
17,18.8,19.1,22.2,26.2,28.2,29.1,30.7,29.4,30.1,26.6,25.3,21.4
18,18.7,19.8,22.6,26.3,28.6,29.3,30.4,29.6,30.1,26.5,25.2,20.7
19,18.3,20.2,23.2,26.4,28.4,29.7,29.8,29.4,30.2,26.7,24.9,20.8
20,18.2,19.1,23.7,26.6,28.1,29.8,29.7,29.5,30.1,26.9,24.8,20.5
21,18.2,18.5,23.2,26.7,28.0,30.0,30.1,29.4,29.7,27.1,24.6,20.4
22,17.8,18.4,22.2,27.0,27.9,29.9,30.4,29.5,28.8,27.2,24.7,20.2
23,17.5,18.7,22.4,27.0,28.1,29.8,30.0,29.6,28.7,27.2,24.8,20.0
24,17.5,19.2,22.6,26.9,27.9,29.8,29.2,29.6,28.8,27.1,24.9,20.3
25,17.5,19.6,23.0,27.1,28.4,30.0,29.3,29.8,29.0,27.1,24.8,20.7
26,17.8,20.1,23.5,27.4,28.8,30.1,29.5,29.8,29.2,27.1,24.9,20.6
27,18.0,20.5,24.2,27.4,28.9,30.1,29.7,29.9,29.4,27.2,25.0,20.8
28,18.3,20.9,24.6,27.8,29.0,30.2,29.8,29.7,29.5,27.2,25.2,20.8
29,18.5,,25.0,27.8,29.0,30.3,29.9,29.6,29.5,27.1,25.5,20.6
30,18.8,,25.5,27.9,29.1,30.4,30.2,29.6,29.5,27.1,25.7,20.3
31,19.0,,25.4,,29.1,,30.3,29.6,,27.1,,20.2
平均,18.7,19.7,22.5,25.6,27.5,29.4,30.3,29.7,29.6,27.5,25.5,21.7
