2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.1,15.4,13.8,12.4,18.0,25.9,24.4,/,/,24.8,18.1,17.3
2,18.2,13.4,11.3,9.1,21.3,26.9,25.0,/,/,25.2,20.3,17.7
3,17.6,14.4,11.2,11.9,22.7,27.2,24.9,/,/,25.2,21.4,18.2
4,18.4,16.5,15.1,14.6,23.1,25.3,25.0,/,/,25.0,17.9,15.5
5,18.1,16.5,17.0,15.9,23.6,25.6,24.7,/,/,24.4,17.7,12.6
6,17.8,15.5,16.6,18.2,23.9,25.9,25.2,/,/,/,20.5,12.9
7,18.5,13.7,12.9,20.8,22.9,26.2,24.7,/,/,/,21.7,15.0
8,18.1,14.7,14.1,21.2,23.4,25.9,24.5,/,/,/,21.5,11.8
9,16.4,9.5,15.7,22.4,23.4,25.1,25.5,26.8,/,/,21.1,12.7
10,14.9,5.4,18.1,21.3,23.9,25.8,25.6,28.4,/,/,22.2,13.5
11,15.9,9.3,18.4,23.0,23.7,25.7,25.2,28.1,/,/,22.3,13.1
12,17.6,10.2,19.4,20.6,23.7,25.3,24.6,27.6,/,/,21.0,13.6
13,16.7,11.5,20.2,18.3,24.0,25.0,24.7,27.6,/,/,21.2,15.9
14,14.3,11.8,15.1,20.7,22.6,25.3,25.4,27.0,/,/,21.8,16.0
15,13.5,12.2,14.1,22.0,/,24.2,24.9,27.1,/,/,21.4,16.7
16,13.5,12.1,16.0,22.8,/,24.7,25.0,26.1,/,25.3,21.2,15.4
17,14.7,13.5,17.3,23.2,/,25.1,25.6,25.6,/,24.8,21.1,10.1
18,16.7,15.7,19.1,23.8,/,25.5,25.5,26.5,/,23.6,20.3,11.7
19,17.6,15.8,19.9,23.8,/,24.8,24.5,26.2,/,22.7,16.7,12.0
20,13.7,19.7,20.6,23.3,/,/,25.1,26.7,/,21.5,18.0,11.8
21,10.0,18.5,19.7,23.1,23.2,24.8,/,/,24.0,18.0,18.9,10.3
22,10.8,19.8,17.9,19.5,23.8,25.2,/,/,24.4,15.2,19.0,12.4
23,11.0,18.7,18.2,19.8,24.3,25.7,/,/,25.3,16.9,14.5,14.1
24,12.2,12.0,18.3,20.5,25.7,25.5,/,/,25.5,18.3,13.9,14.4
25,12.7,13.2,17.9,22.1,24.8,24.9,/,/,25.3,18.5,16.1,12.1
26,12.1,12.5,14.0,23.5,22.2,25.4,/,/,25.4,18.3,17.9,13.5
27,12.7,12.4,15.0,20.1,23.6,25.8,/,/,25.3,17.4,19.0,14.7
28,13.9,13.5,15.3,15.8,23.6,25.2,/,/,25.2,17.8,20.1,16.3
29,15.5,,15.6,16.4,23.9,24.2,/,/,24.4,16.6,20.7,16.2
30,16.0,,17.5,16.1,24.8,23.9,/,/,24.6,15.9,19.9,15.8
31,14.0,,18.8,,24.7,,/,/,,16.5,,13.4
平均,15.2,13.8,16.6,19.5,23.4,25.4,25,27,24.9,20.6,19.6,14.1
