2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,16.6,21.2,24.5,29.0,33.2,/,30.3,27.5,26.6,22.1,22.6
2,19.2,16.6,22.2,24.3,29.8,32.3,26.5,29.6,27.8,26.0,22.7,22.1
3,19.6,15.2,23.0,24.5,29.7,32.4,27.1,29.4,27.9,25.1,23.9,/
4,19.6,/,23.9,24.9,29.1,34.0,27.4,29.2,28.6,24.2,24.5,23.4
5,20.0,13.0,24.7,25.6,29.8,33.0,27.9,28.5,29.2,23.9,24.5,/
6,19.5,13.6,22.8,25.1,30.4,31.7,29.6,28.2,28.7,25.3,/,/
7,20.4,14.3,22.3,21.2,30.5,30.4,28.8,28.7,28.5,26.1,/,22.9
8,21.2,15.3,20.0,22.1,28.4,30.4,29.3,/,28.0,26.1,/,21.7
9,17.7,16.8,18.0,23.2,27.2,31.2,29.2,29.3,27.8,26.5,25.1,21.7
10,15.4,17.6,18.6,23.7,27.3,31.3,29.2,29.4,27.4,26.5,24.6,22.1
11,14.4,16.5,19.2,25.9,27.8,29.8,30.3,29.2,28.0,25.6,24.4,/
12,13.3,16.1,19.6,/,28.0,30.0,29.1,29.3,28.3,24.5,24.1,/
13,13.9,16.2,20.1,29.2,28.0,29.9,29.9,28.4,28.8,24.7,23.5,/
14,14.3,17.1,20.6,29.6,28.6,29.4,29.3,28.4,29.1,25.5,23.3,21.7
15,/,19.0,/,27.5,29.5,27.5,29.0,/,28.0,25.9,23.5,21.3
16,18.7,20.3,/,25.7,30.0,27.6,29.7,28.4,28.1,25.8,24.3,21.8
17,19.8,20.3,/,24.8,30.2,27.9,30.2,28.7,28.6,25.4,24.6,19.8
18,20.6,20.1,/,25.0,29.8,27.5,30.4,28.3,28.6,25.2,24.5,19.5
19,20.7,20.6,24.6,26.2,29.6,26.7,29.6,28.3,28.5,25.5,24.0,19.9
20,21.0,20.6,23.4,26.0,29.7,/,29.3,28.2,28.3,24.9,23.4,19.5
21,20.9,20.6,20.4,26.7,29.2,27.3,29.5,28.5,28.2,24.8,/,20.2
22,20.9,19.2,19.7,27.8,29.4,27.7,28.8,28.2,28.3,24.9,/,21.7
23,19.8,18.9,20.3,28.9,29.7,28.7,30.3,/,28.6,25.1,22.2,22.8
24,19.3,19.7,20.4,28.2,29.9,29.3,29.9,/,28.4,25.2,21.7,21.4
25,19.1,20.2,21.1,27.0,30.7,29.6,29.2,/,28.0,25.3,22.4,22.0
26,19.1,19.4,21.6,27.1,31.3,29.1,29.2,/,/,25.0,21.2,22.3
27,18.6,19.9,22.3,26.9,31.2,29.4,28.4,26.8,/,24.0,22.6,21.2
28,19.3,20.8,22.7,27.6,32.2,/,28.5,25.9,27.0,22.2,22.4,19.6
29,17.6,,23.4,28.1,32.4,/,29.3,25.4,25.2,21.9,22.3,18.3
30,17.2,,23.2,27.9,33.1,/,30.0,25.5,25.6,22.3,22.6,25.5
31,17.7,,/,,31.6,,/,26.2,,22.9,,25.5
平均,18.6,17.9,21.5,26,29.8,29.9,29.1,28.3,28,24.9,23.4,21.6
