2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.3,21.9,27.9,22.7,29.4,33.3,34.1,30.6,33.9,32.0,30.9,28.8
2,22.4,27.2,29.2,28.1,27.3,33.7,30.8,32.9,33.9,/,30.8,24.0
3,24.9,31.8,29.8,28.4,23.1,33.8,/,32.4,/,33.4,30.6,23.4
4,26.0,27.0,28.5,28.1,27.8,30.0,33.2,33.6,30.2,32.4,27.3,20.4
5,28.9,26.5,29.0,27.4,/,35.0,30.4,34.5,31.1,32.2,29.4,17.5
6,26.0,28.7,30.2,30.0,23.9,35.5,/,33.2,33.6,30.3,29.1,16.2
7,27.7,30.9,18.8,30.3,23.2,35.0,/,33.2,32.7,33.2,29.5,19.3
8,26.9,27.1,22.8,31.0,26.6,33.9,32.4,35.0,34.2,32.3,28.9,23.4
9,26.7,27.7,25.1,33.8,29.1,34.8,29.3,31.4,33.4,31.7,28.4,24.1
10,26.9,27.4,26.3,32.1,29.4,34.4,31.2,32.0,30.9,32.2,/,/
11,28.4,25.9,21.4,32.2,31.7,29.5,30.5,32.8,34.1,32.7,27.9,/
12,27.9,27.9,28.0,/,33.4,29.8,34.0,31.9,33.1,31.5,28.8,25.5
13,26.6,28.9,28.0,/,32.0,33.9,34.3,29.7,33.3,31.0,28.1,25.8
14,26.8,29.4,27.3,/,34.3,31.1,34.5,34.1,33.4,31.4,28.7,27.5
15,26.8,29.1,22.3,28.7,31.8,33.0,33.4,/,31.9,31.6,29.2,27.4
16,19.4,28.3,26.3,24.9,31.4,32.5,32.8,27.3,32.5,31.4,27.3,28.2
17,20.4,26.0,27.6,29.5,31.9,34.2,/,30.5,31.9,30.9,30.0,29.0
18,23.9,29.3,28.1,32.3,31.4,36.0,33.4,27.7,32.7,30.8,29.1,28.5
19,23.5,32.3,31.7,32.0,32.7,34.3,29.6,26.8,31.6,29.8,24.0,25.8
20,25.1,31.4,30.6,32.8,30.8,34.0,26.2,30.8,29.5,30.2,26.3,20.1
21,19.5,27.7,32.0,30.1,28.9,33.8,31.9,30.8,28.2,31.0,28.9,25.3
22,18.9,27.3,31.0,/,30.2,34.2,33.4,33.2,30.8,30.2,29.5,27.5
23,23.2,24.3,19.7,/,28.6,32.5,33.9,34.0,32.0,30.6,29.5,26.3
24,25.0,20.9,19.3,32.8,30.9,30.1,33.4,28.3,32.3,31.5,30.1,26.1
25,25.7,25.8,26.0,32.7,30.6,30.8,34.1,29.5,31.8,31.3,31.4,28.2
26,22.0,27.0,27.9,33.0,33.6,30.0,34.0,/,/,31.4,30.0,28.1
27,22.0,27.9,31.4,32.9,29.9,32.8,33.7,32.7,/,30.6,29.5,20.7
28,25.1,28.9,31.5,31.0,31.6,35.0,32.6,35.2,/,30.7,26.3,22.4
29,26.2,,30.1,33.6,30.3,31.8,35.1,33.2,/,28.4,26.8,20.0
30,27.6,,28.3,33.5,31.5,33.7,34.6,31.9,31.6,30.4,26.8,26.5
31,29.8,,30.5,,32.7,,/,33.2,,31.7,,21.5
平均,25,27.7,27.3,30.6,30,33.1,32.6,31.8,32.2,31.3,28.7,24.4
