2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.7,13.7,10.2,20.0,21.0,24.9,25.3,25.5,23.5,24.4,/,19.3
2,16.9,11.2,12.2,20.6,23.3,25.3,25.5,24.5,24.5,24.1,17.1,17.5
3,18.6,12.4,12.9,21.5,22.8,25.7,25.4,24.9,25.5,24.8,17.6,18.8
4,20.2,14.1,14.9,21.1,23.1,25.7,24.6,25.5,25.3,24.8,19.0,20.5
5,20.2,12.9,16.7,21.3,23.6,25.0,24.7,25.1,25.1,24.3,19.7,20.8
6,18.7,6.1,17.9,21.0,24.3,24.7,25.1,26.0,24.3,24.7,20.3,16.6
7,15.7,4.7,18.4,22.6,24.2,24.4,24.9,25.6,23.8,24.1,20.4,/
8,14.9,4.4,19.6,21.5,24.4,24.9,25.0,25.6,24.0,24.3,19.6,/
9,14.1,8.0,18.5,21.2,24.1,25.1,26.0,25.4,24.5,23.9,17.7,/
10,15.4,11.2,13.4,20.9,23.6,24.6,25.3,24.8,24.8,22.7,17.9,/
11,16.9,15.7,11.6,21.1,23.5,23.9,24.6,25.4,24.8,23.7,19.3,/
12,15.1,20.5,14.5,21.6,23.4,24.6,25.3,25.6,24.8,23.8,20.6,17.4
13,13.4,18.1,18.1,22.3,23.3,23.9,25.3,25.1,25.0,23.0,21.3,16.8
14,12.8,16.7,14.3,22.4,23.4,25.2,25.5,25.2,24.4,23.2,21.7,15.7
15,14.3,9.0,14.4,22.9,23.1,25.7,25.4,25.1,24.5,23.9,22.0,12.1
16,15.8,9.7,16.6,22.2,22.3,25.7,25.8,24.6,/,24.3,21.4,10.4
17,17.8,11.5,18.5,22.4,19.9,25.6,25.7,24.8,/,24.5,21.5,12.8
18,12.6,14.5,21.2,21.0,21.3,25.5,23.8,25.7,/,24.8,22.0,15.0
19,13.0,15.7,21.7,19.8,22.3,25.0,24.5,25.0,/,24.6,20.7,/
20,13.2,11.7,19.7,22.3,23.4,24.0,24.5,24.3,23.9,25.4,21.8,/
21,15.8,12.6,17.3,24.1,24.4,24.6,25.0,24.9,23.3,24.4,21.5,/
22,15.4,15.5,18.6,23.3,24.0,25.2,24.5,25.7,24.0,25.1,22.3,/
23,9.8,14.7,19.4,23.0,24.8,25.6,23.8,25.4,24.2,24.7,21.0,/
24,2.2,12.2,13.0,22.5,25.3,24.8,25.1,25.9,24.1,24.2,18.3,/
25,2.1,12.7,11.4,22.4,24.4,25.8,24.5,25.8,24.1,24.4,19.0,/
26,7.9,13.5,9.8,23.3,24.4,25.8,24.3,26.0,24.7,24.0,20.4,/
27,13.4,14.0,9.5,23.1,24.4,25.4,24.6,25.5,24.8,24.2,18.2,/
28,16.2,15.1,9.0,22.9,24.6,25.3,24.8,25.6,24.6,24.1,18.3,/
29,16.7,13.2,12.4,18.9,25.4,25.1,24.4,25.4,24.6,23.5,18.4,/
30,16.4,,16.0,19.6,25.7,25.2,24.9,23.6,23.9,21.3,19.7,/
31,14.9,,20.2,,25.4,,25.8,22.5,,/,,17.4
平均,14.3,12.6,15.5,21.8,23.6,25.1,25,25.2,24.4,24.1,20,16.5
