2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,41,50,61,42,58,69,64,68,68,71,53,70
2,46,57,54,42,63,65,58,64,71,92,53,72
3,62,51,59,51,52,59,64,68,67,71,68,51
4,55,52,55,62,59,52,62,57,61,66,55,56
5,56,37,49,50,55,52,55,65,66,64,59,79
6,70,38,50,49,59,49,56,70,57,61,62,62
7,62,46,56,44,53,52,51,73,63,70,83,70
8,58,42,59,44,53,51,51,64,65,66,78,67
9,60,46,52,53,46,41,54,57,69,75,90,78
10,59,54,58,53,46,42,69,59,52,68,96,72
11,72,55,58,57,50,47,70,62,59,81,81,68
12,90,56,49,53,49,48,63,64,63,69,81,73
13,63,49,44,48,58,50,69,63,65,71,73,78
14,61,78,53,45,64,52,69,57,67,69,68,65
15,61,61,54,41,59,44,75,58,63,78,70,70
16,58,59,57,50,59,44,72,59,59,71,87,65
17,48,54,49,51,85,39,85,53,52,65,83,59
18,50,73,58,58,65,49,72,66,55,64,70,55
19,55,68,56,39,62,45,77,68,61,60,66,56
20,70,67,51,37,62,51,88,56,68,59,65,72
21,74,67,61,44,58,64,74,59,61,58,64,66
22,66,57,57,48,59,71,68,53,57,62,65,66
23,54,57,61,44,67,64,66,56,56,61,64,60
24,19,50,59,45,62,59,64,63,59,65,60,49
25,55,48,51,52,63,78,61,63,62,64,63,49
26,60,58,57,51,63,64,72,59,66,64,79,50
27,58,60,79,38,63,63,55,61,63,55,71,52
28,66,49,65,54,65,91,60,79,82,56,58,58
29,65,,44,61,49,66,61,94,68,62,62,58
30,57,,48,63,54,63,60,/,63,61,62,70
31,54,,50,,57,,68,79,,60,,82
平均,58.9,55,55.3,49,58.6,56.1,65.6,63.9,62.9,66.4,69.6,64.5
