2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,360.0,337.5,247.5,225.0,315.0,270.0,360.0,360.0,292.5,337.5,337.5
2,360.0,22.5,360.0,292.5,315.0,360.0,315.0,337.5,337.5,337.5,315.0,360.0
3,360.0,360.0,360.0,360.0,225.0,360.0,315.0,225.0,360.0,292.5,247.5,337.5
4,360.0,360.0,337.5,225.0,22.5,360.0,360.0,180.0,337.5,45.0,337.5,337.5
5,360.0,360.0,180.0,360.0,360.0,337.5,360.0,45.0,337.5,202.5,337.5,360.0
6,22.5,202.5,360.0,22.5,315.0,315.0,202.5,45.0,270.0,360.0,292.5,360.0
7,22.5,360.0,360.0,157.5,315.0,225.0,247.5,157.5,315.0,315.0,270.0,337.5
8,360.0,360.0,360.0,315.0,270.0,180.0,292.5,202.5,315.0,180.0,315.0,337.5
9,22.5,22.5,360.0,337.5,292.5,157.5,315.0,202.5,337.5,360.0,360.0,337.5
10,360.0,360.0,360.0,225.0,292.5,292.5,315.0,180.0,22.5,337.5,270.0,292.5
11,22.5,22.5,360.0,292.5,315.0,270.0,292.5,225.0,337.5,337.5,360.0,337.5
12,360.0,360.0,22.5,247.5,292.5,247.5,292.5,202.5,292.5,360.0,360.0,315.0
13,360.0,22.5,22.5,315.0,315.0,180.0,292.5,225.0,315.0,337.5,337.5,292.5
14,360.0,360.0,22.5,315.0,292.5,225.0,225.0,337.5,337.5,337.5,292.5,270.0
15,360.0,360.0,360.0,315.0,247.5,180.0,247.5,247.5,360.0,360.0,337.5,360.0
16,22.5,360.0,247.5,337.5,202.5,202.5,225.0,22.5,337.5,360.0,292.5,315.0
17,360.0,360.0,247.5,22.5,157.5,67.5,292.5,225.0,315.0,360.0,360.0,360.0
18,45.0,360.0,292.5,225.0,202.5,225.0,315.0,112.5,270.0,337.5,360.0,337.5
19,360.0,360.0,360.0,315.0,180.0,202.5,157.5,315.0,337.5,247.5,360.0,337.5
20,22.5,360.0,360.0,225.0,157.5,202.5,315.0,180.0,337.5,292.5,360.0,337.5
21,360.0,360.0,360.0,135.0,/,180.0,247.5,180.0,247.5,292.5,22.5,292.5
22,22.5,292.5,360.0,225.0,270.0,202.5,202.5,337.5,337.5,337.5,202.5,337.5
23,360.0,315.0,360.0,247.5,315.0,202.5,360.0,360.0,337.5,337.5,360.0,337.5
24,360.0,22.5,360.0,202.5,337.5,202.5,225.0,180.0,22.5,202.5,360.0,360.0
25,360.0,360.0,292.5,270.0,292.5,225.0,22.5,180.0,270.0,292.5,202.5,337.5
26,360.0,22.5,270.0,112.5,292.5,225.0,315.0,225.0,315.0,315.0,315.0,247.5
27,337.5,360.0,337.5,360.0,157.5,270.0,315.0,112.5,337.5,292.5,337.5,337.5
28,360.0,360.0,337.5,22.5,315.0,360.0,360.0,360.0,360.0,292.5,337.5,360.0
29,22.5,360.0,360.0,225.0,247.5,247.5,315.0,225.0,360.0,270.0,360.0,270.0
30,360.0,,315.0,135.0,225.0,225.0,360.0,315.0,270.0,360.0,337.5,360.0
31,360.0,,360.0,,360.0,,112.5,90.0,,360.0,,337.5
平均,262,280.9,302.7,236.3,260.3,241.5,273.6,212.7,303,303.4,311.3,330.2
