2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.3,10.6,14.5,17.4,23.3,24.1,25.0,25.2,22.9,20.3,18.3,19.6
2,13.2,12.9,17.1,19.7,24.5,23.8,25.1,24.0,21.9,20.4,18.6,17.8
3,11.4,12.1,16.5,21.7,23.7,23.7,25.3,24.3,22.5,18.8,19.3,17.5
4,10.5,11.9,16.1,20.0,22.6,24.2,26.0,24.6,23.2,19.1,20.5,15.4
5,11.0,15.3,17.7,20.0,21.5,24.4,25.7,24.1,25.3,19.8,19.8,16.2
6,12.9,17.6,19.0,20.3,22.8,24.9,25.4,24.3,25.4,21.8,18.8,14.3
7,15.0,11.9,16.8,20.0,22.8,26.3,24.6,24.5,25.6,21.2,17.0,15.8
8,14.0,10.6,15.7,19.6,23.7,25.8,25.3,25.0,24.7,21.2,18.2,17.6
9,14.1,10.2,14.2,21.0,24.0,25.0,24.9,24.1,24.5,21.5,19.6,14.9
10,14.1,11.6,12.7,20.9,25.1,24.7,24.6,23.0,26.4,20.1,19.8,14.3
11,14.7,14.0,13.0,22.0,22.7,25.0,26.0,23.5,25.8,19.9,21.1,13.5
12,14.1,14.8,12.7,23.1,23.2,24.7,24.7,24.7,24.9,19.5,19.1,13.5
13,16.1,14.7,13.6,22.0,23.2,24.3,25.0,24.7,24.5,19.2,19.5,14.4
14,17.0,17.7,14.2,21.8,23.3,23.8,25.9,25.0,25.2,19.8,18.5,15.8
15,17.1,17.5,15.1,22.4,23.9,24.6,25.5,25.7,23.9,20.8,19.9,16.6
16,14.3,14.8,16.1,21.9,24.2,24.6,25.6,25.9,22.0,20.0,19.7,18.6
17,13.4,12.6,21.7,21.3,23.8,24.0,25.1,24.6,20.3,19.8,18.3,18.6
18,15.0,11.9,21.7,21.2,23.9,23.9,25.3,24.2,20.9,19.0,17.5,13.6
19,14.5,11.7,20.7,22.0,23.4,24.7,24.0,24.2,22.8,17.1,17.3,13.3
20,15.1,12.5,18.7,22.1,23.4,23.2,25.0,22.9,23.3,19.3,18.3,12.2
21,15.5,14.6,17.0,22.7,/,23.1,25.1,23.5,23.5,18.5,19.3,13.7
22,12.5,17.7,17.4,22.7,22.1,24.3,25.0,24.3,23.5,18.3,22.0,16.0
23,11.5,20.5,18.9,22.8,21.4,24.9,24.7,24.3,24.3,18.4,19.1,12.2
24,12.5,17.9,13.4,23.2,21.8,24.8,23.7,24.6,23.5,20.9,18.4,11.6
25,12.2,14.5,13.2,25.1,22.7,24.8,23.6,23.5,23.3,20.1,20.0,15.7
26,10.7,12.2,13.9,22.3,23.7,25.0,23.7,22.6,23.8,21.9,17.0,14.9
27,12.1,12.2,16.7,21.3,24.4,24.4,24.1,24.0,23.6,23.1,14.8,15.6
28,13.2,12.4,17.8,21.1,24.1,25.2,23.2,25.3,23.9,23.5,17.4,16.8
29,14.4,12.5,16.7,22.3,23.7,25.5,24.6,24.8,22.3,22.7,18.8,16.3
30,14.1,,16.6,23.2,24.4,24.7,25.3,24.9,20.8,22.4,18.4,9.7
31,11.9,,18.2,,24.5,,25.3,23.5,,19.3,,9.0
平均,13.6,13.8,16.4,21.6,23.4,24.5,24.9,24.3,23.6,20.2,18.8,15
