2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,18.7,21.3,24.0,28.2,31.9,/,30.1,27.4,27.3,23.9,23.8
2,20.5,18.5,21.9,24.1,28.7,31.5,27.2,30.0,27.7,27.2,23.9,23.5
3,20.7,17.8,22.5,24.4,29.1,31.7,27.4,29.9,28.0,26.6,24.4,/
4,20.8,/,23.2,24.6,28.9,32.0,27.6,29.8,28.3,26.2,24.9,23.6
5,20.9,16.3,23.9,25.0,29.0,31.8,28.0,29.3,28.9,25.6,25.1,/
6,20.8,15.9,23.5,25.2,29.3,31.5,28.6,29.1,29.0,26.0,/,/
7,21.0,16.3,23.0,23.5,29.7,30.6,29.0,29.2,28.8,26.6,/,24.2
8,21.7,16.6,22.1,23.0,28.9,30.7,29.4,/,28.7,26.7,/,23.4
9,20.6,17.4,20.4,23.6,28.3,31.1,29.5,29.6,28.4,27.0,25.5,23.3
10,18.6,18.1,20.3,23.8,27.9,31.3,29.5,29.7,28.2,27.1,25.4,23.3
11,17.6,18.0,20.4,24.8,28.2,30.7,29.7,29.7,28.3,26.9,25.3,/
12,16.8,17.6,20.6,/,28.5,30.4,29.5,29.7,28.5,26.2,25.2,/
13,16.4,17.6,20.8,26.9,28.4,30.3,29.7,29.1,28.8,25.9,24.9,/
14,16.4,17.9,21.1,27.4,28.7,30.0,29.8,29.0,29.2,26.2,24.6,22.8
15,/,18.8,/,27.4,29.2,28.6,29.6,/,28.9,26.5,24.6,22.6
16,18.7,19.9,/,26.3,29.8,28.4,29.8,28.7,28.5,26.6,25.0,22.9
17,19.4,20.4,/,25.8,30.1,28.4,30.1,28.8,28.9,26.5,25.3,22.1
18,20.3,20.4,/,25.5,30.0,28.1,30.4,28.8,29.0,26.2,25.3,21.6
19,20.8,20.6,23.6,26.0,29.8,27.3,30.2,28.7,29.0,26.4,25.2,21.6
20,21.1,20.8,23.6,26.2,29.9,/,29.8,28.7,28.9,26.1,24.8,21.4
21,21.2,21.0,22.4,26.3,29.7,27.4,29.8,28.8,28.8,26.0,/,21.5
22,21.4,20.6,21.4,26.9,29.5,27.7,29.6,29.0,28.9,25.9,/,22.2
23,21.0,19.9,21.5,27.7,29.7,28.3,29.5,/,29.0,26.1,23.7,23.0
24,20.6,20.3,21.5,27.9,29.9,28.8,30.0,/,29.1,26.1,23.4,22.7
25,20.4,20.6,21.7,27.3,30.2,29.2,29.8,/,28.8,26.1,23.7,22.8
26,20.4,20.4,22.1,27.0,30.6,29.6,29.7,/,/,26.1,23.3,23.0
27,20.0,20.5,22.5,26.8,30.8,29.4,29.0,27.2,/,25.7,23.4,22.6
28,20.2,20.9,22.8,27.3,31.0,/,29.0,26.3,27.9,24.6,23.7,21.8
29,19.7,,23.3,27.5,31.6,/,29.4,25.8,27.2,24.1,23.6,20.9
30,19.1,,23.3,28.4,31.7,/,29.8,25.9,26.8,23.9,23.6,25.7
31,19.2,,/,,32.4,,/,26.4,,24.3,,25.7
平均,19.9,19,22.1,25.9,29.6,29.9,29.3,28.7,28.5,26.1,24.5,22.9
