2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.61,19.12,20.49,19.67,21.60,15.78,26.63,,,,,
2,16.69,18.58,18.54,23.88,23.67,26.42,24.48,,,,,
3,17.28,18.45,14.57,21.31,8.85,24.31,24.02,,,,,
4,16.41,18.27,14.75,19.70,21.46,23.45,22.37,,,,,
5,16.94,18.15,15.24,18.04,25.57,4.46,19.70,,,,,
6,7.14,19.70,19.04,13.37,25.77,3.10,18.61,,,,,
7,3.87,18.14,18.78,10.97,24.26,10.22,,,,,,
8,4.14,16.24,19.89,17.77,26.13,20.13,,,,,,
9,9.49,17.70,20.24,14.96,27.46,25.03,,,,,,
10,16.46,11.85,17.23,23.92,24.39,17.73,,,,,,
11,10.10,12.01,21.16,25.06,28.71,20.24,,,,,,
12,11.39,12.56,21.56,24.55,28.05,16.70,,,,,,
13,18.04,19.06,21.07,20.95,25.95,27.02,,,,,,
14,17.66,16.83,20.50,21.35,26.99,24.41,,,,,,
15,16.76,20.53,22.87,24.36,28.35,17.07,,,,,,
16,16.71,20.42,23.74,23.58,28.25,9.10,,,,,,
17,14.56,17.62,22.32,24.16,25.69,14.99,,,,,,
18,16.49,18.23,22.12,22.59,25.87,22.57,,,,,,
19,16.67,19.81,21.46,16.40,27.24,11.70,,,,,,
20,16.96,21.67,21.04,19.81,25.19,6.53,,,,,,
21,12.65,21.68,18.29,23.25,26.88,6.50,,,,,,
22,5.62,22.05,4.38,24.54,22.92,6.25,,,,,,
23,6.96,15.40,10.49,17.45,26.96,9.64,,,,,,
24,12.60,16.57,8.99,22.43,26.06,17.40,,,,,,
25,18.46,21.44,23.62,6.16,26.80,11.56,,,,,,
26,16.54,20.21,23.14,10.67,22.29,13.43,,,,,,
27,13.39,18.40,21.71,10.08,10.26,13.78,,,,,,
28,15.80,20.31,20.45,13.98,24.96,10.47,,,,,,
29,16.02,,19.87,5.54,15.97,8.59,,,,,,
30,17.95,,17.36,25.09,1.84,21.00,,,,,,
31,17.58,,21.84,,12.68,,,,,,,
平均,14,18.3,18.9,18.9,23.1,15.3,22.6, , , , , 
