2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.1,20.1,23.1,23.2,24.3,29.0,29.9,26.3,24.4,27.9,24.7,17.1
2,18.2,21.6,17.0,24.2,21.9,28.6,28.7,27.9,25.7,26.4,25.2,16.9
3,16.6,20.5,14.0,22.5,22.9,29.2,28.1,28.4,26.8,24.9,25.5,18.0
4,16.5,23.0,16.5,23.5,24.3,27.2,28.8,28.5,26.8,24.2,25.1,17.2
5,17.7,21.4,18.4,23.5,25.4,27.5,29.2,28.7,27.2,25.2,24.4,16.8
6,18.5,21.7,18.5,21.4,25.4,27.8,29.4,29.7,28.0,25.8,24.4,18.4
7,19.8,20.6,18.9,17.0,25.3,28.7,28.8,28.3,28.4,27.0,25.0,20.3
8,18.4,18.3,20.8,23.7,25.7,28.7,27.3,29.1,28.3,27.1,25.3,21.3
9,15.6,16.5,22.0,22.1,26.9,29.1,26.1,29.6,28.5,27.1,24.7,22.3
10,15.8,16.7,23.1,20.4,28.4,28.3,26.7,28.6,28.4,27.2,25.7,19.1
11,16.0,17.4,21.5,20.3,27.5,28.9,28.2,29.4,28.3,27.4,25.4,17.5
12,18.8,19.3,22.5,19.3,25.4,28.7,28.6,29.0,27.6,27.3,23.2,18.7
13,17.3,18.6,24.0,20.9,26.6,26.8,27.5,27.4,27.3,27.2,23.7,20.7
14,15.1,21.1,19.5,21.1,26.9,27.8,26.4,/,27.5,26.8,23.1,20.2
15,15.5,21.8,20.1,23.4,28.6,27.5,28.3,/,26.8,25.7,23.6,21.2
16,16.5,19.1,21.0,25.2,26.6,28.2,28.5,/,27.0,23.4,22.3,21.1
17,15.0,19.9,23.2,25.5,26.4,28.5,28.4,/,27.6,23.0,20.3,16.4
18,13.6,23.7,24.3,26.1,26.2,28.5,26.8,/,27.8,24.5,19.0,15.9
19,15.1,21.3,24.8,24.7,25.6,28.9,27.9,/,28.7,25.1,18.3,14.2
20,17.3,17.7,24.9,25.7,26.1,29.0,28.6,26.8,28.0,24.5,19.2,14.8
21,19.1,18.1,21.5,21.9,26.6,28.7,29.0,26.9,26.3,23.8,20.8,15.0
22,19.5,17.5,23.9,22.4,26.4,29.3,29.1,26.6,25.8,22.5,19.7,15.7
23,18.4,18.1,25.9,25.5,27.0,28.6,28.8,25.9,27.3,22.0,21.3,17.2
24,18.0,17.9,25.2,26.8,27.4,25.7,28.0,27.8,27.3,22.2,22.3,16.7
25,17.0,20.2,22.9,25.1,27.3,26.8,26.6,27.0,26.9,21.5,20.5,17.3
26,15.5,21.5,23.0,23.4,27.8,29.4,27.6,28.3,26.5,20.8,20.4,16.0
27,16.7,22.6,23.3,21.4,29.1,29.4,28.6,29.0,26.2,20.9,20.7,12.4
28,16.1,20.4,23.8,24.4,27.5,29.0,28.3,27.1,26.9,21.9,16.0,12.5
29,17.2,,23.2,25.6,29.4,29.1,28.8,24.6,27.7,23.0,15.0,13.9
30,17.4,,22.8,27.2,28.6,29.4,28.5,24.8,28.0,23.6,15.0,15.8
31,18.2,,22.2,,28.8,,27.5,24.2,,24.1,,16.5
平均,17,19.9,21.8,23.2,26.5,28.4,28.2,27.6,27.3,24.6,22,17.3
