2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,62,67,50,55,48,84,51,/,/,57,50,62
2,66,64,44,29,51,87,64,/,/,58,51,65
3,63,57,46,36,55,86,61,/,/,63,72,69
4,63,65,48,45,56,82,67,/,/,65,60,56
5,65,63,45,41,56,69,56,/,/,62,60,53
6,63,57,63,48,62,62,67,/,/,/,69,60
7,53,57,70,63,55,62,64,/,/,/,57,54
8,57,59,91,48,57,68,62,/,/,/,59,64
9,56,59,57,58,53,61,68,66,/,/,58,75
10,57,51,54,44,58,58,60,72,/,/,71,59
11,56,66,68,58,57,55,/,77,/,/,88,48
12,68,54,59,99,44,54,/,70,/,/,82,62
13,68,47,54,84,55,55,/,75,/,/,79,54
14,79,43,65,63,47,93,/,69,/,/,68,56
15,65,49,58,59,/,93,/,73,/,/,65,61
16,61,41,62,56,/,80,/,71,/,69,57,76
17,60,39,61,56,/,99,/,65,/,68,50,62
18,52,54,60,58,/,76,/,62,/,71,61,58
19,55,56,62,53,/,79,/,62,/,69,60,64
20,61,59,62,62,/,/,/,63,/,68,62,56
21,62,64,55,57,/,60,/,/,57,64,60,50
22,49,66,55,82,/,55,/,/,53,53,65,51
23,53,65,48,84,94,60,/,/,55,50,59,52
24,55,73,49,64,77,64,/,/,60,48,58,53
25,59,64,59,63,81,59,/,/,55,56,60,56
26,51,60,82,62,65,61,/,/,60,54,52,56
27,40,55,46,82,73,66,/,/,57,54,58,56
28,45,52,44,54,64,62,/,/,58,60,59,58
29,42,,41,43,62,60,/,/,58,51,64,55
30,50,,45,38,94,56,/,/,61,52,66,56
31,62,,54,,64,,/,/,,48,,61
平均,58,57.4,56.7,58.1,62.1,69.2,62,68.8,57.4,59,62.7,58.6
